REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-03-01 00:30:00,1081.5649999999998,79.735,TRADE
TAS1,2022-03-01 01:00:00,1040.6366666666665,65.265,TRADE
TAS1,2022-03-01 01:30:00,1032.485,70.25,TRADE
TAS1,2022-03-01 02:00:00,1024.2966666666666,81.53999999999999,TRADE
TAS1,2022-03-01 02:30:00,1020.6666666666666,80.465,TRADE
TAS1,2022-03-01 03:00:00,1023.6783333333333,69.22,TRADE
TAS1,2022-03-01 03:30:00,1042.1416666666667,80.77,TRADE
TAS1,2022-03-01 04:00:00,1045.8,67.39,TRADE
TAS1,2022-03-01 04:30:00,1076.0633333333333,81.09,TRADE
TAS1,2022-03-01 05:00:00,1089.1733333333334,82.88,TRADE
TAS1,2022-03-01 05:30:00,1135.6766666666665,83.89500000000001,TRADE
TAS1,2022-03-01 06:00:00,1207.8166666666666,90.955,TRADE
TAS1,2022-03-01 06:30:00,1267.5800000000002,106.36000000000001,TRADE
TAS1,2022-03-01 07:00:00,1259.2833333333333,101.59,TRADE
TAS1,2022-03-01 07:30:00,1273.945,108.57,TRADE
TAS1,2022-03-01 08:00:00,1281.3666666666666,211.425,TRADE
TAS1,2022-03-01 08:30:00,1276.875,91.775,TRADE
TAS1,2022-03-01 09:00:00,1243.7866666666666,86.025,TRADE
TAS1,2022-03-01 09:30:00,1218.8483333333334,100.82499999999999,TRADE
TAS1,2022-03-01 10:00:00,1207.5466666666666,89.21000000000001,TRADE
TAS1,2022-03-01 10:30:00,1223.0916666666667,81.06,TRADE
TAS1,2022-03-01 11:00:00,1201.7166666666667,80.565,TRADE
TAS1,2022-03-01 11:30:00,1178.1016666666667,73.64,TRADE
TAS1,2022-03-01 12:00:00,1163.2883333333334,83.025,TRADE
TAS1,2022-03-01 12:30:00,1165.7266666666667,55.12,TRADE
TAS1,2022-03-01 13:00:00,1165.6816666666666,57.78,TRADE
TAS1,2022-03-01 13:30:00,1182.0666666666666,57.39,TRADE
TAS1,2022-03-01 14:00:00,1104.2,53.67,TRADE
TAS1,2022-03-01 14:30:00,1157.7916666666667,63.98,TRADE
TAS1,2022-03-01 15:00:00,1158.415,64.04,TRADE
TAS1,2022-03-01 15:30:00,1168.9733333333334,56.44,TRADE
TAS1,2022-03-01 16:00:00,1151.6866666666667,58.09,TRADE
TAS1,2022-03-01 16:30:00,1172.12,61.41,TRADE
TAS1,2022-03-01 17:00:00,1158.765,60.37,TRADE
TAS1,2022-03-01 17:30:00,1204.855,59.87,TRADE
TAS1,2022-03-01 18:00:00,1199.675,72.31,TRADE
TAS1,2022-03-01 18:30:00,1189.295,72.01,TRADE
TAS1,2022-03-01 19:00:00,1173.2366666666667,84.06,TRADE
TAS1,2022-03-01 19:30:00,1167.4750000000001,100.39,TRADE
TAS1,2022-03-01 20:00:00,1183.595,85.785,TRADE
TAS1,2022-03-01 20:30:00,1195.885,78.39,TRADE
TAS1,2022-03-01 21:00:00,1131.1933333333334,78.66,TRADE
TAS1,2022-03-01 21:30:00,1106.4183333333333,78.915,TRADE
TAS1,2022-03-01 22:00:00,1070.6166666666666,72.325,TRADE
TAS1,2022-03-01 22:30:00,1056.1683333333333,82.68,TRADE
TAS1,2022-03-01 23:00:00,1035.2566666666667,81.12,TRADE
TAS1,2022-03-01 23:30:00,1034.115,82.445,TRADE
TAS1,2022-03-02 00:00:00,1050.3116666666667,84.85,TRADE
TAS1,2022-03-02 00:30:00,1047.47,82.32499999999999,TRADE
TAS1,2022-03-02 01:00:00,1015.8816666666667,100.30000000000001,TRADE
TAS1,2022-03-02 01:30:00,972.4666666666667,90.06,TRADE
TAS1,2022-03-02 02:00:00,1018.9483333333334,74.61,TRADE
TAS1,2022-03-02 02:30:00,1012.9366666666666,54.87,TRADE
TAS1,2022-03-02 03:00:00,1001.6333333333333,47.45,TRADE
TAS1,2022-03-02 03:30:00,979.62,54.894999999999996,TRADE
TAS1,2022-03-02 04:00:00,996.98,75.055,TRADE
TAS1,2022-03-02 04:30:00,1022.5949999999999,78.3,TRADE
TAS1,2022-03-02 05:00:00,1041.205,55.12,TRADE
TAS1,2022-03-02 05:30:00,1100.9116666666666,79.88499999999999,TRADE
TAS1,2022-03-02 06:00:00,1156.7749999999999,84.86500000000001,TRADE
TAS1,2022-03-02 06:30:00,1197.5766666666666,96.67,TRADE
TAS1,2022-03-02 07:00:00,1171.6899999999998,97.665,TRADE
TAS1,2022-03-02 07:30:00,1153.5766666666666,86.47,TRADE
TAS1,2022-03-02 08:00:00,1143.8983333333333,79.205,TRADE
TAS1,2022-03-02 08:30:00,1121.785,82.615,TRADE
TAS1,2022-03-02 09:00:00,1114.5033333333333,72.97,TRADE
TAS1,2022-03-02 09:30:00,1097.1566666666668,64.94999999999999,TRADE
TAS1,2022-03-02 10:00:00,1102.2783333333334,43.42,TRADE
TAS1,2022-03-02 10:30:00,1093.3500000000001,12.219999999999999,TRADE
TAS1,2022-03-02 11:00:00,1097.7083333333333,0.04,TRADE
TAS1,2022-03-02 11:30:00,1066.125,42.245000000000005,TRADE
TAS1,2022-03-02 12:00:00,1011.2966666666666,59.7,TRADE
TAS1,2022-03-02 12:30:00,1032.7066666666667,57.24,TRADE
TAS1,2022-03-02 13:00:00,1040.5049999999999,64.14,TRADE
TAS1,2022-03-02 13:30:00,1063.035,61.955,TRADE
TAS1,2022-03-02 14:00:00,1053.7966666666666,64.41499999999999,TRADE
TAS1,2022-03-02 14:30:00,1055.5600000000002,56.665000000000006,TRADE
TAS1,2022-03-02 15:00:00,1070.0333333333333,70.77,TRADE
TAS1,2022-03-02 15:30:00,1092.9116666666666,57.95,TRADE
TAS1,2022-03-02 16:00:00,1105.2316666666668,78.35499999999999,TRADE
TAS1,2022-03-02 16:30:00,1115.0483333333334,80.56,TRADE
TAS1,2022-03-02 17:00:00,1147.8999999999999,95.87,TRADE
TAS1,2022-03-02 17:30:00,1155.305,78.43,TRADE
TAS1,2022-03-02 18:00:00,1158.1016666666667,78.41,TRADE
TAS1,2022-03-02 18:30:00,1171.3583333333333,78.46,TRADE
TAS1,2022-03-02 19:00:00,1145.9416666666666,78.45,TRADE
TAS1,2022-03-02 19:30:00,1139.3149999999998,73.99,TRADE
TAS1,2022-03-02 20:00:00,1128.6983333333333,76.05000000000001,TRADE
TAS1,2022-03-02 20:30:00,1117.0600000000002,78.225,TRADE
TAS1,2022-03-02 21:00:00,1123.8233333333335,75.61,TRADE
TAS1,2022-03-02 21:30:00,1095.2916666666667,80.775,TRADE
TAS1,2022-03-02 22:00:00,1071.5633333333333,91.58,TRADE
TAS1,2022-03-02 22:30:00,1029.3583333333333,79.745,TRADE
TAS1,2022-03-02 23:00:00,1013.6816666666667,78.02000000000001,TRADE
TAS1,2022-03-02 23:30:00,989.025,80.125,TRADE
TAS1,2022-03-03 00:00:00,979.4200000000001,79.41499999999999,TRADE
TAS1,2022-03-03 00:30:00,978.2049999999999,71.35499999999999,TRADE
TAS1,2022-03-03 01:00:00,974.5283333333333,68.275,TRADE
TAS1,2022-03-03 01:30:00,970.88,68.66499999999999,TRADE
TAS1,2022-03-03 02:00:00,967.8216666666667,62.32,TRADE
TAS1,2022-03-03 02:30:00,963.2916666666666,63.225,TRADE
TAS1,2022-03-03 03:00:00,973.9383333333334,62.99,TRADE
TAS1,2022-03-03 03:30:00,976.1150000000001,58.31,TRADE
TAS1,2022-03-03 04:00:00,989.4416666666666,62.269999999999996,TRADE
TAS1,2022-03-03 04:30:00,1018.5500000000001,62.05,TRADE
TAS1,2022-03-03 05:00:00,1054.6183333333333,72.17500000000001,TRADE
TAS1,2022-03-03 05:30:00,1097.455,69.845,TRADE
TAS1,2022-03-03 06:00:00,1137.9066666666665,82.7,TRADE
TAS1,2022-03-03 06:30:00,1183.3316666666667,96.69,TRADE
TAS1,2022-03-03 07:00:00,1183.1633333333332,89.035,TRADE
TAS1,2022-03-03 07:30:00,1147.665,79.44,TRADE
TAS1,2022-03-03 08:00:00,1116.2916666666667,56.97,TRADE
TAS1,2022-03-03 08:30:00,1123.5766666666666,71.985,TRADE
TAS1,2022-03-03 09:00:00,1113.075,72.08500000000001,TRADE
TAS1,2022-03-03 09:30:00,1088.3016666666665,72.58,TRADE
TAS1,2022-03-03 10:00:00,1052.6616666666666,55.12,TRADE
TAS1,2022-03-03 10:30:00,1052.725,55.1,TRADE
TAS1,2022-03-03 11:00:00,1066.385,55.12,TRADE
TAS1,2022-03-03 11:30:00,1061.575,55.12,TRADE
TAS1,2022-03-03 12:00:00,1055.1233333333332,76.82,TRADE
TAS1,2022-03-03 12:30:00,1055.86,60.945,TRADE
TAS1,2022-03-03 13:00:00,1053.88,55.12,TRADE
TAS1,2022-03-03 13:30:00,1072.4533333333334,55.12,TRADE
TAS1,2022-03-03 14:00:00,1064.9716666666666,60.425,TRADE
TAS1,2022-03-03 14:30:00,1070.4466666666667,73.965,TRADE
TAS1,2022-03-03 15:00:00,1098.3433333333332,76.025,TRADE
TAS1,2022-03-03 15:30:00,1107.8383333333334,79.44,TRADE
TAS1,2022-03-03 16:00:00,1140.595,79.35,TRADE
TAS1,2022-03-03 16:30:00,1187.47,71.69999999999999,TRADE
TAS1,2022-03-03 17:00:00,1187.5633333333333,82.33,TRADE
TAS1,2022-03-03 17:30:00,1217.605,79.32,TRADE
TAS1,2022-03-03 18:00:00,1243.8216666666667,98.64,TRADE
TAS1,2022-03-03 18:30:00,1228.0833333333333,89.465,TRADE
TAS1,2022-03-03 19:00:00,1230.5083333333334,79.47,TRADE
TAS1,2022-03-03 19:30:00,1228.5016666666668,79.47,TRADE
TAS1,2022-03-03 20:00:00,1224.165,79.47,TRADE
TAS1,2022-03-03 20:30:00,1214.675,79.47,TRADE
TAS1,2022-03-03 21:00:00,1142.585,79.44,TRADE
TAS1,2022-03-03 21:30:00,1151.4783333333332,85.805,TRADE
TAS1,2022-03-03 22:00:00,1121.8783333333333,80.49000000000001,TRADE
TAS1,2022-03-03 22:30:00,1098.9466666666667,79.47,TRADE
TAS1,2022-03-03 23:00:00,1056.7383333333335,79.89,TRADE
TAS1,2022-03-03 23:30:00,1037.4716666666666,80.305,TRADE
TAS1,2022-03-04 00:00:00,1010.3000000000001,81.22,TRADE
TAS1,2022-03-04 00:30:00,986.5583333333334,97.995,TRADE
TAS1,2022-03-04 01:00:00,999.0133333333333,96.425,TRADE
TAS1,2022-03-04 01:30:00,985.1066666666667,85.22999999999999,TRADE
TAS1,2022-03-04 02:00:00,1007.2316666666667,91.215,TRADE
TAS1,2022-03-04 02:30:00,1008.4383333333334,81.41,TRADE
TAS1,2022-03-04 03:00:00,1016.59,73.975,TRADE
TAS1,2022-03-04 03:30:00,1016.3966666666666,68.1,TRADE
TAS1,2022-03-04 04:00:00,1023.565,62.385,TRADE
TAS1,2022-03-04 04:30:00,1059.095,60.325,TRADE
TAS1,2022-03-04 05:00:00,1079.7416666666666,60.41,TRADE
TAS1,2022-03-04 05:30:00,1117.265,74.935,TRADE
TAS1,2022-03-04 06:00:00,1166.955,74.38,TRADE
TAS1,2022-03-04 06:30:00,1240.6499999999999,87.33500000000001,TRADE
TAS1,2022-03-04 07:00:00,1255.59,86.37,TRADE
TAS1,2022-03-04 07:30:00,1224.1000000000001,62.84,TRADE
TAS1,2022-03-04 08:00:00,1201.1666666666667,60.12,TRADE
TAS1,2022-03-04 08:30:00,1190.0316666666668,65.10499999999999,TRADE
TAS1,2022-03-04 09:00:00,1193.2666666666667,74.38,TRADE
TAS1,2022-03-04 09:30:00,1172.4750000000001,73.935,TRADE
TAS1,2022-03-04 10:00:00,1154.425,74.38,TRADE
TAS1,2022-03-04 10:30:00,1148.6733333333334,94.675,TRADE
TAS1,2022-03-04 11:00:00,1146.1883333333333,74.38,TRADE
TAS1,2022-03-04 11:30:00,1142.72,74.38,TRADE
TAS1,2022-03-04 12:00:00,1130.32,74.38,TRADE
TAS1,2022-03-04 12:30:00,1115.71,78.87,TRADE
TAS1,2022-03-04 13:00:00,1111.9816666666668,80.245,TRADE
TAS1,2022-03-04 13:30:00,1117.1816666666666,86.4,TRADE
TAS1,2022-03-04 14:00:00,1136.4866666666667,91.045,TRADE
TAS1,2022-03-04 14:30:00,1149.6000000000001,90.725,TRADE
TAS1,2022-03-04 15:00:00,1156.5683333333334,86.4,TRADE
TAS1,2022-03-04 15:30:00,1177.94,86.475,TRADE
TAS1,2022-03-04 16:00:00,1209.9066666666668,110.05,TRADE
TAS1,2022-03-04 16:30:00,1215.2633333333333,109.41,TRADE
TAS1,2022-03-04 17:00:00,1215.5483333333334,110.84,TRADE
TAS1,2022-03-04 17:30:00,1231.6066666666666,86.46,TRADE
TAS1,2022-03-04 18:00:00,1215.575,86.44,TRADE
TAS1,2022-03-04 18:30:00,1176.9233333333334,86.44,TRADE
TAS1,2022-03-04 19:00:00,1181.2516666666668,86.44999999999999,TRADE
TAS1,2022-03-04 19:30:00,1196.0716666666667,92.025,TRADE
TAS1,2022-03-04 20:00:00,1166.5283333333334,81.65,TRADE
TAS1,2022-03-04 20:30:00,1140.9366666666667,77.09,TRADE
TAS1,2022-03-04 21:00:00,1136.5633333333333,75.475,TRADE
TAS1,2022-03-04 21:30:00,1119.0233333333333,78.31,TRADE
TAS1,2022-03-04 22:00:00,1112.8233333333333,67.13,TRADE
TAS1,2022-03-04 22:30:00,1092.2816666666665,73.215,TRADE
TAS1,2022-03-04 23:00:00,1056.2583333333334,72.46,TRADE
TAS1,2022-03-04 23:30:00,1029.0416666666667,67.91499999999999,TRADE
TAS1,2022-03-05 00:00:00,1034.6633333333332,65.14,TRADE
TAS1,2022-03-05 00:30:00,1032.0133333333333,70.70500000000001,TRADE
TAS1,2022-03-05 01:00:00,1039.8633333333335,77.44,TRADE
TAS1,2022-03-05 01:30:00,1037.7416666666668,77.65,TRADE
TAS1,2022-03-05 02:00:00,1036.5433333333333,54.38,TRADE
TAS1,2022-03-05 02:30:00,1034.1966666666667,59.93,TRADE
TAS1,2022-03-05 03:00:00,1027.0333333333333,53.355000000000004,TRADE
TAS1,2022-03-05 03:30:00,1027.6216666666667,59.68,TRADE
TAS1,2022-03-05 04:00:00,1029.305,59.760000000000005,TRADE
TAS1,2022-03-05 04:30:00,1046.3316666666667,47.67,TRADE
TAS1,2022-03-05 05:00:00,1061.6666666666667,61.295,TRADE
TAS1,2022-03-05 05:30:00,1072.0833333333333,61.295,TRADE
TAS1,2022-03-05 06:00:00,1089.8416666666667,60.87,TRADE
TAS1,2022-03-05 06:30:00,1117.7783333333334,65.945,TRADE
TAS1,2022-03-05 07:00:00,1151.1216666666667,79.69,TRADE
TAS1,2022-03-05 07:30:00,1172.3133333333333,72.39,TRADE
TAS1,2022-03-05 08:00:00,1162.7216666666666,61.31,TRADE
TAS1,2022-03-05 08:30:00,1149.5183333333332,61.31,TRADE
TAS1,2022-03-05 09:00:00,1146.4666666666665,61.31,TRADE
TAS1,2022-03-05 09:30:00,1136.215,61.31,TRADE
TAS1,2022-03-05 10:00:00,1118.0966666666666,61.31,TRADE
TAS1,2022-03-05 10:30:00,1084.8083333333334,61.34,TRADE
TAS1,2022-03-05 11:00:00,1077.4416666666666,61.295,TRADE
TAS1,2022-03-05 11:30:00,1101.5966666666666,61.34,TRADE
TAS1,2022-03-05 12:00:00,1081.9483333333333,61.790000000000006,TRADE
TAS1,2022-03-05 12:30:00,1067.9866666666667,61.28,TRADE
TAS1,2022-03-05 13:00:00,1051.9583333333333,59.455,TRADE
TAS1,2022-03-05 13:30:00,1055.5133333333333,60.87,TRADE
TAS1,2022-03-05 14:00:00,1065.1766666666665,60.894999999999996,TRADE
TAS1,2022-03-05 14:30:00,1087.9399999999998,61.28,TRADE
TAS1,2022-03-05 15:00:00,1107.6283333333333,61.31,TRADE
TAS1,2022-03-05 15:30:00,1111.8416666666667,61.31,TRADE
TAS1,2022-03-05 16:00:00,1119.46,61.31,TRADE
