REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-02-01 00:30:00,1099.9783333333332,96.305,TRADE
TAS1,2022-02-01 01:00:00,1106.7416666666666,88.015,TRADE
TAS1,2022-02-01 01:30:00,1117.5249999999999,204.245,TRADE
TAS1,2022-02-01 02:00:00,1094.335,98.475,TRADE
TAS1,2022-02-01 02:30:00,1080.6716666666666,89.655,TRADE
TAS1,2022-02-01 03:00:00,1088.115,85.05000000000001,TRADE
TAS1,2022-02-01 03:30:00,1099.76,94.50999999999999,TRADE
TAS1,2022-02-01 04:00:00,1092.2866666666666,82.85,TRADE
TAS1,2022-02-01 04:30:00,1100.5133333333333,90.805,TRADE
TAS1,2022-02-01 05:00:00,1099.555,78.655,TRADE
TAS1,2022-02-01 05:30:00,1095.89,53.25,TRADE
TAS1,2022-02-01 06:00:00,1138.9033333333334,54.144999999999996,TRADE
TAS1,2022-02-01 06:30:00,1176.5433333333333,77.63499999999999,TRADE
TAS1,2022-02-01 07:00:00,1199.2916666666667,70.36,TRADE
TAS1,2022-02-01 07:30:00,1207.6716666666669,68.705,TRADE
TAS1,2022-02-01 08:00:00,1177.4916666666666,36.56,TRADE
TAS1,2022-02-01 08:30:00,1173.3233333333335,53.25,TRADE
TAS1,2022-02-01 09:00:00,1107.5783333333334,19.945,TRADE
TAS1,2022-02-01 09:30:00,1110.5033333333333,39.325,TRADE
TAS1,2022-02-01 10:00:00,1099.6466666666668,27.515,TRADE
TAS1,2022-02-01 10:30:00,1113.1533333333334,53.25,TRADE
TAS1,2022-02-01 11:00:00,1083.635,33.565,TRADE
TAS1,2022-02-01 11:30:00,1066.3100000000002,30.98,TRADE
TAS1,2022-02-01 12:00:00,1038.3033333333333,-35.260000000000005,TRADE
TAS1,2022-02-01 12:30:00,1028.6183333333333,30.98,TRADE
TAS1,2022-02-01 13:00:00,1027.52,30.98,TRADE
TAS1,2022-02-01 13:30:00,1056.885,30.98,TRADE
TAS1,2022-02-01 14:00:00,1065.3116666666667,30.98,TRADE
TAS1,2022-02-01 14:30:00,1079.86,30.98,TRADE
TAS1,2022-02-01 15:00:00,1072.9950000000001,30.98,TRADE
TAS1,2022-02-01 15:30:00,1071.765,30.98,TRADE
TAS1,2022-02-01 16:00:00,1097.175,30.98,TRADE
TAS1,2022-02-01 16:30:00,1102.9083333333333,30.98,TRADE
