REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-05-01 00:30:00,987.4166666666666,159.51,TRADE
TAS1,2022-05-01 01:00:00,967.7066666666666,150.20499999999998,TRADE
TAS1,2022-05-01 01:30:00,964.085,145.57,TRADE
TAS1,2022-05-01 02:00:00,963.2183333333332,146.315,TRADE
TAS1,2022-05-01 02:30:00,952.515,145.57,TRADE
TAS1,2022-05-01 03:00:00,946.6916666666666,145.39,TRADE
TAS1,2022-05-01 03:30:00,940.1466666666666,145.47,TRADE
TAS1,2022-05-01 04:00:00,921.0633333333334,157.42000000000002,TRADE
TAS1,2022-05-01 04:30:00,938.93,150.45999999999998,TRADE
TAS1,2022-05-01 05:00:00,959.4566666666666,153.075,TRADE
TAS1,2022-05-01 05:30:00,976.5516666666667,150.47,TRADE
TAS1,2022-05-01 06:00:00,971.6483333333334,150.44,TRADE
TAS1,2022-05-01 06:30:00,1000.0566666666667,150.64,TRADE
TAS1,2022-05-01 07:00:00,1014.2216666666667,150.5,TRADE
TAS1,2022-05-01 07:30:00,1049.18,150.44,TRADE
TAS1,2022-05-01 08:00:00,1073.2966666666666,123.675,TRADE
TAS1,2022-05-01 08:30:00,1079.9533333333334,115.38,TRADE
TAS1,2022-05-01 09:00:00,1086.14,125.31,TRADE
TAS1,2022-05-01 09:30:00,1072.5883333333334,84.05,TRADE
TAS1,2022-05-01 10:00:00,1077.465,11.129999999999999,TRADE
TAS1,2022-05-01 10:30:00,1076.1466666666668,19.85,TRADE
TAS1,2022-05-01 11:00:00,1090.1299999999999,21.685000000000002,TRADE
TAS1,2022-05-01 11:30:00,1091.4416666666666,58.52,TRADE
TAS1,2022-05-01 12:00:00,1075.9433333333334,31.509999999999998,TRADE
TAS1,2022-05-01 12:30:00,1078.105,15.495000000000001,TRADE
TAS1,2022-05-01 13:00:00,1080.4133333333332,12.65,TRADE
TAS1,2022-05-01 13:30:00,1048.1183333333333,21.505000000000003,TRADE
TAS1,2022-05-01 14:00:00,1021.7566666666667,12.34,TRADE
TAS1,2022-05-01 14:30:00,1042.7533333333333,84.84,TRADE
TAS1,2022-05-01 15:00:00,1042.4133333333332,24.939999999999998,TRADE
TAS1,2022-05-01 15:30:00,1053.3366666666668,117.225,TRADE
TAS1,2022-05-01 16:00:00,1068.6299999999999,131.19,TRADE
TAS1,2022-05-01 16:30:00,1094.2683333333334,150.44,TRADE
TAS1,2022-05-01 17:00:00,1168.7383333333335,248.235,TRADE
TAS1,2022-05-01 17:30:00,1214.8283333333334,237.715,TRADE
TAS1,2022-05-01 18:00:00,1246.3500000000001,236.795,TRADE
TAS1,2022-05-01 18:30:00,1255.7116666666666,241.41,TRADE
TAS1,2022-05-01 19:00:00,1213.5783333333334,225.655,TRADE
TAS1,2022-05-01 19:30:00,1173.9483333333335,187.88,TRADE
TAS1,2022-05-01 20:00:00,1148.785,214.325,TRADE
TAS1,2022-05-01 20:30:00,1115.4466666666665,208.26999999999998,TRADE
TAS1,2022-05-01 21:00:00,1132.8383333333334,172.28,TRADE
TAS1,2022-05-01 21:30:00,1097.9166666666667,193.945,TRADE
TAS1,2022-05-01 22:00:00,1095.4116666666666,196.32,TRADE
TAS1,2022-05-01 22:30:00,1051.7033333333334,179.075,TRADE
TAS1,2022-05-01 23:00:00,1020.0966666666667,160.115,TRADE
TAS1,2022-05-01 23:30:00,997.7433333333333,161.21499999999997,TRADE
TAS1,2022-05-02 00:00:00,975.5666666666666,151.32,TRADE
TAS1,2022-05-02 00:30:00,964.3916666666668,156.245,TRADE
TAS1,2022-05-02 01:00:00,955.7183333333334,151.32,TRADE
TAS1,2022-05-02 01:30:00,923.8383333333333,151.3,TRADE
TAS1,2022-05-02 02:00:00,911.8166666666666,151.38,TRADE
TAS1,2022-05-02 02:30:00,899.7966666666666,146.225,TRADE
TAS1,2022-05-02 03:00:00,921.84,140.065,TRADE
TAS1,2022-05-02 03:30:00,932.7266666666666,126.71,TRADE
TAS1,2022-05-02 04:00:00,937.8449999999999,138.61,TRADE
TAS1,2022-05-02 04:30:00,955.9499999999999,142.83499999999998,TRADE
TAS1,2022-05-02 05:00:00,969.6333333333333,143.415,TRADE
TAS1,2022-05-02 05:30:00,1008.1966666666667,160.97500000000002,TRADE
TAS1,2022-05-02 06:00:00,1032.535,174.675,TRADE
TAS1,2022-05-02 06:30:00,1080.2716666666668,160.86,TRADE
TAS1,2022-05-02 07:00:00,1155.585,166.12,TRADE
TAS1,2022-05-02 07:30:00,1214.5166666666667,172.17000000000002,TRADE
TAS1,2022-05-02 08:00:00,1232.6516666666666,165.04500000000002,TRADE
TAS1,2022-05-02 08:30:00,1211.1416666666667,150.63,TRADE
TAS1,2022-05-02 09:00:00,1169.7016666666666,100.97,TRADE
TAS1,2022-05-02 09:30:00,1132.46,150.5,TRADE
TAS1,2022-05-02 10:00:00,1127.545,101.275,TRADE
TAS1,2022-05-02 10:30:00,1105.5183333333332,100.21,TRADE
TAS1,2022-05-02 11:00:00,1080.335,41.58,TRADE
TAS1,2022-05-02 11:30:00,1079.5933333333332,28.325,TRADE
TAS1,2022-05-02 12:00:00,1051.225,11.165,TRADE
TAS1,2022-05-02 12:30:00,1030.8083333333334,20.314999999999998,TRADE
TAS1,2022-05-02 13:00:00,1067.4383333333333,19.4,TRADE
TAS1,2022-05-02 13:30:00,1062.1233333333332,33.67,TRADE
TAS1,2022-05-02 14:00:00,1066.6366666666665,100.925,TRADE
TAS1,2022-05-02 14:30:00,1051.24,86.55,TRADE
TAS1,2022-05-02 15:00:00,1078.3383333333334,128.3,TRADE
TAS1,2022-05-02 15:30:00,1088.6933333333334,108.725,TRADE
TAS1,2022-05-02 16:00:00,1107.0716666666667,150.48,TRADE
TAS1,2022-05-02 16:30:00,1099.625,187.48000000000002,TRADE
TAS1,2022-05-02 17:00:00,1114.8500000000001,187.88,TRADE
TAS1,2022-05-02 17:30:00,1160.7966666666666,214.27499999999998,TRADE
TAS1,2022-05-02 18:00:00,1193.9966666666667,224.70499999999998,TRADE
TAS1,2022-05-02 18:30:00,1192.9616666666668,205.0,TRADE
TAS1,2022-05-02 19:00:00,1180.7883333333332,151.18,TRADE
TAS1,2022-05-02 19:30:00,1163.6283333333333,176.315,TRADE
TAS1,2022-05-02 20:00:00,1137.1983333333333,160.125,TRADE
TAS1,2022-05-02 20:30:00,1167.3233333333335,181.82,TRADE
TAS1,2022-05-02 21:00:00,1174.8266666666666,183.8,TRADE
TAS1,2022-05-02 21:30:00,1149.9966666666667,191.26999999999998,TRADE
TAS1,2022-05-02 22:00:00,1099.9666666666667,155.71,TRADE
TAS1,2022-05-02 22:30:00,1054.5383333333334,150.5,TRADE
TAS1,2022-05-02 23:00:00,1036.8283333333331,150.49,TRADE
TAS1,2022-05-02 23:30:00,1009.6750000000001,150.265,TRADE
TAS1,2022-05-03 00:00:00,983.3033333333333,131.04,TRADE
TAS1,2022-05-03 00:30:00,977.2116666666667,142.18,TRADE
TAS1,2022-05-03 01:00:00,945.29,150.48,TRADE
TAS1,2022-05-03 01:30:00,938.66,126.435,TRADE
TAS1,2022-05-03 02:00:00,956.5799999999999,39.2,TRADE
TAS1,2022-05-03 02:30:00,965.43,43.18,TRADE
TAS1,2022-05-03 03:00:00,975.2583333333333,42.80500000000001,TRADE
TAS1,2022-05-03 03:30:00,957.6116666666667,58.025000000000006,TRADE
TAS1,2022-05-03 04:00:00,917.2783333333333,5.865,TRADE
TAS1,2022-05-03 04:30:00,932.4699999999999,-2.435,TRADE
TAS1,2022-05-03 05:00:00,935.5083333333333,11.555,TRADE
TAS1,2022-05-03 05:30:00,947.0483333333333,59.1,TRADE
TAS1,2022-05-03 06:00:00,990.8983333333334,76.31,TRADE
TAS1,2022-05-03 06:30:00,1055.8533333333332,126.22,TRADE
TAS1,2022-05-03 07:00:00,1111.985,139.81,TRADE
TAS1,2022-05-03 07:30:00,1195.8466666666666,138.3,TRADE
TAS1,2022-05-03 08:00:00,1212.4733333333334,104.37,TRADE
TAS1,2022-05-03 08:30:00,1173.015,103.7,TRADE
TAS1,2022-05-03 09:00:00,1125.6366666666665,75.07,TRADE
TAS1,2022-05-03 09:30:00,1139.4666666666667,36.91,TRADE
TAS1,2022-05-03 10:00:00,1093.7549999999999,11.1,TRADE
TAS1,2022-05-03 10:30:00,1078.8983333333333,11.1,TRADE
TAS1,2022-05-03 11:00:00,1093.1916666666666,11.1,TRADE
TAS1,2022-05-03 11:30:00,1087.7633333333333,30.14,TRADE
TAS1,2022-05-03 12:00:00,1064.9133333333332,11.1,TRADE
TAS1,2022-05-03 12:30:00,1038.3983333333333,11.51,TRADE
TAS1,2022-05-03 13:00:00,1029.6216666666667,-0.9600000000000004,TRADE
TAS1,2022-05-03 13:30:00,1007.1766666666666,-28.105,TRADE
TAS1,2022-05-03 14:00:00,1023.3516666666668,9.05,TRADE
TAS1,2022-05-03 14:30:00,1037.535,150.11,TRADE
TAS1,2022-05-03 15:00:00,1038.2016666666666,-22.009999999999998,TRADE
TAS1,2022-05-03 15:30:00,1043.92,0.605,TRADE
TAS1,2022-05-03 16:00:00,1074.5183333333334,11.635,TRADE
TAS1,2022-05-03 16:30:00,1099.6466666666668,30.805,TRADE
TAS1,2022-05-03 17:00:00,1125.82,58.14,TRADE
TAS1,2022-05-03 17:30:00,1167.0716666666667,12.265,TRADE
TAS1,2022-05-03 18:00:00,1209.47,-14.754999999999999,TRADE
TAS1,2022-05-03 18:30:00,1252.28,-44.88,TRADE
TAS1,2022-05-03 19:00:00,1183.5433333333333,11.129999999999999,TRADE
TAS1,2022-05-03 19:30:00,1176.1200000000001,144.49,TRADE
TAS1,2022-05-03 20:00:00,1185.6366666666665,173.075,TRADE
TAS1,2022-05-03 20:30:00,1169.7083333333333,151.1,TRADE
TAS1,2022-05-03 21:00:00,1118.05,150.48,TRADE
TAS1,2022-05-03 21:30:00,1080.855,143.015,TRADE
TAS1,2022-05-03 22:00:00,1039.9283333333333,150.46,TRADE
TAS1,2022-05-03 22:30:00,1011.7483333333333,148.57,TRADE
TAS1,2022-05-03 23:00:00,997.7966666666666,61.394999999999996,TRADE
TAS1,2022-05-03 23:30:00,985.4816666666667,146.39,TRADE
TAS1,2022-05-04 00:00:00,967.645,149.635,TRADE
TAS1,2022-05-04 00:30:00,965.6016666666668,134.885,TRADE
TAS1,2022-05-04 01:00:00,948.7266666666666,143.20499999999998,TRADE
TAS1,2022-05-04 01:30:00,934.7133333333333,137.11,TRADE
TAS1,2022-05-04 02:00:00,952.6116666666667,144.015,TRADE
TAS1,2022-05-04 02:30:00,940.3100000000001,100.14,TRADE
TAS1,2022-05-04 03:00:00,950.8416666666667,100.14,TRADE
TAS1,2022-05-04 03:30:00,956.93,101.37,TRADE
TAS1,2022-05-04 04:00:00,937.34,100.14,TRADE
TAS1,2022-05-04 04:30:00,947.4266666666667,122.185,TRADE
TAS1,2022-05-04 05:00:00,968.6616666666667,122.66999999999999,TRADE
TAS1,2022-05-04 05:30:00,1030.4133333333332,150.95499999999998,TRADE
TAS1,2022-05-04 06:00:00,1070.8333333333333,176.84,TRADE
TAS1,2022-05-04 06:30:00,1126.975,195.49,TRADE
TAS1,2022-05-04 07:00:00,1194.1383333333333,239.04000000000002,TRADE
TAS1,2022-05-04 07:30:00,1232.8366666666668,187.925,TRADE
TAS1,2022-05-04 08:00:00,1276.59,224.32,TRADE
TAS1,2022-05-04 08:30:00,1256.2516666666668,185.495,TRADE
TAS1,2022-05-04 09:00:00,1216.61,170.495,TRADE
TAS1,2022-05-04 09:30:00,1216.3633333333335,179.005,TRADE
TAS1,2022-05-04 10:00:00,1193.1,144.555,TRADE
TAS1,2022-05-04 10:30:00,1185.4133333333332,165.87,TRADE
TAS1,2022-05-04 11:00:00,1168.0216666666668,144.64,TRADE
TAS1,2022-05-04 11:30:00,1157.4233333333334,144.635,TRADE
TAS1,2022-05-04 12:00:00,1148.8666666666666,136.58499999999998,TRADE
TAS1,2022-05-04 12:30:00,1153.4166666666667,158.47,TRADE
TAS1,2022-05-04 13:00:00,1104.32,130.875,TRADE
TAS1,2022-05-04 13:30:00,1125.515,160.98000000000002,TRADE
TAS1,2022-05-04 14:00:00,1148.385,200.91,TRADE
TAS1,2022-05-04 14:30:00,1178.915,182.01999999999998,TRADE
TAS1,2022-05-04 15:00:00,1176.905,195.015,TRADE
TAS1,2022-05-04 15:30:00,1090.1066666666666,151.425,TRADE
TAS1,2022-05-04 16:00:00,1123.3066666666666,179.97,TRADE
TAS1,2022-05-04 16:30:00,1138.1333333333334,176.885,TRADE
TAS1,2022-05-04 17:00:00,1187.2333333333333,170.815,TRADE
