REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-07-01 00:30:00,1123.8966666666668,231.85,TRADE
TAS1,2022-07-01 01:00:00,1102.54,231.85,TRADE
TAS1,2022-07-01 01:30:00,1057.1983333333333,140.26,TRADE
TAS1,2022-07-01 02:00:00,1060.8116666666667,232.56,TRADE
TAS1,2022-07-01 02:30:00,1099.0533333333333,233.37,TRADE
TAS1,2022-07-01 03:00:00,1110.6016666666667,233.37,TRADE
TAS1,2022-07-01 03:30:00,1115.335,233.37,TRADE
TAS1,2022-07-01 04:00:00,1121.2533333333333,237.02,TRADE
TAS1,2022-07-01 04:30:00,1134.9583333333333,235.28,TRADE
TAS1,2022-07-01 05:00:00,1151.78,235.28,TRADE
TAS1,2022-07-01 05:30:00,1189.9083333333333,235.28,TRADE
TAS1,2022-07-01 06:00:00,1230.3216666666667,235.28,TRADE
TAS1,2022-07-01 06:30:00,1309.0516666666667,235.3,TRADE
TAS1,2022-07-01 07:00:00,1397.1483333333333,255.32,TRADE
TAS1,2022-07-01 07:30:00,1489.1833333333334,255.32,TRADE
TAS1,2022-07-01 08:00:00,1563.46,325.26,TRADE
TAS1,2022-07-01 08:30:00,1590.9216666666669,325.25,TRADE
TAS1,2022-07-01 09:00:00,1576.9566666666667,325.25,TRADE
TAS1,2022-07-01 09:30:00,1523.9916666666668,310.72,TRADE
TAS1,2022-07-01 10:00:00,1484.885,325.22,TRADE
TAS1,2022-07-01 10:30:00,1441.1049999999998,255.32,TRADE
TAS1,2022-07-01 11:00:00,1406.4666666666665,255.32,TRADE
TAS1,2022-07-01 11:30:00,1372.0,255.32,TRADE
TAS1,2022-07-01 12:00:00,1324.0,255.32,TRADE
TAS1,2022-07-01 12:30:00,1295.3300000000002,255.32,TRADE
TAS1,2022-07-01 13:00:00,1289.6116666666667,255.32,TRADE
TAS1,2022-07-01 13:30:00,1279.4233333333334,255.32,TRADE
TAS1,2022-07-01 14:00:00,1269.265,255.32,TRADE
TAS1,2022-07-01 14:30:00,1277.045,255.32,TRADE
TAS1,2022-07-01 15:00:00,1263.8166666666668,255.32,TRADE
TAS1,2022-07-01 15:30:00,1265.695,255.32,TRADE
TAS1,2022-07-01 16:00:00,1319.1983333333335,255.32,TRADE
TAS1,2022-07-01 16:30:00,1384.74,255.32,TRADE
TAS1,2022-07-01 17:00:00,1444.6266666666668,255.32,TRADE
TAS1,2022-07-01 17:30:00,1519.55,317.535,TRADE
TAS1,2022-07-01 18:00:00,1527.6833333333334,255.32,TRADE
TAS1,2022-07-01 18:30:00,1552.1383333333333,340.015,TRADE
TAS1,2022-07-01 19:00:00,1544.1850000000002,327.25,TRADE
TAS1,2022-07-01 19:30:00,1505.6499999999999,325.28,TRADE
TAS1,2022-07-01 20:00:00,1497.4966666666667,325.32,TRADE
TAS1,2022-07-01 20:30:00,1503.24,325.24,TRADE
TAS1,2022-07-01 21:00:00,1492.9333333333334,325.32,TRADE
TAS1,2022-07-01 21:30:00,1453.2166666666665,325.22,TRADE
TAS1,2022-07-01 22:00:00,1418.5133333333333,325.32,TRADE
TAS1,2022-07-01 22:30:00,1363.8916666666667,235.28,TRADE
TAS1,2022-07-01 23:00:00,1336.6383333333333,235.28,TRADE
TAS1,2022-07-01 23:30:00,1297.7816666666668,235.28,TRADE
TAS1,2022-07-02 00:00:00,1245.7883333333332,235.28,TRADE
TAS1,2022-07-02 00:30:00,1217.3033333333333,235.28,TRADE
TAS1,2022-07-02 01:00:00,1200.6416666666667,230.34,TRADE
TAS1,2022-07-02 01:30:00,1202.97,230.36,TRADE
TAS1,2022-07-02 02:00:00,1184.3,230.34,TRADE
TAS1,2022-07-02 02:30:00,1194.71,230.34,TRADE
TAS1,2022-07-02 03:00:00,1191.035,230.36,TRADE
TAS1,2022-07-02 03:30:00,1194.7233333333331,235.28,TRADE
TAS1,2022-07-02 04:00:00,1191.56,235.28,TRADE
TAS1,2022-07-02 04:30:00,1184.6116666666667,230.29500000000002,TRADE
TAS1,2022-07-02 05:00:00,1191.1766666666667,230.34,TRADE
TAS1,2022-07-02 05:30:00,1223.0483333333334,235.3,TRADE
TAS1,2022-07-02 06:00:00,1243.7966666666669,235.3,TRADE
TAS1,2022-07-02 06:30:00,1274.51,235.3,TRADE
TAS1,2022-07-02 07:00:00,1305.545,235.3,TRADE
TAS1,2022-07-02 07:30:00,1339.8966666666668,235.31,TRADE
TAS1,2022-07-02 08:00:00,1426.7,235.3,TRADE
TAS1,2022-07-02 08:30:00,1471.6083333333333,235.32,TRADE
TAS1,2022-07-02 09:00:00,1502.2366666666667,235.32,TRADE
TAS1,2022-07-02 09:30:00,1491.115,235.32,TRADE
TAS1,2022-07-02 10:00:00,1398.993333333333,255.34,TRADE
TAS1,2022-07-02 10:30:00,1373.8183333333334,255.34,TRADE
TAS1,2022-07-02 11:00:00,1388.0433333333333,255.34,TRADE
TAS1,2022-07-02 11:30:00,1322.7766666666666,255.34,TRADE
TAS1,2022-07-02 12:00:00,1291.8066666666666,255.34,TRADE
TAS1,2022-07-02 12:30:00,1259.1200000000001,255.34,TRADE
TAS1,2022-07-02 13:00:00,1224.965,255.34,TRADE
TAS1,2022-07-02 13:30:00,1213.8733333333332,255.34,TRADE
TAS1,2022-07-02 14:00:00,1213.4433333333334,255.34,TRADE
TAS1,2022-07-02 14:30:00,1211.6033333333332,255.34,TRADE
TAS1,2022-07-02 15:00:00,1214.7616666666665,255.34,TRADE
TAS1,2022-07-02 15:30:00,1237.8783333333333,255.34,TRADE
TAS1,2022-07-02 16:00:00,1268.135,255.34,TRADE
TAS1,2022-07-02 16:30:00,1319.64,255.34,TRADE
TAS1,2022-07-02 17:00:00,1388.2933333333333,255.34,TRADE
TAS1,2022-07-02 17:30:00,1467.5283333333334,255.34,TRADE
TAS1,2022-07-02 18:00:00,1524.743333333333,259.05,TRADE
TAS1,2022-07-02 18:30:00,1509.01,259.665,TRADE
TAS1,2022-07-02 19:00:00,1482.6416666666667,255.34,TRADE
TAS1,2022-07-02 19:30:00,1471.4733333333334,255.34,TRADE
TAS1,2022-07-02 20:00:00,1454.2016666666666,255.34,TRADE
TAS1,2022-07-02 20:30:00,1468.9099999999999,330.63,TRADE
TAS1,2022-07-02 21:00:00,1433.4316666666666,326.28499999999997,TRADE
TAS1,2022-07-02 21:30:00,1425.9750000000001,326.27,TRADE
TAS1,2022-07-02 22:00:00,1390.9766666666667,315.495,TRADE
TAS1,2022-07-02 22:30:00,1344.2566666666667,255.34,TRADE
TAS1,2022-07-02 23:00:00,1330.4116666666666,255.34,TRADE
TAS1,2022-07-02 23:30:00,1290.6616666666666,255.34,TRADE
TAS1,2022-07-03 00:00:00,1277.835,255.34,TRADE
TAS1,2022-07-03 00:30:00,1257.2716666666668,255.34,TRADE
TAS1,2022-07-03 01:00:00,1245.4333333333334,255.34,TRADE
TAS1,2022-07-03 01:30:00,1234.7,255.34,TRADE
TAS1,2022-07-03 02:00:00,1230.6716666666666,255.34,TRADE
TAS1,2022-07-03 02:30:00,1213.1566666666665,255.34,TRADE
TAS1,2022-07-03 03:00:00,1216.4750000000001,255.34,TRADE
TAS1,2022-07-03 03:30:00,1223.1066666666666,255.34,TRADE
TAS1,2022-07-03 04:00:00,1231.7216666666666,255.34,TRADE
TAS1,2022-07-03 04:30:00,1238.7283333333332,255.22,TRADE
TAS1,2022-07-03 05:00:00,1238.9583333333333,235.45,TRADE
TAS1,2022-07-03 05:30:00,1247.1266666666668,255.22,TRADE
TAS1,2022-07-03 06:00:00,1260.5866666666668,235.34,TRADE
TAS1,2022-07-03 06:30:00,1292.7250000000001,235.45,TRADE
TAS1,2022-07-03 07:00:00,1321.7966666666666,235.34,TRADE
TAS1,2022-07-03 07:30:00,1360.46,255.22,TRADE
TAS1,2022-07-03 08:00:00,1410.54,255.22,TRADE
TAS1,2022-07-03 08:30:00,1471.2166666666665,255.22,TRADE
TAS1,2022-07-03 09:00:00,1497.4833333333333,255.22,TRADE
TAS1,2022-07-03 09:30:00,1494.506666666667,255.22,TRADE
TAS1,2022-07-03 10:00:00,1469.97,255.22,TRADE
TAS1,2022-07-03 10:30:00,1429.1716666666669,255.22,TRADE
TAS1,2022-07-03 11:00:00,1394.9733333333334,255.22,TRADE
TAS1,2022-07-03 11:30:00,1356.835,255.22,TRADE
TAS1,2022-07-03 12:00:00,1312.4016666666666,255.22,TRADE
TAS1,2022-07-03 12:30:00,1257.64,235.34,TRADE
TAS1,2022-07-03 13:00:00,1207.735,235.24,TRADE
TAS1,2022-07-03 13:30:00,1209.3483333333334,235.18,TRADE
TAS1,2022-07-03 14:00:00,1203.5016666666668,235.18,TRADE
TAS1,2022-07-03 14:30:00,1211.3333333333333,11.2,TRADE
TAS1,2022-07-03 15:00:00,1216.2466666666667,235.2,TRADE
TAS1,2022-07-03 15:30:00,1243.7533333333333,235.44,TRADE
TAS1,2022-07-03 16:00:00,1287.5066666666667,239.29500000000002,TRADE
TAS1,2022-07-03 16:30:00,1355.6766666666665,255.22,TRADE
TAS1,2022-07-03 17:00:00,1440.5983333333334,255.22,TRADE
TAS1,2022-07-03 17:30:00,1532.99,255.22,TRADE
TAS1,2022-07-03 18:00:00,1582.3416666666665,333.67499999999995,TRADE
TAS1,2022-07-03 18:30:00,1575.55,336.365,TRADE
TAS1,2022-07-03 19:00:00,1534.175,291.155,TRADE
TAS1,2022-07-03 19:30:00,1514.8950000000002,255.395,TRADE
TAS1,2022-07-03 20:00:00,1494.2933333333333,255.34,TRADE
TAS1,2022-07-03 20:30:00,1486.32,255.33,TRADE
TAS1,2022-07-03 21:00:00,1461.295,255.22,TRADE
TAS1,2022-07-03 21:30:00,1431.5716666666667,255.22,TRADE
TAS1,2022-07-03 22:00:00,1364.8433333333335,245.445,TRADE
TAS1,2022-07-03 22:30:00,1340.34,235.28,TRADE
TAS1,2022-07-03 23:00:00,1313.095,235.28,TRADE
TAS1,2022-07-03 23:30:00,1289.5483333333334,235.32,TRADE
TAS1,2022-07-04 00:00:00,1265.5366666666666,235.32,TRADE
TAS1,2022-07-04 00:30:00,1253.0333333333333,235.2,TRADE
TAS1,2022-07-04 01:00:00,1236.1183333333333,235.2,TRADE
TAS1,2022-07-04 01:30:00,1235.2033333333334,235.2,TRADE
TAS1,2022-07-04 02:00:00,1218.8166666666666,255.22,TRADE
TAS1,2022-07-04 02:30:00,1215.2883333333332,255.22,TRADE
TAS1,2022-07-04 03:00:00,1221.7316666666666,255.22,TRADE
TAS1,2022-07-04 03:30:00,1228.675,255.22,TRADE
TAS1,2022-07-04 04:00:00,1229.3583333333333,255.22,TRADE
TAS1,2022-07-04 04:30:00,1225.7066666666667,16.259999999999998,TRADE
TAS1,2022-07-04 05:00:00,1246.3766666666668,16.11,TRADE
TAS1,2022-07-04 05:30:00,1278.2183333333332,235.3,TRADE
TAS1,2022-07-04 06:00:00,1320.3366666666666,235.3,TRADE
TAS1,2022-07-04 06:30:00,1406.0366666666666,235.31,TRADE
TAS1,2022-07-04 07:00:00,1493.99,235.32,TRADE
TAS1,2022-07-04 07:30:00,1534.6916666666666,235.32,TRADE
TAS1,2022-07-04 08:00:00,1615.4266666666665,317.21000000000004,TRADE
TAS1,2022-07-04 08:30:00,1602.135,255.34,TRADE
TAS1,2022-07-04 09:00:00,1584.7183333333332,255.34,TRADE
TAS1,2022-07-04 09:30:00,1541.9399999999998,252.425,TRADE
TAS1,2022-07-04 10:00:00,1498.2016666666666,246.68,TRADE
TAS1,2022-07-04 10:30:00,1433.051666666667,235.3,TRADE
TAS1,2022-07-04 11:00:00,1381.5483333333332,235.3,TRADE
TAS1,2022-07-04 11:30:00,1336.16,235.3,TRADE
TAS1,2022-07-04 12:00:00,1319.6383333333333,235.3,TRADE
TAS1,2022-07-04 12:30:00,1306.395,11.34,TRADE
TAS1,2022-07-04 13:00:00,1299.21,11.3,TRADE
TAS1,2022-07-04 13:30:00,1300.3683333333333,11.34,TRADE
TAS1,2022-07-04 14:00:00,1267.2483333333332,11.3,TRADE
TAS1,2022-07-04 14:30:00,1276.8366666666666,218.32,TRADE
TAS1,2022-07-04 15:00:00,1299.5216666666668,235.3,TRADE
TAS1,2022-07-04 15:30:00,1324.405,235.3,TRADE
TAS1,2022-07-04 16:00:00,1339.0283333333334,235.3,TRADE
