REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-02-01 00:30:00,7157.28,122.55000000000001,TRADE
NSW1,2023-02-01 01:00:00,6930.958333333333,120.0,TRADE
NSW1,2023-02-01 01:30:00,6618.543333333334,118.13,TRADE
NSW1,2023-02-01 02:00:00,6391.786666666667,107.735,TRADE
NSW1,2023-02-01 02:30:00,6284.563333333333,90.565,TRADE
NSW1,2023-02-01 03:00:00,6251.778333333333,91.995,TRADE
NSW1,2023-02-01 03:30:00,6272.873333333333,94.055,TRADE
NSW1,2023-02-01 04:00:00,6330.486666666667,92.31,TRADE
NSW1,2023-02-01 04:30:00,6525.041666666667,113.41999999999999,TRADE
NSW1,2023-02-01 05:00:00,6702.88,102.065,TRADE
NSW1,2023-02-01 05:30:00,7143.058333333333,131.385,TRADE
NSW1,2023-02-01 06:00:00,7486.141666666666,128.32,TRADE
NSW1,2023-02-01 06:30:00,7671.143333333333,129.255,TRADE
NSW1,2023-02-01 07:00:00,7710.378333333334,101.12,TRADE
NSW1,2023-02-01 07:30:00,7638.556666666666,106.93,TRADE
NSW1,2023-02-01 08:00:00,7532.333333333333,100.02,TRADE
NSW1,2023-02-01 08:30:00,7304.173333333333,97.205,TRADE
NSW1,2023-02-01 09:00:00,7059.871666666667,90.06,TRADE
NSW1,2023-02-01 09:30:00,6912.051666666666,104.50999999999999,TRADE
NSW1,2023-02-01 10:00:00,6761.946666666667,109.02000000000001,TRADE
NSW1,2023-02-01 10:30:00,6735.513333333333,73.11,TRADE
NSW1,2023-02-01 11:00:00,6754.599999999999,89.0,TRADE
NSW1,2023-02-01 11:30:00,6666.503333333333,64.47,TRADE
NSW1,2023-02-01 12:00:00,6703.326666666667,59.989999999999995,TRADE
NSW1,2023-02-01 12:30:00,6840.423333333333,94.975,TRADE
NSW1,2023-02-01 13:00:00,7000.881666666667,92.7,TRADE
NSW1,2023-02-01 13:30:00,7201.335,103.4,TRADE
NSW1,2023-02-01 14:00:00,7477.915,109.02000000000001,TRADE
NSW1,2023-02-01 14:30:00,7712.746666666667,118.0,TRADE
NSW1,2023-02-01 15:00:00,8048.634999999999,118.0,TRADE
NSW1,2023-02-01 15:30:00,8432.943333333335,109.02000000000001,TRADE
NSW1,2023-02-01 16:00:00,8785.461666666668,137.58499999999998,TRADE
NSW1,2023-02-01 16:30:00,9190.64,96.875,TRADE
NSW1,2023-02-01 17:00:00,9645.616666666667,97.55,TRADE
NSW1,2023-02-01 17:30:00,9812.691666666668,90.785,TRADE
NSW1,2023-02-01 18:00:00,9903.443333333335,89.99,TRADE
NSW1,2023-02-01 18:30:00,9717.163333333332,147.18,TRADE
NSW1,2023-02-01 19:00:00,9519.49,299.98,TRADE
NSW1,2023-02-01 19:30:00,9333.913333333332,186.54000000000002,TRADE
NSW1,2023-02-01 20:00:00,9228.653333333334,180.02,TRADE
NSW1,2023-02-01 20:30:00,8976.85,180.02,TRADE
NSW1,2023-02-01 21:00:00,8705.28,158.245,TRADE
NSW1,2023-02-01 21:30:00,8462.136666666667,158.75,TRADE
NSW1,2023-02-01 22:00:00,8258.753333333334,165.015,TRADE
NSW1,2023-02-01 22:30:00,8120.598333333332,215.285,TRADE
NSW1,2023-02-01 23:00:00,7912.099999999999,177.235,TRADE
NSW1,2023-02-01 23:30:00,7776.948333333334,174.385,TRADE
NSW1,2023-02-02 00:00:00,7541.283333333333,166.79000000000002,TRADE
NSW1,2023-02-02 00:30:00,7378.255,180.895,TRADE
NSW1,2023-02-02 01:00:00,7109.373333333333,156.555,TRADE
NSW1,2023-02-02 01:30:00,6884.748333333333,155.945,TRADE
NSW1,2023-02-02 02:00:00,6728.188333333333,139.445,TRADE
NSW1,2023-02-02 02:30:00,6564.366666666666,114.87,TRADE
NSW1,2023-02-02 03:00:00,6504.59,118.0,TRADE
NSW1,2023-02-02 03:30:00,6505.176666666666,109.16,TRADE
NSW1,2023-02-02 04:00:00,6595.900000000001,109.15,TRADE
NSW1,2023-02-02 04:30:00,6786.051666666666,128.0,TRADE
NSW1,2023-02-02 05:00:00,6967.215,116.50999999999999,TRADE
NSW1,2023-02-02 05:30:00,7429.666666666667,177.925,TRADE
NSW1,2023-02-02 06:00:00,7735.658333333333,163.825,TRADE
NSW1,2023-02-02 06:30:00,8009.923333333333,130.67000000000002,TRADE
NSW1,2023-02-02 07:00:00,8118.139999999999,90.99000000000001,TRADE
NSW1,2023-02-02 07:30:00,8141.223333333334,83.15,TRADE
NSW1,2023-02-02 08:00:00,8040.963333333333,94.53999999999999,TRADE
NSW1,2023-02-02 08:30:00,7969.548333333333,118.10499999999999,TRADE
NSW1,2023-02-02 09:00:00,7820.6033333333335,77.515,TRADE
NSW1,2023-02-02 09:30:00,7627.745,47.59,TRADE
NSW1,2023-02-02 10:00:00,7433.685,59.015,TRADE
NSW1,2023-02-02 10:30:00,7440.155,60.045,TRADE
NSW1,2023-02-02 11:00:00,7413.493333333333,91.035,TRADE
NSW1,2023-02-02 11:30:00,7367.981666666667,71.77,TRADE
NSW1,2023-02-02 12:00:00,7528.481666666667,116.11,TRADE
NSW1,2023-02-02 12:30:00,7716.009999999999,80.34,TRADE
NSW1,2023-02-02 13:00:00,8012.7,76.805,TRADE
NSW1,2023-02-02 13:30:00,8213.390000000001,370.995,TRADE
NSW1,2023-02-02 14:00:00,8469.698333333334,126.1,TRADE
NSW1,2023-02-02 14:30:00,8662.688333333334,83.91499999999999,TRADE
NSW1,2023-02-02 15:00:00,9055.65,282.04499999999996,TRADE
NSW1,2023-02-02 15:30:00,9598.328333333333,243.76,TRADE
NSW1,2023-02-02 16:00:00,10079.928333333333,56.010000000000005,TRADE
NSW1,2023-02-02 16:30:00,10323.025,218.52,TRADE
NSW1,2023-02-02 17:00:00,10670.31,96.165,TRADE
NSW1,2023-02-02 17:30:00,10865.331666666667,120.23,TRADE
NSW1,2023-02-02 18:00:00,11116.654999999999,671.215,TRADE
NSW1,2023-02-02 18:30:00,11055.824999999999,720.6700000000001,TRADE
NSW1,2023-02-02 19:00:00,10902.731666666667,451.03,TRADE
NSW1,2023-02-02 19:30:00,10700.441666666668,167.82,TRADE
NSW1,2023-02-02 20:00:00,10526.418333333333,33.115,TRADE
NSW1,2023-02-02 20:30:00,10114.97,64.05499999999999,TRADE
NSW1,2023-02-02 21:00:00,9583.545,192.01,TRADE
NSW1,2023-02-02 21:30:00,9208.286666666667,148.0,TRADE
NSW1,2023-02-02 22:00:00,8832.943333333335,120.03999999999999,TRADE
NSW1,2023-02-02 22:30:00,8601.82,114.53,TRADE
NSW1,2023-02-02 23:00:00,8258.373333333335,112.64,TRADE
NSW1,2023-02-02 23:30:00,7942.451666666667,99.43,TRADE
NSW1,2023-02-03 00:00:00,7743.348333333332,90.125,TRADE
NSW1,2023-02-03 00:30:00,7531.59,90.2,TRADE
NSW1,2023-02-03 01:00:00,7259.881666666667,90.05,TRADE
NSW1,2023-02-03 01:30:00,6936.41,89.525,TRADE
NSW1,2023-02-03 02:00:00,6754.38,69.33000000000001,TRADE
NSW1,2023-02-03 02:30:00,6610.575,85.59,TRADE
NSW1,2023-02-03 03:00:00,6559.906666666667,84.225,TRADE
NSW1,2023-02-03 03:30:00,6508.884999999999,89.525,TRADE
NSW1,2023-02-03 04:00:00,6543.38,89.0,TRADE
NSW1,2023-02-03 04:30:00,6708.625,90.05,TRADE
NSW1,2023-02-03 05:00:00,6870.626666666667,90.05,TRADE
NSW1,2023-02-03 05:30:00,7260.558333333333,120.0,TRADE
NSW1,2023-02-03 06:00:00,7549.416666666667,119.44999999999999,TRADE
NSW1,2023-02-03 06:30:00,7725.248333333333,112.28,TRADE
NSW1,2023-02-03 07:00:00,7822.196666666667,97.36500000000001,TRADE
NSW1,2023-02-03 07:30:00,7758.224999999999,28.105,TRADE
NSW1,2023-02-03 08:00:00,7555.45,27.615,TRADE
NSW1,2023-02-03 08:30:00,7364.055,41.475,TRADE
NSW1,2023-02-03 09:00:00,7011.888333333333,42.605000000000004,TRADE
NSW1,2023-02-03 09:30:00,6756.884999999999,36.894999999999996,TRADE
NSW1,2023-02-03 10:00:00,6584.983333333334,33.6,TRADE
NSW1,2023-02-03 10:30:00,6520.128333333333,0.5349999999999999,TRADE
NSW1,2023-02-03 11:00:00,6492.813333333333,-38.739999999999995,TRADE
NSW1,2023-02-03 11:30:00,6479.835,30.939999999999998,TRADE
NSW1,2023-02-03 12:00:00,6629.183333333333,32.845,TRADE
NSW1,2023-02-03 12:30:00,6699.671666666666,53.004999999999995,TRADE
NSW1,2023-02-03 13:00:00,6791.615000000001,57.745000000000005,TRADE
NSW1,2023-02-03 13:30:00,6987.446666666667,68.84,TRADE
NSW1,2023-02-03 14:00:00,7237.37,82.22999999999999,TRADE
NSW1,2023-02-03 14:30:00,7466.91,57.29,TRADE
NSW1,2023-02-03 15:00:00,7810.136666666666,76.77,TRADE
NSW1,2023-02-03 15:30:00,8042.286666666667,46.765,TRADE
NSW1,2023-02-03 16:00:00,8393.625,54.585,TRADE
NSW1,2023-02-03 16:30:00,8716.851666666667,90.2,TRADE
NSW1,2023-02-03 17:00:00,9047.199999999999,100.165,TRADE
NSW1,2023-02-03 17:30:00,9101.246666666666,120.01,TRADE
NSW1,2023-02-03 18:00:00,9187.755,142.8,TRADE
NSW1,2023-02-03 18:30:00,9112.493333333334,130.02499999999998,TRADE
NSW1,2023-02-03 19:00:00,9039.19,120.015,TRADE
NSW1,2023-02-03 19:30:00,8964.281666666668,120.02,TRADE
NSW1,2023-02-03 20:00:00,8838.903333333334,130.54,TRADE
NSW1,2023-02-03 20:30:00,8670.108333333334,120.01,TRADE
NSW1,2023-02-03 21:00:00,8420.888333333334,120.02,TRADE
NSW1,2023-02-03 21:30:00,8268.351666666667,146.575,TRADE
NSW1,2023-02-03 22:00:00,8100.7733333333335,146.465,TRADE
NSW1,2023-02-03 22:30:00,7937.891666666666,155.36,TRADE
NSW1,2023-02-03 23:00:00,7747.495,120.34,TRADE
NSW1,2023-02-03 23:30:00,7598.663333333333,120.06,TRADE
NSW1,2023-02-04 00:00:00,7409.575,135.39,TRADE
NSW1,2023-02-04 00:30:00,7119.32,128.0,TRADE
NSW1,2023-02-04 01:00:00,6918.616666666666,128.04,TRADE
NSW1,2023-02-04 01:30:00,6643.346666666667,128.04,TRADE
NSW1,2023-02-04 02:00:00,6414.061666666667,128.0,TRADE
NSW1,2023-02-04 02:30:00,6292.406666666667,139.91,TRADE
NSW1,2023-02-04 03:00:00,6217.801666666666,127.11,TRADE
NSW1,2023-02-04 03:30:00,6155.026666666668,120.01,TRADE
NSW1,2023-02-04 04:00:00,6147.77,120.01,TRADE
NSW1,2023-02-04 04:30:00,6170.035,118.99,TRADE
NSW1,2023-02-04 05:00:00,6282.990000000001,120.02,TRADE
NSW1,2023-02-04 05:30:00,6472.436666666667,120.06,TRADE
NSW1,2023-02-04 06:00:00,6491.900000000001,120.02,TRADE
NSW1,2023-02-04 06:30:00,6513.741666666666,118.495,TRADE
NSW1,2023-02-04 07:00:00,6503.008333333334,95.75999999999999,TRADE
NSW1,2023-02-04 07:30:00,6449.080000000001,90.2,TRADE
NSW1,2023-02-04 08:00:00,6315.724999999999,73.515,TRADE
NSW1,2023-02-04 08:30:00,6017.63,59.29,TRADE
NSW1,2023-02-04 09:00:00,5562.931666666666,41.585,TRADE
NSW1,2023-02-04 09:30:00,5264.866666666667,35.77,TRADE
NSW1,2023-02-04 10:00:00,5087.921666666666,-23.09,TRADE
NSW1,2023-02-04 10:30:00,4919.2300000000005,-51.355000000000004,TRADE
NSW1,2023-02-04 11:00:00,4796.925,-51.18,TRADE
NSW1,2023-02-04 11:30:00,4718.911666666667,-54.224999999999994,TRADE
NSW1,2023-02-04 12:00:00,4670.845,-56.96,TRADE
NSW1,2023-02-04 12:30:00,4660.443333333334,-60.01,TRADE
NSW1,2023-02-04 13:00:00,4709.804999999999,-60.519999999999996,TRADE
NSW1,2023-02-04 13:30:00,4685.173333333333,-68.225,TRADE
NSW1,2023-02-04 14:00:00,4918.905,-60.0,TRADE
NSW1,2023-02-04 14:30:00,5196.621666666667,-55.0,TRADE
NSW1,2023-02-04 15:00:00,5543.971666666667,-29.79,TRADE
NSW1,2023-02-04 15:30:00,5818.173333333333,20.685,TRADE
NSW1,2023-02-04 16:00:00,6303.2283333333335,46.349999999999994,TRADE
NSW1,2023-02-04 16:30:00,6775.446666666667,64.14500000000001,TRADE
NSW1,2023-02-04 17:00:00,7256.395,56.959999999999994,TRADE
NSW1,2023-02-04 17:30:00,7683.22,66.875,TRADE
NSW1,2023-02-04 18:00:00,7953.9783333333335,84.12,TRADE
NSW1,2023-02-04 18:30:00,8128.73,120.02,TRADE
NSW1,2023-02-04 19:00:00,8121.911666666667,125.42500000000001,TRADE
NSW1,2023-02-04 19:30:00,8062.261666666666,124.05,TRADE
NSW1,2023-02-04 20:00:00,7995.87,150.02,TRADE
NSW1,2023-02-04 20:30:00,7833.395,149.55,TRADE
NSW1,2023-02-04 21:00:00,7671.606666666667,127.565,TRADE
NSW1,2023-02-04 21:30:00,7499.815,118.22,TRADE
NSW1,2023-02-04 22:00:00,7370.381666666667,109.0,TRADE
NSW1,2023-02-04 22:30:00,7302.27,109.04,TRADE
NSW1,2023-02-04 23:00:00,7097.435,100.545,TRADE
NSW1,2023-02-04 23:30:00,6906.525000000001,109.0,TRADE
NSW1,2023-02-05 00:00:00,6751.718333333333,109.0,TRADE
NSW1,2023-02-05 00:30:00,6586.13,109.0,TRADE
NSW1,2023-02-05 01:00:00,6408.868333333333,112.34,TRADE
NSW1,2023-02-05 01:30:00,6170.650000000001,116.375,TRADE
NSW1,2023-02-05 02:00:00,6008.065,107.15,TRADE
NSW1,2023-02-05 02:30:00,5898.099999999999,107.20500000000001,TRADE
NSW1,2023-02-05 03:00:00,5850.884999999999,95.88499999999999,TRADE
NSW1,2023-02-05 03:30:00,5846.945,109.0,TRADE
NSW1,2023-02-05 04:00:00,5846.105,103.09,TRADE
NSW1,2023-02-05 04:30:00,5873.253333333334,117.74000000000001,TRADE
NSW1,2023-02-05 05:00:00,5933.383333333334,109.0,TRADE
NSW1,2023-02-05 05:30:00,6049.335,118.0,TRADE
