REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-04-01 00:30:00,6537.553333333333,58.0,TRADE
NSW1,2024-04-01 01:00:00,6305.316666666667,49.56,TRADE
NSW1,2024-04-01 01:30:00,6147.881666666667,58.0,TRADE
NSW1,2024-04-01 02:00:00,6020.256666666667,58.0,TRADE
NSW1,2024-04-01 02:30:00,5953.128333333333,59.125,TRADE
NSW1,2024-04-01 03:00:00,5884.798333333333,59.05500000000001,TRADE
NSW1,2024-04-01 03:30:00,5876.563333333333,58.455,TRADE
NSW1,2024-04-01 04:00:00,5869.431666666667,53.885000000000005,TRADE
NSW1,2024-04-01 04:30:00,5894.553333333333,58.0,TRADE
NSW1,2024-04-01 05:00:00,6023.501666666667,59.175,TRADE
NSW1,2024-04-01 05:30:00,6152.900000000001,63.685,TRADE
NSW1,2024-04-01 06:00:00,6300.575,58.02,TRADE
NSW1,2024-04-01 06:30:00,6391.72,58.02,TRADE
NSW1,2024-04-01 07:00:00,6410.876666666667,58.3,TRADE
NSW1,2024-04-01 07:30:00,6275.8,45.025000000000006,TRADE
NSW1,2024-04-01 08:00:00,6070.411666666667,-5.63,TRADE
NSW1,2024-04-01 08:30:00,5963.491666666666,5.165,TRADE
NSW1,2024-04-01 09:00:00,5693.54,1.01,TRADE
NSW1,2024-04-01 09:30:00,5442.208333333333,26.865000000000002,TRADE
NSW1,2024-04-01 10:00:00,5099.5,-15.86,TRADE
NSW1,2024-04-01 10:30:00,4906.718333333333,-20.424999999999997,TRADE
NSW1,2024-04-01 11:00:00,4839.946666666667,-9.5,TRADE
NSW1,2024-04-01 11:30:00,4916.261666666666,1.455,TRADE
NSW1,2024-04-01 12:00:00,4889.138333333333,1.0,TRADE
NSW1,2024-04-01 12:30:00,4926.493333333333,25.0,TRADE
NSW1,2024-04-01 13:00:00,5076.491666666666,25.0,TRADE
NSW1,2024-04-01 13:30:00,5320.425,37.0,TRADE
NSW1,2024-04-01 14:00:00,5554.798333333333,25.0,TRADE
NSW1,2024-04-01 14:30:00,5982.368333333333,50.42,TRADE
NSW1,2024-04-01 15:00:00,6500.175,59.99,TRADE
NSW1,2024-04-01 15:30:00,6963.855,64.53999999999999,TRADE
NSW1,2024-04-01 16:00:00,7561.761666666666,72.97999999999999,TRADE
NSW1,2024-04-01 16:30:00,8150.185,85.525,TRADE
NSW1,2024-04-01 17:00:00,8679.333333333334,103.11,TRADE
NSW1,2024-04-01 17:30:00,8903.391666666666,112.35499999999999,TRADE
NSW1,2024-04-01 18:00:00,8936.263333333334,116.99,TRADE
NSW1,2024-04-01 18:30:00,8794.736666666666,97.80000000000001,TRADE
NSW1,2024-04-01 19:00:00,8570.873333333333,93.465,TRADE
NSW1,2024-04-01 19:30:00,8372.883333333333,96.235,TRADE
NSW1,2024-04-01 20:00:00,8100.1033333333335,88.88,TRADE
NSW1,2024-04-01 20:30:00,7892.251666666666,85.10499999999999,TRADE
NSW1,2024-04-01 21:00:00,7643.52,70.19999999999999,TRADE
NSW1,2024-04-01 21:30:00,7486.41,61.39,TRADE
NSW1,2024-04-01 22:00:00,7430.961666666666,69.88,TRADE
NSW1,2024-04-01 22:30:00,7348.465,88.88,TRADE
NSW1,2024-04-01 23:00:00,7161.459999999999,79.37,TRADE
NSW1,2024-04-01 23:30:00,7039.508333333334,62.495000000000005,TRADE
NSW1,2024-04-02 00:00:00,6888.031666666667,59.865,TRADE
NSW1,2024-04-02 00:30:00,6745.8533333333335,58.865,TRADE
NSW1,2024-04-02 01:00:00,6456.056666666666,49.565,TRADE
NSW1,2024-04-02 01:30:00,6200.813333333333,37.925,TRADE
NSW1,2024-04-02 02:00:00,6134.796666666666,38.105000000000004,TRADE
NSW1,2024-04-02 02:30:00,6017.213333333333,35.88,TRADE
NSW1,2024-04-02 03:00:00,6016.78,35.88,TRADE
NSW1,2024-04-02 03:30:00,6022.938333333333,39.19,TRADE
NSW1,2024-04-02 04:00:00,6081.014999999999,39.510000000000005,TRADE
NSW1,2024-04-02 04:30:00,6257.586666666667,38.085,TRADE
NSW1,2024-04-02 05:00:00,6485.981666666667,34.885000000000005,TRADE
NSW1,2024-04-02 05:30:00,6921.461666666666,46.405,TRADE
NSW1,2024-04-02 06:00:00,7341.884999999999,58.015,TRADE
NSW1,2024-04-02 06:30:00,7693.111666666667,70.565,TRADE
NSW1,2024-04-02 07:00:00,7895.363333333334,57.605000000000004,TRADE
NSW1,2024-04-02 07:30:00,7843.233333333334,49.56,TRADE
NSW1,2024-04-02 08:00:00,7741.443333333333,22.9,TRADE
NSW1,2024-04-02 08:30:00,7889.2283333333335,36.540000000000006,TRADE
NSW1,2024-04-02 09:00:00,7816.595,15.93,TRADE
NSW1,2024-04-02 09:30:00,7580.985000000001,23.82,TRADE
NSW1,2024-04-02 10:00:00,7578.423333333333,25.604999999999997,TRADE
NSW1,2024-04-02 10:30:00,7767.05,118.39,TRADE
NSW1,2024-04-02 11:00:00,7699.013333333333,58.0,TRADE
NSW1,2024-04-02 11:30:00,7774.28,70.67,TRADE
NSW1,2024-04-02 12:00:00,7703.081666666666,58.0,TRADE
NSW1,2024-04-02 12:30:00,7589.466666666667,58.0,TRADE
NSW1,2024-04-02 13:00:00,7390.305,25.5,TRADE
NSW1,2024-04-02 13:30:00,7221.565,42.879999999999995,TRADE
NSW1,2024-04-02 14:00:00,6828.891666666666,-9.385,TRADE
NSW1,2024-04-02 14:30:00,6391.908333333333,-18.155,TRADE
NSW1,2024-04-02 15:00:00,6404.665,-8.92,TRADE
NSW1,2024-04-02 15:30:00,6800.306666666666,27.675,TRADE
NSW1,2024-04-02 16:00:00,7329.823333333334,34.49,TRADE
NSW1,2024-04-02 16:30:00,7785.626666666667,20.1,TRADE
NSW1,2024-04-02 17:00:00,8336.394999999999,62.285,TRADE
NSW1,2024-04-02 17:30:00,8563.733333333334,51.04,TRADE
NSW1,2024-04-02 18:00:00,8694.331666666667,80.84,TRADE
NSW1,2024-04-02 18:30:00,8592.036666666667,92.98,TRADE
NSW1,2024-04-02 19:00:00,8480.256666666666,88.44,TRADE
NSW1,2024-04-02 19:30:00,8222.33,87.99000000000001,TRADE
NSW1,2024-04-02 20:00:00,8048.965,84.82499999999999,TRADE
NSW1,2024-04-02 20:30:00,7795.261666666666,73.45,TRADE
NSW1,2024-04-02 21:00:00,7490.355,68.62,TRADE
NSW1,2024-04-02 21:30:00,7397.345,88.0,TRADE
NSW1,2024-04-02 22:00:00,7351.255,88.44,TRADE
NSW1,2024-04-02 22:30:00,7201.871666666666,88.88,TRADE
NSW1,2024-04-02 23:00:00,7109.258333333334,90.74,TRADE
NSW1,2024-04-02 23:30:00,7001.900000000001,84.745,TRADE
NSW1,2024-04-03 00:00:00,6863.296666666666,65.62,TRADE
NSW1,2024-04-03 00:30:00,6740.555,67.035,TRADE
NSW1,2024-04-03 01:00:00,6543.901666666668,60.465,TRADE
NSW1,2024-04-03 01:30:00,6428.511666666666,63.475,TRADE
NSW1,2024-04-03 02:00:00,6204.57,67.905,TRADE
NSW1,2024-04-03 02:30:00,6174.55,78.0,TRADE
NSW1,2024-04-03 03:00:00,6101.186666666667,69.68,TRADE
NSW1,2024-04-03 03:30:00,6125.735000000001,80.03,TRADE
NSW1,2024-04-03 04:00:00,6173.785,80.28999999999999,TRADE
NSW1,2024-04-03 04:30:00,6368.583333333333,93.445,TRADE
NSW1,2024-04-03 05:00:00,6602.798333333333,89.82,TRADE
NSW1,2024-04-03 05:30:00,7005.166666666667,99.87,TRADE
NSW1,2024-04-03 06:00:00,7407.943333333334,112.86,TRADE
NSW1,2024-04-03 06:30:00,7759.378333333334,126.36500000000001,TRADE
NSW1,2024-04-03 07:00:00,7838.535,98.305,TRADE
NSW1,2024-04-03 07:30:00,7595.046666666666,59.015,TRADE
NSW1,2024-04-03 08:00:00,7156.706666666666,52.45,TRADE
NSW1,2024-04-03 08:30:00,6789.07,50.935,TRADE
NSW1,2024-04-03 09:00:00,6438.186666666667,54.56,TRADE
NSW1,2024-04-03 09:30:00,6131.071666666667,55.985,TRADE
NSW1,2024-04-03 10:00:00,5896.206666666666,22.075,TRADE
NSW1,2024-04-03 10:30:00,5668.43,39.555,TRADE
NSW1,2024-04-03 11:00:00,5604.8533333333335,45.32,TRADE
NSW1,2024-04-03 11:30:00,5648.616666666666,50.97,TRADE
NSW1,2024-04-03 12:00:00,5609.823333333334,44.315,TRADE
NSW1,2024-04-03 12:30:00,5747.838333333333,56.99,TRADE
NSW1,2024-04-03 13:00:00,5881.961666666666,49.56,TRADE
NSW1,2024-04-03 13:30:00,5867.575,56.29,TRADE
NSW1,2024-04-03 14:00:00,6165.09,98.47,TRADE
NSW1,2024-04-03 14:30:00,6362.633333333334,89.305,TRADE
NSW1,2024-04-03 15:00:00,6614.68,88.205,TRADE
NSW1,2024-04-03 15:30:00,6881.0,93.07,TRADE
NSW1,2024-04-03 16:00:00,7160.686666666667,111.31,TRADE
NSW1,2024-04-03 16:30:00,7638.491666666666,137.91500000000002,TRADE
NSW1,2024-04-03 17:00:00,8097.758333333334,139.11,TRADE
NSW1,2024-04-03 17:30:00,8396.461666666666,184.385,TRADE
NSW1,2024-04-03 18:00:00,8574.318333333335,259.93,TRADE
NSW1,2024-04-03 18:30:00,8561.449999999999,262.62,TRADE
NSW1,2024-04-03 19:00:00,8446.710000000001,225.27999999999997,TRADE
NSW1,2024-04-03 19:30:00,8164.121666666667,139.305,TRADE
NSW1,2024-04-03 20:00:00,7968.69,138.22,TRADE
NSW1,2024-04-03 20:30:00,7791.158333333333,136.435,TRADE
NSW1,2024-04-03 21:00:00,7574.4783333333335,102.545,TRADE
NSW1,2024-04-03 21:30:00,7557.075,156.995,TRADE
NSW1,2024-04-03 22:00:00,7430.81,135.0,TRADE
NSW1,2024-04-03 22:30:00,7326.848333333332,126.495,TRADE
NSW1,2024-04-03 23:00:00,7236.098333333332,116.99,TRADE
NSW1,2024-04-03 23:30:00,7106.303333333333,110.0,TRADE
NSW1,2024-04-04 00:00:00,6997.431666666666,116.99,TRADE
NSW1,2024-04-04 00:30:00,6809.121666666667,88.0,TRADE
NSW1,2024-04-04 01:00:00,6641.753333333334,88.0,TRADE
NSW1,2024-04-04 01:30:00,6409.883333333334,78.155,TRADE
NSW1,2024-04-04 02:00:00,6272.038333333334,82.8,TRADE
NSW1,2024-04-04 02:30:00,6181.626666666667,82.06,TRADE
NSW1,2024-04-04 03:00:00,6142.348333333332,69.655,TRADE
NSW1,2024-04-04 03:30:00,6134.546666666666,69.70500000000001,TRADE
NSW1,2024-04-04 04:00:00,6247.591666666667,67.25,TRADE
NSW1,2024-04-04 04:30:00,6434.278333333333,80.88499999999999,TRADE
NSW1,2024-04-04 05:00:00,6660.27,78.0,TRADE
NSW1,2024-04-04 05:30:00,7070.606666666667,81.375,TRADE
NSW1,2024-04-04 06:00:00,7510.071666666667,78.0,TRADE
NSW1,2024-04-04 06:30:00,7881.2,93.315,TRADE
NSW1,2024-04-04 07:00:00,8165.759999999999,93.03,TRADE
NSW1,2024-04-04 07:30:00,8139.826666666667,70.96000000000001,TRADE
NSW1,2024-04-04 08:00:00,8065.811666666666,51.82,TRADE
NSW1,2024-04-04 08:30:00,8044.628333333333,49.535,TRADE
NSW1,2024-04-04 09:00:00,8086.014999999999,39.28,TRADE
NSW1,2024-04-04 09:30:00,8147.333333333333,60.045,TRADE
NSW1,2024-04-04 10:00:00,8082.845,94.27000000000001,TRADE
NSW1,2024-04-04 10:30:00,7998.1483333333335,64.34,TRADE
NSW1,2024-04-04 11:00:00,7953.5,55.035,TRADE
NSW1,2024-04-04 11:30:00,7839.473333333332,64.85499999999999,TRADE
NSW1,2024-04-04 12:00:00,7796.603333333333,61.585,TRADE
NSW1,2024-04-04 12:30:00,7800.698333333334,82.55,TRADE
NSW1,2024-04-04 13:00:00,7800.025000000001,62.41,TRADE
NSW1,2024-04-04 13:30:00,7769.166666666667,58.980000000000004,TRADE
NSW1,2024-04-04 14:00:00,7775.813333333333,62.965,TRADE
NSW1,2024-04-04 14:30:00,7840.338333333333,67.23,TRADE
NSW1,2024-04-04 15:00:00,7965.301666666666,58.31999999999999,TRADE
NSW1,2024-04-04 15:30:00,8024.686666666667,57.21,TRADE
NSW1,2024-04-04 16:00:00,8266.678333333333,51.705,TRADE
NSW1,2024-04-04 16:30:00,8389.701666666666,61.09,TRADE
NSW1,2024-04-04 17:00:00,8632.5,95.745,TRADE
NSW1,2024-04-04 17:30:00,8665.523333333333,83.06,TRADE
NSW1,2024-04-04 18:00:00,8682.526666666667,89.555,TRADE
NSW1,2024-04-04 18:30:00,8549.81,93.16,TRADE
NSW1,2024-04-04 19:00:00,8425.786666666667,82.97999999999999,TRADE
NSW1,2024-04-04 19:30:00,8243.483333333334,87.46000000000001,TRADE
NSW1,2024-04-04 20:00:00,8116.115000000001,77.1,TRADE
NSW1,2024-04-04 20:30:00,7869.616666666666,61.19,TRADE
NSW1,2024-04-04 21:00:00,7566.905,58.0,TRADE
NSW1,2024-04-04 21:30:00,7549.038333333334,59.230000000000004,TRADE
NSW1,2024-04-04 22:00:00,7431.026666666668,55.53,TRADE
NSW1,2024-04-04 22:30:00,7335.768333333333,68.01,TRADE
NSW1,2024-04-04 23:00:00,7307.044999999999,57.495000000000005,TRADE
NSW1,2024-04-04 23:30:00,7109.7699999999995,56.99,TRADE
NSW1,2024-04-05 00:00:00,7055.131666666667,58.0,TRADE
NSW1,2024-04-05 00:30:00,6855.858333333334,56.99,TRADE
NSW1,2024-04-05 01:00:00,6646.098333333332,55.82,TRADE
NSW1,2024-04-05 01:30:00,6470.099999999999,56.06,TRADE
NSW1,2024-04-05 02:00:00,6315.073333333334,56.99,TRADE
NSW1,2024-04-05 02:30:00,6220.956666666666,56.99,TRADE
NSW1,2024-04-05 03:00:00,6153.431666666667,55.849999999999994,TRADE
NSW1,2024-04-05 03:30:00,6107.448333333334,52.765,TRADE
NSW1,2024-04-05 04:00:00,6152.358333333334,55.894999999999996,TRADE
