REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-08-01 00:30:00,7830.855,88.88,TRADE
NSW1,2023-08-01 01:00:00,7710.106666666667,78.715,TRADE
NSW1,2023-08-01 01:30:00,7479.695,71.07,TRADE
NSW1,2023-08-01 02:00:00,7261.91,65.4,TRADE
NSW1,2023-08-01 02:30:00,7037.201666666667,64.58500000000001,TRADE
NSW1,2023-08-01 03:00:00,6850.6483333333335,70.25,TRADE
NSW1,2023-08-01 03:30:00,6738.668333333334,60.0,TRADE
NSW1,2023-08-01 04:00:00,6679.618333333333,68.265,TRADE
NSW1,2023-08-01 04:30:00,6710.125,58.075,TRADE
NSW1,2023-08-01 05:00:00,6847.371666666667,59.99,TRADE
NSW1,2023-08-01 05:30:00,7217.783333333333,67.91999999999999,TRADE
NSW1,2023-08-01 06:00:00,7621.231666666667,90.12,TRADE
NSW1,2023-08-01 06:30:00,8414.526666666667,134.905,TRADE
NSW1,2023-08-01 07:00:00,9133.71,171.645,TRADE
NSW1,2023-08-01 07:30:00,9527.793333333333,102.00999999999999,TRADE
NSW1,2023-08-01 08:00:00,9449.465,140.99,TRADE
NSW1,2023-08-01 08:30:00,8914.125,102.62,TRADE
NSW1,2023-08-01 09:00:00,8246.615,57.870000000000005,TRADE
NSW1,2023-08-01 09:30:00,7692.538333333334,64.85,TRADE
NSW1,2023-08-01 10:00:00,7146.22,58.195,TRADE
NSW1,2023-08-01 10:30:00,6720.876666666667,56.125,TRADE
NSW1,2023-08-01 11:00:00,6353.315,56.425,TRADE
NSW1,2023-08-01 11:30:00,5907.88,59.185,TRADE
NSW1,2023-08-01 12:00:00,5656.303333333333,59.394999999999996,TRADE
NSW1,2023-08-01 12:30:00,5865.355,88.88499999999999,TRADE
NSW1,2023-08-01 13:00:00,5815.006666666667,60.05,TRADE
NSW1,2023-08-01 13:30:00,5871.634999999999,104.055,TRADE
NSW1,2023-08-01 14:00:00,5993.294999999999,88.345,TRADE
NSW1,2023-08-01 14:30:00,6267.415,66.28,TRADE
NSW1,2023-08-01 15:00:00,6594.266666666666,119.78,TRADE
NSW1,2023-08-01 15:30:00,6919.935,142.51,TRADE
NSW1,2023-08-01 16:00:00,7419.93,187.395,TRADE
NSW1,2023-08-01 16:30:00,7984.013333333333,166.79,TRADE
NSW1,2023-08-01 17:00:00,8645.991666666667,299.99,TRADE
NSW1,2023-08-01 17:30:00,9240.453333333333,299.99,TRADE
NSW1,2023-08-01 18:00:00,9851.251666666667,379.28499999999997,TRADE
NSW1,2023-08-01 18:30:00,10017.376666666667,3627.875,TRADE
NSW1,2023-08-01 19:00:00,9976.831666666667,512.49,TRADE
NSW1,2023-08-01 19:30:00,9844.74,299.99,TRADE
NSW1,2023-08-01 20:00:00,9738.105000000001,299.99,TRADE
NSW1,2023-08-01 20:30:00,9586.525,243.825,TRADE
NSW1,2023-08-01 21:00:00,9400.821666666667,227.16,TRADE
NSW1,2023-08-01 21:30:00,9119.725,150.405,TRADE
NSW1,2023-08-01 22:00:00,8839.978333333334,134.81,TRADE
NSW1,2023-08-01 22:30:00,8714.85,158.135,TRADE
NSW1,2023-08-01 23:00:00,8530.49,144.54500000000002,TRADE
NSW1,2023-08-01 23:30:00,8392.863333333333,116.89,TRADE
NSW1,2023-08-02 00:00:00,8269.4,109.02000000000001,TRADE
NSW1,2023-08-02 00:30:00,8060.7,97.225,TRADE
NSW1,2023-08-02 01:00:00,7925.73,89.08,TRADE
NSW1,2023-08-02 01:30:00,7766.875,87.85499999999999,TRADE
NSW1,2023-08-02 02:00:00,7461.735000000001,87.815,TRADE
NSW1,2023-08-02 02:30:00,7302.368333333333,71.955,TRADE
NSW1,2023-08-02 03:00:00,7127.098333333332,71.815,TRADE
NSW1,2023-08-02 03:30:00,6927.625,71.835,TRADE
NSW1,2023-08-02 04:00:00,6875.206666666666,81.16999999999999,TRADE
NSW1,2023-08-02 04:30:00,6899.555,84.28,TRADE
NSW1,2023-08-02 05:00:00,6932.743333333333,89.005,TRADE
NSW1,2023-08-02 05:30:00,7290.169999999999,93.535,TRADE
NSW1,2023-08-02 06:00:00,7747.43,123.31,TRADE
NSW1,2023-08-02 06:30:00,8439.441666666668,150.13,TRADE
NSW1,2023-08-02 07:00:00,9143.491666666667,223.345,TRADE
NSW1,2023-08-02 07:30:00,9505.578333333333,148.99,TRADE
NSW1,2023-08-02 08:00:00,9607.391666666666,136.685,TRADE
NSW1,2023-08-02 08:30:00,9358.446666666667,72.965,TRADE
NSW1,2023-08-02 09:00:00,8798.836666666668,54.185,TRADE
NSW1,2023-08-02 09:30:00,8470.236666666666,56.95,TRADE
NSW1,2023-08-02 10:00:00,8098.221666666667,54.95,TRADE
NSW1,2023-08-02 10:30:00,7794.3966666666665,18.95,TRADE
NSW1,2023-08-02 11:00:00,7658.421666666666,3.915,TRADE
NSW1,2023-08-02 11:30:00,7533.264999999999,51.875,TRADE
NSW1,2023-08-02 12:00:00,7453.731666666667,61.5,TRADE
NSW1,2023-08-02 12:30:00,7322.133333333334,54.965,TRADE
NSW1,2023-08-02 13:00:00,7204.96,79.55000000000001,TRADE
NSW1,2023-08-02 13:30:00,7217.338333333333,63.725,TRADE
NSW1,2023-08-02 14:00:00,7284.71,61.5,TRADE
NSW1,2023-08-02 14:30:00,7367.451666666667,61.5,TRADE
NSW1,2023-08-02 15:00:00,7402.266666666666,54.98,TRADE
NSW1,2023-08-02 15:30:00,7562.503333333333,54.98,TRADE
NSW1,2023-08-02 16:00:00,7917.110000000001,42.26,TRADE
NSW1,2023-08-02 16:30:00,8286.621666666666,58.825,TRADE
NSW1,2023-08-02 17:00:00,8808.65,130.505,TRADE
NSW1,2023-08-02 17:30:00,9429.256666666666,140.99,TRADE
NSW1,2023-08-02 18:00:00,10135.063333333334,189.475,TRADE
NSW1,2023-08-02 18:30:00,10321.395,149.905,TRADE
NSW1,2023-08-02 19:00:00,10320.041666666666,88.155,TRADE
NSW1,2023-08-02 19:30:00,10124.836666666668,77.995,TRADE
NSW1,2023-08-02 20:00:00,9887.173333333334,82.755,TRADE
NSW1,2023-08-02 20:30:00,9735.795,110.28999999999999,TRADE
NSW1,2023-08-02 21:00:00,9552.783333333333,102.965,TRADE
NSW1,2023-08-02 21:30:00,9304.555,120.02,TRADE
NSW1,2023-08-02 22:00:00,8985.653333333334,69.13499999999999,TRADE
NSW1,2023-08-02 22:30:00,8861.63,140.99,TRADE
NSW1,2023-08-02 23:00:00,8616.701666666666,129.99,TRADE
NSW1,2023-08-02 23:30:00,8461.318333333335,123.765,TRADE
NSW1,2023-08-03 00:00:00,8338.301666666668,120.02,TRADE
NSW1,2023-08-03 00:30:00,8144.071666666667,90.63,TRADE
NSW1,2023-08-03 01:00:00,7997.466666666667,105.91,TRADE
NSW1,2023-08-03 01:30:00,7870.756666666667,109.0,TRADE
NSW1,2023-08-03 02:00:00,7615.315,107.52,TRADE
NSW1,2023-08-03 02:30:00,7382.3966666666665,107.49000000000001,TRADE
NSW1,2023-08-03 03:00:00,7136.276666666668,98.69,TRADE
NSW1,2023-08-03 03:30:00,6975.838333333333,93.89,TRADE
NSW1,2023-08-03 04:00:00,6950.3516666666665,76.69,TRADE
NSW1,2023-08-03 04:30:00,6907.621666666667,55.555,TRADE
NSW1,2023-08-03 05:00:00,7061.55,61.835,TRADE
NSW1,2023-08-03 05:30:00,7451.215,84.315,TRADE
NSW1,2023-08-03 06:00:00,7872.825,77.02000000000001,TRADE
NSW1,2023-08-03 06:30:00,8608.411666666667,140.99,TRADE
NSW1,2023-08-03 07:00:00,9237.84,139.96,TRADE
NSW1,2023-08-03 07:30:00,9626.050000000001,81.89,TRADE
NSW1,2023-08-03 08:00:00,9636.585000000001,59.7,TRADE
NSW1,2023-08-03 08:30:00,9240.394999999999,58.075,TRADE
NSW1,2023-08-03 09:00:00,8587.893333333333,54.95,TRADE
NSW1,2023-08-03 09:30:00,8008.599999999999,80.86,TRADE
NSW1,2023-08-03 10:00:00,7424.681666666666,32.525000000000006,TRADE
NSW1,2023-08-03 10:30:00,7003.93,39.785,TRADE
