REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-05-01 00:30:00,7048.419999999999,197.005,TRADE
NSW1,2023-05-01 01:00:00,6928.456666666666,168.17000000000002,TRADE
NSW1,2023-05-01 01:30:00,6766.608333333334,225.06,TRADE
NSW1,2023-05-01 02:00:00,6580.740000000001,76.37,TRADE
NSW1,2023-05-01 02:30:00,6403.658333333333,105.935,TRADE
NSW1,2023-05-01 03:00:00,6248.331666666666,177.64,TRADE
NSW1,2023-05-01 03:30:00,6222.14,140.0,TRADE
NSW1,2023-05-01 04:00:00,6195.395,141.735,TRADE
NSW1,2023-05-01 04:30:00,6264.998333333333,149.365,TRADE
NSW1,2023-05-01 05:00:00,6394.721666666667,163.31,TRADE
NSW1,2023-05-01 05:30:00,6591.525000000001,186.095,TRADE
NSW1,2023-05-01 06:00:00,6862.143333333333,31.485,TRADE
NSW1,2023-05-01 06:30:00,7476.436666666667,123.88,TRADE
NSW1,2023-05-01 07:00:00,7967.845,181.32999999999998,TRADE
NSW1,2023-05-01 07:30:00,8189.943333333334,299.99,TRADE
NSW1,2023-05-01 08:00:00,8166.0,299.99,TRADE
NSW1,2023-05-01 08:30:00,7929.298333333333,175.01,TRADE
NSW1,2023-05-01 09:00:00,7484.363333333334,133.69,TRADE
NSW1,2023-05-01 09:30:00,7239.488333333334,159.86,TRADE
NSW1,2023-05-01 10:00:00,6918.2283333333335,146.21499999999997,TRADE
NSW1,2023-05-01 10:30:00,6586.595,133.22,TRADE
NSW1,2023-05-01 11:00:00,6355.425,128.83499999999998,TRADE
NSW1,2023-05-01 11:30:00,6200.240000000001,127.54499999999999,TRADE
NSW1,2023-05-01 12:00:00,6069.561666666667,105.545,TRADE
NSW1,2023-05-01 12:30:00,6078.891666666666,97.605,TRADE
NSW1,2023-05-01 13:00:00,6250.063333333333,120.06,TRADE
NSW1,2023-05-01 13:30:00,6283.393333333333,120.475,TRADE
NSW1,2023-05-01 14:00:00,6481.9766666666665,120.06,TRADE
NSW1,2023-05-01 14:30:00,6762.376666666666,136.14,TRADE
NSW1,2023-05-01 15:00:00,7004.02,128.04,TRADE
NSW1,2023-05-01 15:30:00,7288.733333333334,138.985,TRADE
NSW1,2023-05-01 16:00:00,7774.953333333334,232.07999999999998,TRADE
NSW1,2023-05-01 16:30:00,8196.375,246.91500000000002,TRADE
NSW1,2023-05-01 17:00:00,8640.685,299.99,TRADE
NSW1,2023-05-01 17:30:00,9095.655,299.99,TRADE
NSW1,2023-05-01 18:00:00,9640.743333333334,413.48,TRADE
NSW1,2023-05-01 18:30:00,9666.403333333334,299.99,TRADE
NSW1,2023-05-01 19:00:00,9554.94,299.99,TRADE
NSW1,2023-05-01 19:30:00,9275.623333333335,288.565,TRADE
NSW1,2023-05-01 20:00:00,9051.795,214.655,TRADE
