REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-01-01 00:30:00,6826.395,119.495,TRADE
NSW1,2023-01-01 01:00:00,6645.366666666666,109.81,TRADE
NSW1,2023-01-01 01:30:00,6384.128333333333,105.875,TRADE
NSW1,2023-01-01 02:00:00,6174.920000000001,109.16499999999999,TRADE
NSW1,2023-01-01 02:30:00,6059.66,98.76499999999999,TRADE
NSW1,2023-01-01 03:00:00,5970.741666666666,88.875,TRADE
NSW1,2023-01-01 03:30:00,5919.466666666667,89.51,TRADE
NSW1,2023-01-01 04:00:00,5873.955000000001,87.41499999999999,TRADE
NSW1,2023-01-01 04:30:00,5892.613333333334,81.07499999999999,TRADE
NSW1,2023-01-01 05:00:00,5861.016666666666,80.02,TRADE
NSW1,2023-01-01 05:30:00,5853.69,80.02,TRADE
NSW1,2023-01-01 06:00:00,5771.71,55.47,TRADE
NSW1,2023-01-01 06:30:00,5762.441666666667,22.854999999999997,TRADE
NSW1,2023-01-01 07:00:00,5763.793333333334,-39.355000000000004,TRADE
NSW1,2023-01-01 07:30:00,5808.54,-45.86,TRADE
NSW1,2023-01-01 08:00:00,5835.883333333334,-41.58,TRADE
NSW1,2023-01-01 08:30:00,5779.4766666666665,-19.395,TRADE
NSW1,2023-01-01 09:00:00,5702.323333333334,0.87,TRADE
NSW1,2023-01-01 09:30:00,5759.615000000001,5.82,TRADE
NSW1,2023-01-01 10:00:00,5678.206666666666,7.25,TRADE
NSW1,2023-01-01 10:30:00,5589.581666666666,9.115,TRADE
NSW1,2023-01-01 11:00:00,5516.006666666667,10.875,TRADE
NSW1,2023-01-01 11:30:00,5529.0233333333335,17.605,TRADE
NSW1,2023-01-01 12:00:00,5656.461666666666,69.65,TRADE
NSW1,2023-01-01 12:30:00,5633.128333333334,30.825000000000003,TRADE
NSW1,2023-01-01 13:00:00,5592.386666666666,42.155,TRADE
NSW1,2023-01-01 13:30:00,5516.828333333334,34.245,TRADE
NSW1,2023-01-01 14:00:00,5585.216666666666,62.565,TRADE
NSW1,2023-01-01 14:30:00,5761.011666666666,74.42,TRADE
NSW1,2023-01-01 15:00:00,5967.658333333333,74.655,TRADE
NSW1,2023-01-01 15:30:00,6273.383333333334,61.39,TRADE
NSW1,2023-01-01 16:00:00,6597.145,78.64,TRADE
NSW1,2023-01-01 16:30:00,6923.026666666668,80.185,TRADE
NSW1,2023-01-01 17:00:00,7340.634999999999,79.62,TRADE
NSW1,2023-01-01 17:30:00,7722.853333333333,81.94,TRADE
NSW1,2023-01-01 18:00:00,7997.0,128.14,TRADE
NSW1,2023-01-01 18:30:00,7995.425,160.01,TRADE
NSW1,2023-01-01 19:00:00,7936.536666666667,160.01,TRADE
NSW1,2023-01-01 19:30:00,7890.173333333333,158.375,TRADE
NSW1,2023-01-01 20:00:00,7860.211666666666,152.835,TRADE
NSW1,2023-01-01 20:30:00,7744.903333333333,108.15,TRADE
NSW1,2023-01-01 21:00:00,7585.118333333333,94.255,TRADE
NSW1,2023-01-01 21:30:00,7532.953333333334,87.845,TRADE
NSW1,2023-01-01 22:00:00,7365.576666666667,89.095,TRADE
NSW1,2023-01-01 22:30:00,7292.436666666666,100.755,TRADE
NSW1,2023-01-01 23:00:00,7065.606666666667,111.13499999999999,TRADE
NSW1,2023-01-01 23:30:00,6916.165,109.465,TRADE
NSW1,2023-01-02 00:00:00,6761.221666666667,92.135,TRADE
NSW1,2023-01-02 00:30:00,6605.053333333333,96.325,TRADE
NSW1,2023-01-02 01:00:00,6420.59,84.38,TRADE
NSW1,2023-01-02 01:30:00,6191.956666666666,86.63499999999999,TRADE
NSW1,2023-01-02 02:00:00,6046.1033333333335,80.01,TRADE
NSW1,2023-01-02 02:30:00,5946.685,80.01,TRADE
NSW1,2023-01-02 03:00:00,5848.743333333333,80.01,TRADE
NSW1,2023-01-02 03:30:00,5830.678333333333,80.01,TRADE
NSW1,2023-01-02 04:00:00,5853.158333333333,82.16499999999999,TRADE
NSW1,2023-01-02 04:30:00,5926.845,108.94,TRADE
NSW1,2023-01-02 05:00:00,5935.941666666667,91.355,TRADE
NSW1,2023-01-02 05:30:00,5987.945,91.34,TRADE
NSW1,2023-01-02 06:00:00,5969.781666666667,82.87,TRADE
NSW1,2023-01-02 06:30:00,5869.9783333333335,51.675,TRADE
NSW1,2023-01-02 07:00:00,5821.615000000001,24.785,TRADE
NSW1,2023-01-02 07:30:00,5807.490000000001,22.31,TRADE
NSW1,2023-01-02 08:00:00,5664.345,36.085,TRADE
NSW1,2023-01-02 08:30:00,5568.1016666666665,44.03,TRADE
NSW1,2023-01-02 09:00:00,5446.131666666667,0.0,TRADE
NSW1,2023-01-02 09:30:00,5419.308333333333,20.665,TRADE
NSW1,2023-01-02 10:00:00,5350.3949999999995,24.77,TRADE
NSW1,2023-01-02 10:30:00,5297.818333333334,59.64,TRADE
NSW1,2023-01-02 11:00:00,5272.441666666667,64.705,TRADE
NSW1,2023-01-02 11:30:00,5254.505,0.01,TRADE
NSW1,2023-01-02 12:00:00,5307.891666666666,23.84,TRADE
NSW1,2023-01-02 12:30:00,5403.7,23.925,TRADE
NSW1,2023-01-02 13:00:00,5586.360000000001,88.15,TRADE
NSW1,2023-01-02 13:30:00,5765.605,103.995,TRADE
NSW1,2023-01-02 14:00:00,6003.921666666666,89.51,TRADE
NSW1,2023-01-02 14:30:00,6214.068333333334,93.95500000000001,TRADE
NSW1,2023-01-02 15:00:00,6512.845,93.965,TRADE
NSW1,2023-01-02 15:30:00,6974.2733333333335,95.11500000000001,TRADE
NSW1,2023-01-02 16:00:00,7434.926666666666,88.35499999999999,TRADE
NSW1,2023-01-02 16:30:00,7886.031666666667,89.51,TRADE
NSW1,2023-01-02 17:00:00,8161.633333333332,99.375,TRADE
NSW1,2023-01-02 17:30:00,8214.748333333333,101.11,TRADE
NSW1,2023-01-02 18:00:00,8322.738333333333,110.42,TRADE
