REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-12-01 00:30:00,7140.675,58.995000000000005,TRADE
NSW1,2023-12-01 01:00:00,6830.1016666666665,58.0,TRADE
NSW1,2023-12-01 01:30:00,6728.695,58.0,TRADE
NSW1,2023-12-01 02:00:00,6446.458333333333,56.480000000000004,TRADE
NSW1,2023-12-01 02:30:00,6380.16,57.825,TRADE
NSW1,2023-12-01 03:00:00,6317.258333333334,58.0,TRADE
NSW1,2023-12-01 03:30:00,6344.48,58.0,TRADE
NSW1,2023-12-01 04:00:00,6340.668333333334,58.0,TRADE
NSW1,2023-12-01 04:30:00,6539.166666666667,65.23,TRADE
NSW1,2023-12-01 05:00:00,6705.533333333333,62.335,TRADE
NSW1,2023-12-01 05:30:00,6934.756666666667,59.165,TRADE
NSW1,2023-12-01 06:00:00,7128.333333333333,46.230000000000004,TRADE
NSW1,2023-12-01 06:30:00,7157.731666666667,28.325,TRADE
NSW1,2023-12-01 07:00:00,7248.425,35.88,TRADE
NSW1,2023-12-01 07:30:00,7047.53,32.595,TRADE
NSW1,2023-12-01 08:00:00,6660.633333333334,25.095,TRADE
NSW1,2023-12-01 08:30:00,6385.6016666666665,32.135000000000005,TRADE
NSW1,2023-12-01 09:00:00,6188.233333333334,29.825000000000003,TRADE
NSW1,2023-12-01 09:30:00,6138.293333333334,24.244999999999997,TRADE
NSW1,2023-12-01 10:00:00,6106.916666666667,12.14,TRADE
NSW1,2023-12-01 10:30:00,6258.849999999999,11.685,TRADE
NSW1,2023-12-01 11:00:00,6356.511666666666,54.95,TRADE
NSW1,2023-12-01 11:30:00,6441.555,55.45,TRADE
NSW1,2023-12-01 12:00:00,6764.25,76.995,TRADE
NSW1,2023-12-01 12:30:00,6841.3,37.06,TRADE
NSW1,2023-12-01 13:00:00,6779.595,36.06,TRADE
NSW1,2023-12-01 13:30:00,6703.81,45.505,TRADE
NSW1,2023-12-01 14:00:00,6766.696666666667,55.665000000000006,TRADE
NSW1,2023-12-01 14:30:00,6944.188333333333,87.0,TRADE
NSW1,2023-12-01 15:00:00,7419.2300000000005,97.405,TRADE
NSW1,2023-12-01 15:30:00,7722.141666666666,86.985,TRADE
NSW1,2023-12-01 16:00:00,8154.585,91.41499999999999,TRADE
NSW1,2023-12-01 16:30:00,8444.445,84.94,TRADE
NSW1,2023-12-01 17:00:00,8502.958333333334,63.93,TRADE
NSW1,2023-12-01 17:30:00,8440.673333333334,58.0,TRADE
NSW1,2023-12-01 18:00:00,8464.156666666668,61.03,TRADE
NSW1,2023-12-01 18:30:00,8471.785,85.36,TRADE
NSW1,2023-12-01 19:00:00,8471.126666666667,120.01,TRADE
NSW1,2023-12-01 19:30:00,8505.405,105.505,TRADE
NSW1,2023-12-01 20:00:00,8352.166666666666,90.01,TRADE
NSW1,2023-12-01 20:30:00,8155.788333333334,89.795,TRADE
NSW1,2023-12-01 21:00:00,8010.663333333333,87.505,TRADE
NSW1,2023-12-01 21:30:00,7951.025000000001,88.88,TRADE
NSW1,2023-12-01 22:00:00,7994.713333333333,95.005,TRADE
NSW1,2023-12-01 22:30:00,7846.259999999999,108.74,TRADE
NSW1,2023-12-01 23:00:00,7672.363333333334,96.86,TRADE
NSW1,2023-12-01 23:30:00,7490.815,85.98,TRADE
NSW1,2023-12-02 00:00:00,7322.1466666666665,85.98,TRADE
NSW1,2023-12-02 00:30:00,7139.28,86.39500000000001,TRADE
NSW1,2023-12-02 01:00:00,6882.325,85.98,TRADE
NSW1,2023-12-02 01:30:00,6678.4783333333335,73.63,TRADE
NSW1,2023-12-02 02:00:00,6471.808333333333,64.95,TRADE
NSW1,2023-12-02 02:30:00,6440.393333333333,75.13,TRADE
NSW1,2023-12-02 03:00:00,6325.325,64.95,TRADE
NSW1,2023-12-02 03:30:00,6238.948333333334,64.95,TRADE
NSW1,2023-12-02 04:00:00,6179.675,64.95,TRADE
NSW1,2023-12-02 04:30:00,6334.118333333333,72.88999999999999,TRADE
NSW1,2023-12-02 05:00:00,6347.490000000001,64.95,TRADE
NSW1,2023-12-02 05:30:00,6480.7266666666665,64.285,TRADE
NSW1,2023-12-02 06:00:00,6507.808333333333,58.995000000000005,TRADE
NSW1,2023-12-02 06:30:00,6530.651666666668,49.83,TRADE
NSW1,2023-12-02 07:00:00,6599.553333333333,51.34,TRADE
NSW1,2023-12-02 07:30:00,6804.349999999999,56.475,TRADE
NSW1,2023-12-02 08:00:00,6859.781666666667,80.19999999999999,TRADE
