REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-03-01 00:30:00,7426.243333333333,89.53999999999999,TRADE
NSW1,2023-03-01 01:00:00,7209.815,87.35,TRADE
NSW1,2023-03-01 01:30:00,6943.801666666666,78.95,TRADE
NSW1,2023-03-01 02:00:00,6732.863333333334,69.015,TRADE
NSW1,2023-03-01 02:30:00,6585.373333333333,69.05,TRADE
NSW1,2023-03-01 03:00:00,6544.801666666666,68.86,TRADE
NSW1,2023-03-01 03:30:00,6553.915,68.86,TRADE
NSW1,2023-03-01 04:00:00,6606.355,73.625,TRADE
NSW1,2023-03-01 04:30:00,6838.8983333333335,90.2,TRADE
NSW1,2023-03-01 05:00:00,7043.866666666666,100.41499999999999,TRADE
NSW1,2023-03-01 05:30:00,7513.625,135.03,TRADE
NSW1,2023-03-01 06:00:00,7918.075,123.89500000000001,TRADE
NSW1,2023-03-01 06:30:00,8079.195,123.2,TRADE
NSW1,2023-03-01 07:00:00,8151.31,90.52000000000001,TRADE
NSW1,2023-03-01 07:30:00,8054.833333333333,75.11,TRADE
NSW1,2023-03-01 08:00:00,7974.884999999999,71.015,TRADE
NSW1,2023-03-01 08:30:00,8029.875,69.405,TRADE
NSW1,2023-03-01 09:00:00,7852.548333333333,68.84,TRADE
NSW1,2023-03-01 09:30:00,7514.071666666667,14.16,TRADE
NSW1,2023-03-01 10:00:00,7153.165,-34.925,TRADE
NSW1,2023-03-01 10:30:00,7028.0,37.41,TRADE
NSW1,2023-03-01 11:00:00,7057.911666666667,1.7950000000000017,TRADE
NSW1,2023-03-01 11:30:00,7178.93,12.48,TRADE
NSW1,2023-03-01 12:00:00,7166.758333333334,34.345,TRADE
NSW1,2023-03-01 12:30:00,7184.098333333334,34.125,TRADE
NSW1,2023-03-01 13:00:00,7428.845,31.72,TRADE
NSW1,2023-03-01 13:30:00,7618.691666666667,42.91,TRADE
NSW1,2023-03-01 14:00:00,7636.683333333333,68.84,TRADE
NSW1,2023-03-01 14:30:00,7723.005,79.73,TRADE
NSW1,2023-03-01 15:00:00,8041.5,79.73,TRADE
NSW1,2023-03-01 15:30:00,8358.390000000001,65.25,TRADE
NSW1,2023-03-01 16:00:00,8744.905,100.33,TRADE
NSW1,2023-03-01 16:30:00,9114.586666666668,89.6,TRADE
NSW1,2023-03-01 17:00:00,9484.043333333333,89.6,TRADE
NSW1,2023-03-01 17:30:00,9584.59,103.875,TRADE
NSW1,2023-03-01 18:00:00,9588.97,147.0,TRADE
NSW1,2023-03-01 18:30:00,9417.971666666666,128.04,TRADE
NSW1,2023-03-01 19:00:00,9313.136666666667,128.04,TRADE
NSW1,2023-03-01 19:30:00,9138.403333333334,118.5,TRADE
NSW1,2023-03-01 20:00:00,8971.37,120.06,TRADE
NSW1,2023-03-01 20:30:00,8780.053333333333,118.53,TRADE
NSW1,2023-03-01 21:00:00,8465.121666666668,104.985,TRADE
NSW1,2023-03-01 21:30:00,8259.43,96.56,TRADE
NSW1,2023-03-01 22:00:00,8093.548333333333,94.02000000000001,TRADE
NSW1,2023-03-01 22:30:00,8001.983333333334,109.04,TRADE
