REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023-10-01 00:30:00,6816.275000000001,56.475,TRADE
NSW1,2023-10-01 01:00:00,6585.793333333334,58.0,TRADE
NSW1,2023-10-01 01:30:00,6462.096666666667,56.95,TRADE
NSW1,2023-10-01 02:00:00,6212.38,55.085,TRADE
NSW1,2023-10-01 02:30:00,6077.695,47.065,TRADE
NSW1,2023-10-01 03:00:00,5943.873333333333,45.125,TRADE
NSW1,2023-10-01 03:30:00,5857.541666666667,35.03,TRADE
NSW1,2023-10-01 04:00:00,5775.295000000001,32.86,TRADE
NSW1,2023-10-01 04:30:00,5784.323333333334,35.235,TRADE
NSW1,2023-10-01 05:00:00,5805.704999999999,36.06,TRADE
NSW1,2023-10-01 05:30:00,5886.756666666667,36.06,TRADE
NSW1,2023-10-01 06:00:00,5904.466666666667,35.21,TRADE
NSW1,2023-10-01 06:30:00,5847.421666666666,14.59,TRADE
NSW1,2023-10-01 07:00:00,5677.826666666667,-33.925,TRADE
NSW1,2023-10-01 07:30:00,5468.663333333333,-52.355,TRADE
NSW1,2023-10-01 08:00:00,5193.876666666666,-55.225,TRADE
NSW1,2023-10-01 08:30:00,5198.936666666667,-54.42,TRADE
NSW1,2023-10-01 09:00:00,5016.943333333334,-56.215,TRADE
NSW1,2023-10-01 09:30:00,4728.3116666666665,-60.735,TRADE
NSW1,2023-10-01 10:00:00,4545.825,-62.92,TRADE
NSW1,2023-10-01 10:30:00,4455.3516666666665,-72.08500000000001,TRADE
NSW1,2023-10-01 11:00:00,4435.09,-62.93,TRADE
NSW1,2023-10-01 11:30:00,4432.485,-61.295,TRADE
NSW1,2023-10-01 12:00:00,4498.881666666667,-60.495000000000005,TRADE
NSW1,2023-10-01 12:30:00,4704.578333333334,-59.894999999999996,TRADE
NSW1,2023-10-01 13:00:00,4992.1033333333335,-58.565,TRADE
NSW1,2023-10-01 13:30:00,5267.028333333333,-56.66,TRADE
NSW1,2023-10-01 14:00:00,5546.666666666667,-56.42,TRADE
NSW1,2023-10-01 14:30:00,6066.438333333333,13.704999999999998,TRADE
NSW1,2023-10-01 15:00:00,6539.628333333333,36.675000000000004,TRADE
NSW1,2023-10-01 15:30:00,7014.206666666666,58.02,TRADE
NSW1,2023-10-01 16:00:00,7660.993333333333,18.03,TRADE
NSW1,2023-10-01 16:30:00,8082.118333333333,-10.92,TRADE
NSW1,2023-10-01 17:00:00,8463.123333333335,58.974999999999994,TRADE
NSW1,2023-10-01 17:30:00,8661.738333333333,58.385,TRADE
NSW1,2023-10-01 18:00:00,8892.338333333333,69.47999999999999,TRADE
NSW1,2023-10-01 18:30:00,8916.800000000001,63.47,TRADE
NSW1,2023-10-01 19:00:00,8769.308333333334,59.99,TRADE
NSW1,2023-10-01 19:30:00,8527.228333333333,59.99,TRADE
NSW1,2023-10-01 20:00:00,8349.806666666665,59.99,TRADE
NSW1,2023-10-01 20:30:00,8007.323333333334,58.02,TRADE
NSW1,2023-10-01 21:00:00,7737.625,58.02,TRADE
NSW1,2023-10-01 21:30:00,7634.361666666667,58.02,TRADE
NSW1,2023-10-01 22:00:00,7488.431666666666,58.040000000000006,TRADE
NSW1,2023-10-01 22:30:00,7329.743333333333,61.24,TRADE
NSW1,2023-10-01 23:00:00,7099.428333333333,61.25,TRADE
NSW1,2023-10-01 23:30:00,6877.065,58.02,TRADE
NSW1,2023-10-02 00:00:00,6744.008333333334,58.02,TRADE
NSW1,2023-10-02 00:30:00,6602.78,58.01,TRADE
NSW1,2023-10-02 01:00:00,6382.37,55.365,TRADE
NSW1,2023-10-02 01:30:00,6147.343333333333,54.43,TRADE
NSW1,2023-10-02 02:00:00,5905.675,54.95,TRADE
NSW1,2023-10-02 02:30:00,5886.638333333333,54.89,TRADE
NSW1,2023-10-02 03:00:00,5834.918333333334,54.95,TRADE
NSW1,2023-10-02 03:30:00,5794.29,54.730000000000004,TRADE
NSW1,2023-10-02 04:00:00,5797.133333333334,54.95,TRADE
NSW1,2023-10-02 04:30:00,5855.5233333333335,58.0,TRADE
NSW1,2023-10-02 05:00:00,5870.365000000001,58.0,TRADE
NSW1,2023-10-02 05:30:00,6045.433333333333,59.99,TRADE
NSW1,2023-10-02 06:00:00,6061.231666666667,60.39,TRADE
NSW1,2023-10-02 06:30:00,5944.916666666667,57.230000000000004,TRADE
NSW1,2023-10-02 07:00:00,5806.128333333334,35.13,TRADE
NSW1,2023-10-02 07:30:00,5732.285,28.365000000000002,TRADE
NSW1,2023-10-02 08:00:00,5550.628333333334,7.25,TRADE
NSW1,2023-10-02 08:30:00,5476.506666666667,10.0,TRADE
NSW1,2023-10-02 09:00:00,5256.513333333333,0.6000000000000001,TRADE
NSW1,2023-10-02 09:30:00,4924.258333333333,-47.435,TRADE
NSW1,2023-10-02 10:00:00,4727.886666666666,-50.0,TRADE
NSW1,2023-10-02 10:30:00,4668.821666666667,-55.56,TRADE
NSW1,2023-10-02 11:00:00,4373.483333333334,-59.510000000000005,TRADE
NSW1,2023-10-02 11:30:00,4173.863333333334,-60.565,TRADE
NSW1,2023-10-02 12:00:00,4186.113333333334,-61.15,TRADE
NSW1,2023-10-02 12:30:00,4197.345,-60.205,TRADE
NSW1,2023-10-02 13:00:00,4319.678333333333,-57.235,TRADE
NSW1,2023-10-02 13:30:00,4471.075,-42.91,TRADE
NSW1,2023-10-02 14:00:00,4711.968333333333,0.635,TRADE
NSW1,2023-10-02 14:30:00,4999.863333333334,1.6549999999999998,TRADE
NSW1,2023-10-02 15:00:00,5429.833333333333,3.875,TRADE
NSW1,2023-10-02 15:30:00,6076.639999999999,13.95,TRADE
NSW1,2023-10-02 16:00:00,6537.34,47.39,TRADE
NSW1,2023-10-02 16:30:00,7026.56,51.010000000000005,TRADE
NSW1,2023-10-02 17:00:00,7532.916666666667,64.2,TRADE
NSW1,2023-10-02 17:30:00,7930.061666666667,114.25999999999999,TRADE
NSW1,2023-10-02 18:00:00,8149.578333333334,99.38,TRADE
NSW1,2023-10-02 18:30:00,8092.403333333333,94.07,TRADE
NSW1,2023-10-02 19:00:00,8048.954999999999,89.88499999999999,TRADE
NSW1,2023-10-02 19:30:00,7815.203333333334,58.01,TRADE
NSW1,2023-10-02 20:00:00,7615.31,57.975,TRADE
NSW1,2023-10-02 20:30:00,7415.514999999999,56.975,TRADE
NSW1,2023-10-02 21:00:00,7282.926666666666,58.0,TRADE
NSW1,2023-10-02 21:30:00,7190.745,57.739999999999995,TRADE
NSW1,2023-10-02 22:00:00,7222.846666666667,58.010000000000005,TRADE
NSW1,2023-10-02 22:30:00,7208.79,58.02,TRADE
NSW1,2023-10-02 23:00:00,7069.606666666667,58.0,TRADE
NSW1,2023-10-02 23:30:00,6902.713333333333,58.0,TRADE
NSW1,2023-10-03 00:00:00,6797.14,58.0,TRADE
NSW1,2023-10-03 00:30:00,6722.513333333333,58.0,TRADE
NSW1,2023-10-03 01:00:00,6457.34,53.34,TRADE
NSW1,2023-10-03 01:30:00,6273.38,54.605000000000004,TRADE
NSW1,2023-10-03 02:00:00,6162.63,56.54,TRADE
NSW1,2023-10-03 02:30:00,6071.52,58.010000000000005,TRADE
NSW1,2023-10-03 03:00:00,5988.141666666666,58.010000000000005,TRADE
NSW1,2023-10-03 03:30:00,5984.285,58.0,TRADE
NSW1,2023-10-03 04:00:00,5978.315,58.0,TRADE
NSW1,2023-10-03 04:30:00,6217.13,58.02,TRADE
NSW1,2023-10-03 05:00:00,6394.759999999999,59.005,TRADE
NSW1,2023-10-03 05:30:00,6658.915,58.02,TRADE
NSW1,2023-10-03 06:00:00,6928.721666666667,61.905,TRADE
NSW1,2023-10-03 06:30:00,6988.759999999999,58.0,TRADE
NSW1,2023-10-03 07:00:00,7022.531666666667,46.105000000000004,TRADE
NSW1,2023-10-03 07:30:00,6897.268333333333,34.735,TRADE
NSW1,2023-10-03 08:00:00,6600.683333333333,35.995000000000005,TRADE
NSW1,2023-10-03 08:30:00,6466.06,40.72,TRADE
NSW1,2023-10-03 09:00:00,6262.388333333333,35.99,TRADE
NSW1,2023-10-03 09:30:00,6140.139999999999,49.53,TRADE
NSW1,2023-10-03 10:00:00,5908.95,53.97,TRADE
NSW1,2023-10-03 10:30:00,5833.513333333333,54.95,TRADE
NSW1,2023-10-03 11:00:00,5917.776666666668,46.72,TRADE
NSW1,2023-10-03 11:30:00,6021.2283333333335,50.595,TRADE
NSW1,2023-10-03 12:00:00,6151.246666666666,55.17,TRADE
NSW1,2023-10-03 12:30:00,6359.25,43.615,TRADE
NSW1,2023-10-03 13:00:00,6583.201666666667,108.74,TRADE
NSW1,2023-10-03 13:30:00,6779.763333333333,61.31,TRADE
NSW1,2023-10-03 14:00:00,7145.204999999999,58.1,TRADE
NSW1,2023-10-03 14:30:00,7640.663333333333,99.5,TRADE
NSW1,2023-10-03 15:00:00,8137.466666666667,88.89,TRADE
NSW1,2023-10-03 15:30:00,8804.26,146.425,TRADE
NSW1,2023-10-03 16:00:00,9266.423333333334,147.81,TRADE
NSW1,2023-10-03 16:30:00,9519.173333333332,108.745,TRADE
NSW1,2023-10-03 17:00:00,9609.105,117.475,TRADE
NSW1,2023-10-03 17:30:00,9703.763333333334,140.015,TRADE
NSW1,2023-10-03 18:00:00,9728.356666666667,257.055,TRADE
NSW1,2023-10-03 18:30:00,9549.633333333333,249.96499999999997,TRADE
NSW1,2023-10-03 19:00:00,9328.625,239.21499999999997,TRADE
NSW1,2023-10-03 19:30:00,9091.835000000001,111.71000000000001,TRADE
NSW1,2023-10-03 20:00:00,8772.681666666665,69.35,TRADE
NSW1,2023-10-03 20:30:00,8442.743333333334,61.28,TRADE
NSW1,2023-10-03 21:00:00,8136.785,59.99,TRADE
NSW1,2023-10-03 21:30:00,8016.641666666666,61.09,TRADE
NSW1,2023-10-03 22:00:00,7885.468333333333,60.85,TRADE
NSW1,2023-10-03 22:30:00,7703.608333333334,62.415000000000006,TRADE
NSW1,2023-10-03 23:00:00,7564.47,61.22,TRADE
NSW1,2023-10-03 23:30:00,7382.076666666667,59.99,TRADE
NSW1,2023-10-04 00:00:00,7230.16,59.99,TRADE
NSW1,2023-10-04 00:30:00,7054.981666666667,61.83,TRADE
NSW1,2023-10-04 01:00:00,6811.875,61.754999999999995,TRADE
NSW1,2023-10-04 01:30:00,6532.011666666666,60.67,TRADE
NSW1,2023-10-04 02:00:00,6339.41,61.365,TRADE
NSW1,2023-10-04 02:30:00,6276.353333333333,57.85,TRADE
NSW1,2023-10-04 03:00:00,6131.095,57.575,TRADE
NSW1,2023-10-04 03:30:00,6220.208333333333,60.315,TRADE
NSW1,2023-10-04 04:00:00,6285.763333333333,60.400000000000006,TRADE
NSW1,2023-10-04 04:30:00,6425.656666666667,65.82499999999999,TRADE
NSW1,2023-10-04 05:00:00,6670.676666666666,67.08000000000001,TRADE
NSW1,2023-10-04 05:30:00,6952.474999999999,115.94,TRADE
NSW1,2023-10-04 06:00:00,7236.715,146.065,TRADE
NSW1,2023-10-04 06:30:00,7423.696666666667,77.805,TRADE
NSW1,2023-10-04 07:00:00,7645.198333333334,59.99,TRADE
NSW1,2023-10-04 07:30:00,7721.738333333334,61.24,TRADE
NSW1,2023-10-04 08:00:00,7765.193333333334,73.21000000000001,TRADE
NSW1,2023-10-04 08:30:00,7667.828333333334,86.93,TRADE
NSW1,2023-10-04 09:00:00,7536.688333333334,86.93,TRADE
NSW1,2023-10-04 09:30:00,7439.465,58.004999999999995,TRADE
NSW1,2023-10-04 10:00:00,7389.071666666667,48.405,TRADE
NSW1,2023-10-04 10:30:00,7279.911666666667,51.754999999999995,TRADE
NSW1,2023-10-04 11:00:00,7442.878333333333,73.075,TRADE
NSW1,2023-10-04 11:30:00,7491.993333333333,56.475,TRADE
NSW1,2023-10-04 12:00:00,7384.498333333333,49.195,TRADE
NSW1,2023-10-04 12:30:00,7753.483333333334,87.075,TRADE
NSW1,2023-10-04 13:00:00,7758.393333333333,58.995000000000005,TRADE
NSW1,2023-10-04 13:30:00,7837.261666666666,67.3,TRADE
