REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-09-01 00:30:00,4324.2300000000005,-39.48,TRADE
VIC1,2024-09-01 01:00:00,4174.828333333334,-41.685,TRADE
VIC1,2024-09-01 01:30:00,3989.306666666667,-43.945,TRADE
VIC1,2024-09-01 02:00:00,3843.306666666667,-45.43000000000001,TRADE
VIC1,2024-09-01 02:30:00,3757.23,-49.03,TRADE
VIC1,2024-09-01 03:00:00,3676.1666666666665,-46.7,TRADE
VIC1,2024-09-01 03:30:00,3598.125,-47.315,TRADE
VIC1,2024-09-01 04:00:00,3564.191666666667,-48.03,TRADE
VIC1,2024-09-01 04:30:00,3543.646666666667,-50.03,TRADE
VIC1,2024-09-01 05:00:00,3512.508333333333,-50.03,TRADE
VIC1,2024-09-01 05:30:00,3610.353333333333,-49.29,TRADE
VIC1,2024-09-01 06:00:00,3649.7383333333332,-48.765,TRADE
VIC1,2024-09-01 06:30:00,3733.7916666666665,-49.03,TRADE
VIC1,2024-09-01 07:00:00,3807.068333333333,-46.385000000000005,TRADE
VIC1,2024-09-01 07:30:00,3917.581666666667,-44.65,TRADE
VIC1,2024-09-01 08:00:00,3923.7216666666664,-45.980000000000004,TRADE
VIC1,2024-09-01 08:30:00,3814.515,-48.0,TRADE
VIC1,2024-09-01 09:00:00,3671.933333333333,-48.0,TRADE
VIC1,2024-09-01 09:30:00,3420.1633333333334,-45.675,TRADE
VIC1,2024-09-01 10:00:00,3321.465,-49.015,TRADE
VIC1,2024-09-01 10:30:00,3478.2916666666665,-50.03,TRADE
VIC1,2024-09-01 11:00:00,3284.193333333333,-53.005,TRADE
VIC1,2024-09-01 11:30:00,3099.138333333333,-60.69,TRADE
VIC1,2024-09-01 12:00:00,3058.89,-60.69,TRADE
VIC1,2024-09-01 12:30:00,3023.33,-61.38,TRADE
VIC1,2024-09-01 13:00:00,3080.1183333333333,-61.38,TRADE
VIC1,2024-09-01 13:30:00,3224.058333333333,-56.125,TRADE
VIC1,2024-09-01 14:00:00,3343.315,-50.03,TRADE
VIC1,2024-09-01 14:30:00,3348.7983333333336,-53.69,TRADE
VIC1,2024-09-01 15:00:00,3343.7016666666664,-53.980000000000004,TRADE
VIC1,2024-09-01 15:30:00,3477.7383333333332,-50.03,TRADE
VIC1,2024-09-01 16:00:00,3632.1,-50.03,TRADE
VIC1,2024-09-01 16:30:00,4026.935,-48.03,TRADE
VIC1,2024-09-01 17:00:00,4307.268333333333,-39.66,TRADE
VIC1,2024-09-01 17:30:00,4746.636666666666,-30.0,TRADE
VIC1,2024-09-01 18:00:00,5071.973333333333,-30.005000000000003,TRADE
VIC1,2024-09-01 18:30:00,5290.673333333333,-30.01,TRADE
VIC1,2024-09-01 19:00:00,5331.4766666666665,-30.01,TRADE
VIC1,2024-09-01 19:30:00,5272.916666666667,-30.01,TRADE
VIC1,2024-09-01 20:00:00,5134.29,-30.01,TRADE
VIC1,2024-09-01 20:30:00,5021.4766666666665,-30.01,TRADE
VIC1,2024-09-01 21:00:00,4961.195,-30.425,TRADE
VIC1,2024-09-01 21:30:00,4771.128333333333,-33.56,TRADE
VIC1,2024-09-01 22:00:00,4636.576666666667,-36.61,TRADE
VIC1,2024-09-01 22:30:00,4466.68,-39.66,TRADE
VIC1,2024-09-01 23:00:00,4441.068333333334,-39.425,TRADE
VIC1,2024-09-01 23:30:00,4528.013333333333,-38.614999999999995,TRADE
VIC1,2024-09-02 00:00:00,4622.323333333334,-10.915,TRADE
VIC1,2024-09-02 00:30:00,4381.968333333333,-34.655,TRADE
VIC1,2024-09-02 01:00:00,4257.679999999999,-38.614999999999995,TRADE
