REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-10-01 00:30:00,4585.893333333333,84.235,TRADE
VIC1,2024-10-01 01:00:00,4482.963333333334,83.755,TRADE
VIC1,2024-10-01 01:30:00,4404.483333333334,71.86,TRADE
VIC1,2024-10-01 02:00:00,4237.42,70.67,TRADE
VIC1,2024-10-01 02:30:00,4116.683333333333,58.730000000000004,TRADE
VIC1,2024-10-01 03:00:00,4054.0483333333336,9.34,TRADE
VIC1,2024-10-01 03:30:00,3989.346666666667,8.96,TRADE
VIC1,2024-10-01 04:00:00,3970.9233333333336,8.95,TRADE
VIC1,2024-10-01 04:30:00,3952.5750000000003,8.97,TRADE
VIC1,2024-10-01 05:00:00,4043.5449999999996,15.96,TRADE
VIC1,2024-10-01 05:30:00,4226.556666666666,12.0,TRADE
VIC1,2024-10-01 06:00:00,4440.643333333333,12.0,TRADE
VIC1,2024-10-01 06:30:00,4740.37,58.855000000000004,TRADE
VIC1,2024-10-01 07:00:00,4958.306666666666,50.01,TRADE
VIC1,2024-10-01 07:30:00,4918.156666666667,0.0,TRADE
VIC1,2024-10-01 08:00:00,4855.441666666667,0.39999999999999997,TRADE
VIC1,2024-10-01 08:30:00,4644.505,-13.19,TRADE
VIC1,2024-10-01 09:00:00,4403.431666666666,-0.945,TRADE
VIC1,2024-10-01 09:30:00,4138.043333333333,-39.76,TRADE
VIC1,2024-10-01 10:00:00,4130.768333333333,-36.345,TRADE
VIC1,2024-10-01 10:30:00,4221.883333333333,-31.090000000000003,TRADE
VIC1,2024-10-01 11:00:00,4100.201666666667,-45.2,TRADE
VIC1,2024-10-01 11:30:00,3785.5716666666667,-39.485,TRADE
VIC1,2024-10-01 12:00:00,3534.51,-47.0,TRADE
VIC1,2024-10-01 12:30:00,3491.161666666667,-46.6,TRADE
VIC1,2024-10-01 13:00:00,3486.1633333333334,-45.1,TRADE
VIC1,2024-10-01 13:30:00,3295.53,-44.545,TRADE
VIC1,2024-10-01 14:00:00,3338.9083333333333,-35.135,TRADE
VIC1,2024-10-01 14:30:00,3405.0466666666666,-48.0,TRADE
VIC1,2024-10-01 15:00:00,3532.35,-45.94,TRADE
VIC1,2024-10-01 15:30:00,3670.726666666667,-42.89,TRADE
VIC1,2024-10-01 16:00:00,4032.56,-6.545,TRADE
VIC1,2024-10-01 16:30:00,4423.9783333333335,-0.7649999999999999,TRADE
VIC1,2024-10-01 17:00:00,4825.378333333333,34.5,TRADE
VIC1,2024-10-01 17:30:00,5353.3983333333335,131.775,TRADE
VIC1,2024-10-01 18:00:00,5761.288333333334,218.28,TRADE
VIC1,2024-10-01 18:30:00,5971.2,245.94,TRADE
VIC1,2024-10-01 19:00:00,6102.778333333333,246.005,TRADE
VIC1,2024-10-01 19:30:00,6103.761666666666,161.725,TRADE
VIC1,2024-10-01 20:00:00,6009.985000000001,130.0,TRADE
VIC1,2024-10-01 20:30:00,5831.080000000001,129.66500000000002,TRADE
VIC1,2024-10-01 21:00:00,5738.759999999999,113.86,TRADE
VIC1,2024-10-01 21:30:00,5576.721666666667,109.67500000000001,TRADE
VIC1,2024-10-01 22:00:00,5465.871666666667,110.46000000000001,TRADE
VIC1,2024-10-01 22:30:00,5255.606666666667,129.66,TRADE
VIC1,2024-10-01 23:00:00,5096.59,115.64500000000001,TRADE
VIC1,2024-10-01 23:30:00,5141.713333333333,107.27000000000001,TRADE
VIC1,2024-10-02 00:00:00,5042.735,130.0,TRADE
VIC1,2024-10-02 00:30:00,4913.615000000001,123.39999999999999,TRADE
VIC1,2024-10-02 01:00:00,4749.541666666667,101.19999999999999,TRADE
VIC1,2024-10-02 01:30:00,4594.316666666667,78.82,TRADE
VIC1,2024-10-02 02:00:00,4399.448333333334,76.66,TRADE
VIC1,2024-10-02 02:30:00,4335.57,71.09,TRADE
VIC1,2024-10-02 03:00:00,4216.015,68.91,TRADE
VIC1,2024-10-02 03:30:00,4216.003333333333,60.69,TRADE
VIC1,2024-10-02 04:00:00,4185.7266666666665,53.82,TRADE
VIC1,2024-10-02 04:30:00,4186.931666666666,62.370000000000005,TRADE
VIC1,2024-10-02 05:00:00,4244.446666666667,62.855000000000004,TRADE
VIC1,2024-10-02 05:30:00,4445.865,66.965,TRADE
VIC1,2024-10-02 06:00:00,4655.54,72.785,TRADE
VIC1,2024-10-02 06:30:00,4937.968333333333,74.98,TRADE
VIC1,2024-10-02 07:00:00,5095.093333333333,50.01,TRADE
VIC1,2024-10-02 07:30:00,5016.121666666667,4.39,TRADE
VIC1,2024-10-02 08:00:00,4562.224999999999,8.79,TRADE
VIC1,2024-10-02 08:30:00,4435.518333333333,0.105,TRADE
VIC1,2024-10-02 09:00:00,4012.395,-15.58,TRADE
VIC1,2024-10-02 09:30:00,3671.5816666666665,-39.5,TRADE
VIC1,2024-10-02 10:00:00,3330.83,-45.0,TRADE
VIC1,2024-10-02 10:30:00,2990.345,-1.795,TRADE
VIC1,2024-10-02 11:00:00,2748.388333333334,-46.58,TRADE
VIC1,2024-10-02 11:30:00,2649.9,-62.045,TRADE
VIC1,2024-10-02 12:00:00,2583.3616666666667,-15.59,TRADE
VIC1,2024-10-02 12:30:00,2556.4733333333334,-44.445,TRADE
VIC1,2024-10-02 13:00:00,2610.0316666666663,-46.455,TRADE
VIC1,2024-10-02 13:30:00,2636.8433333333332,-46.5,TRADE
VIC1,2024-10-02 14:00:00,2685.39,-50.0,TRADE
VIC1,2024-10-02 14:30:00,2775.565,-48.595,TRADE
VIC1,2024-10-02 15:00:00,2937.806666666667,-44.445,TRADE
VIC1,2024-10-02 15:30:00,3218.353333333333,-33.28,TRADE
VIC1,2024-10-02 16:00:00,3564.2099999999996,-9.225,TRADE
VIC1,2024-10-02 16:30:00,3975.1349999999998,4.475,TRADE
VIC1,2024-10-02 17:00:00,4491.458333333333,64.305,TRADE
VIC1,2024-10-02 17:30:00,5091.785,127.16,TRADE
VIC1,2024-10-02 18:00:00,5359.938333333333,146.17000000000002,TRADE
VIC1,2024-10-02 18:30:00,5638.683333333333,180.425,TRADE
VIC1,2024-10-02 19:00:00,5787.808333333333,181.73,TRADE
VIC1,2024-10-02 19:30:00,5826.981666666667,143.66500000000002,TRADE
VIC1,2024-10-02 20:00:00,5827.436666666667,139.745,TRADE
VIC1,2024-10-02 20:30:00,5757.81,112.61,TRADE
VIC1,2024-10-02 21:00:00,5563.993333333333,129.82,TRADE
VIC1,2024-10-02 21:30:00,5455.7266666666665,89.46000000000001,TRADE
VIC1,2024-10-02 22:00:00,5322.128333333333,85.71,TRADE
VIC1,2024-10-02 22:30:00,5127.905,93.255,TRADE
VIC1,2024-10-02 23:00:00,5010.031666666667,80.02000000000001,TRADE
VIC1,2024-10-02 23:30:00,4999.428333333333,73.87,TRADE
VIC1,2024-10-03 00:00:00,4888.065,74.205,TRADE
VIC1,2024-10-03 00:30:00,4673.906666666667,53.195,TRADE
VIC1,2024-10-03 01:00:00,4529.316666666667,55.739999999999995,TRADE
VIC1,2024-10-03 01:30:00,4406.43,66.22,TRADE
VIC1,2024-10-03 02:00:00,4266.905,61.644999999999996,TRADE
VIC1,2024-10-03 02:30:00,4187.961666666666,63.26,TRADE
VIC1,2024-10-03 03:00:00,4101.9383333333335,8.97,TRADE
VIC1,2024-10-03 03:30:00,4052.1783333333333,8.95,TRADE
VIC1,2024-10-03 04:00:00,4044.6083333333336,8.95,TRADE
VIC1,2024-10-03 04:30:00,4067.1883333333335,8.95,TRADE
VIC1,2024-10-03 05:00:00,4133.968333333333,8.95,TRADE
VIC1,2024-10-03 05:30:00,4254.468333333333,8.95,TRADE
VIC1,2024-10-03 06:00:00,4472.596666666667,8.95,TRADE
VIC1,2024-10-03 06:30:00,4713.150000000001,8.95,TRADE
VIC1,2024-10-03 07:00:00,4844.388333333333,2.705,TRADE
VIC1,2024-10-03 07:30:00,4700.4800000000005,-19.9,TRADE
VIC1,2024-10-03 08:00:00,4556.19,-34.535,TRADE
VIC1,2024-10-03 08:30:00,4267.195,-46.0,TRADE
VIC1,2024-10-03 09:00:00,3802.9016666666666,-49.81,TRADE
VIC1,2024-10-03 09:30:00,3598.5049999999997,-44.0,TRADE
VIC1,2024-10-03 10:00:00,3222.9150000000004,-52.635000000000005,TRADE
VIC1,2024-10-03 10:30:00,3004.7116666666666,-61.8,TRADE
VIC1,2024-10-03 11:00:00,2840.101666666667,-76.49000000000001,TRADE
VIC1,2024-10-03 11:30:00,2670.8933333333334,-61.8,TRADE
VIC1,2024-10-03 12:00:00,2548.555,-61.8,TRADE
VIC1,2024-10-03 12:30:00,2477.485,-62.5,TRADE
VIC1,2024-10-03 13:00:00,2441.3316666666665,-61.8,TRADE
VIC1,2024-10-03 13:30:00,2525.603333333333,-61.8,TRADE
VIC1,2024-10-03 14:00:00,2739.126666666667,-61.8,TRADE
VIC1,2024-10-03 14:30:00,3060.0016666666666,-49.004999999999995,TRADE
VIC1,2024-10-03 15:00:00,3151.4816666666666,-57.9,TRADE
VIC1,2024-10-03 15:30:00,3376.2100000000005,-47.605000000000004,TRADE
VIC1,2024-10-03 16:00:00,3714.1583333333333,-45.285,TRADE
VIC1,2024-10-03 16:30:00,4167.335,-40.42,TRADE
VIC1,2024-10-03 17:00:00,4520.666666666667,-0.91,TRADE
VIC1,2024-10-03 17:30:00,4932.348333333333,12.0,TRADE
VIC1,2024-10-03 18:00:00,5279.006666666667,8.95,TRADE
VIC1,2024-10-03 18:30:00,5398.64,12.0,TRADE
VIC1,2024-10-03 19:00:00,5497.303333333333,19.19,TRADE
VIC1,2024-10-03 19:30:00,5438.085,15.59,TRADE
VIC1,2024-10-03 20:00:00,5275.998333333333,-9.95,TRADE
VIC1,2024-10-03 20:30:00,5230.636666666666,0.21,TRADE
VIC1,2024-10-03 21:00:00,5012.621666666667,-30.0,TRADE
VIC1,2024-10-03 21:30:00,4842.1483333333335,-30.0,TRADE
VIC1,2024-10-03 22:00:00,4746.8516666666665,-8.985,TRADE
VIC1,2024-10-03 22:30:00,4581.7,-19.9,TRADE
VIC1,2024-10-03 23:00:00,4439.224999999999,-10.87,TRADE
VIC1,2024-10-03 23:30:00,4561.293333333334,-9.844999999999999,TRADE
VIC1,2024-10-04 00:00:00,4461.76,-30.0,TRADE
VIC1,2024-10-04 00:30:00,4536.6466666666665,3.53,TRADE
VIC1,2024-10-04 01:00:00,4376.285,-32.08,TRADE
VIC1,2024-10-04 01:30:00,4216.513333333333,-20.56,TRADE
VIC1,2024-10-04 02:00:00,4198.651666666667,-9.844999999999999,TRADE
VIC1,2024-10-04 02:30:00,3950.4283333333333,-9.844999999999999,TRADE
VIC1,2024-10-04 03:00:00,3781.1749999999997,-9.844999999999999,TRADE
VIC1,2024-10-04 03:30:00,3732.806666666667,0.145,TRADE
VIC1,2024-10-04 04:00:00,3782.42,0.08,TRADE
VIC1,2024-10-04 04:30:00,3758.1,-18.15,TRADE
VIC1,2024-10-04 05:00:00,3813.941666666667,0.10500000000000001,TRADE
VIC1,2024-10-04 05:30:00,4002.691666666667,-0.86,TRADE
VIC1,2024-10-04 06:00:00,4162.888333333333,-0.795,TRADE
VIC1,2024-10-04 06:30:00,4394.243333333333,8.95,TRADE
VIC1,2024-10-04 07:00:00,4576.338333333333,0.0,TRADE
VIC1,2024-10-04 07:30:00,4600.07,4.180000000000001,TRADE
VIC1,2024-10-04 08:00:00,4651.606666666667,-5.79,TRADE
VIC1,2024-10-04 08:30:00,4549.431666666666,-13.004999999999999,TRADE
VIC1,2024-10-04 09:00:00,4253.391666666666,-44.43,TRADE
VIC1,2024-10-04 09:30:00,3915.5116666666668,-43.065,TRADE
VIC1,2024-10-04 10:00:00,3416.295,-45.065,TRADE
VIC1,2024-10-04 10:30:00,3189.3700000000003,-47.475,TRADE
VIC1,2024-10-04 11:00:00,3072.3416666666667,-49.004999999999995,TRADE
VIC1,2024-10-04 11:30:00,3128.965,-50.845,TRADE
VIC1,2024-10-04 12:00:00,3076.3700000000003,-52.33,TRADE
VIC1,2024-10-04 12:30:00,3099.365,-47.45,TRADE
VIC1,2024-10-04 13:00:00,3086.148333333333,-53.290000000000006,TRADE
VIC1,2024-10-04 13:30:00,3371.8199999999997,-40.0,TRADE
VIC1,2024-10-04 14:00:00,3900.94,-0.4950000000000001,TRADE
VIC1,2024-10-04 14:30:00,4223.483333333334,-11.605,TRADE
VIC1,2024-10-04 15:00:00,4319.901666666667,-4.09,TRADE
VIC1,2024-10-04 15:30:00,4440.628333333333,-37.08,TRADE
VIC1,2024-10-04 16:00:00,4619.276666666667,14.385000000000002,TRADE
VIC1,2024-10-04 16:30:00,4860.235,43.875,TRADE
VIC1,2024-10-04 17:00:00,4996.84,8.95,TRADE
VIC1,2024-10-04 17:30:00,5159.596666666667,61.045,TRADE
VIC1,2024-10-04 18:00:00,5364.2699999999995,58.32,TRADE
VIC1,2024-10-04 18:30:00,5471.080000000001,126.035,TRADE
VIC1,2024-10-04 19:00:00,5473.134999999999,108.97,TRADE
VIC1,2024-10-04 19:30:00,5363.06,64.445,TRADE
VIC1,2024-10-04 20:00:00,5302.571666666667,75.585,TRADE
VIC1,2024-10-04 20:30:00,5189.048333333333,87.84,TRADE
VIC1,2024-10-04 21:00:00,5116.206666666667,91.1,TRADE
VIC1,2024-10-04 21:30:00,4995.37,79.045,TRADE
VIC1,2024-10-04 22:00:00,4862.338333333333,61.825,TRADE
VIC1,2024-10-04 22:30:00,4794.661666666667,54.475,TRADE
VIC1,2024-10-04 23:00:00,4619.956666666666,50.01,TRADE
VIC1,2024-10-04 23:30:00,4712.66,60.224999999999994,TRADE
VIC1,2024-10-05 00:00:00,4638.391666666666,19.82,TRADE
VIC1,2024-10-05 00:30:00,4481.391666666666,16.185,TRADE
VIC1,2024-10-05 01:00:00,4314.8550000000005,12.0,TRADE
VIC1,2024-10-05 01:30:00,4200.543333333333,8.95,TRADE
VIC1,2024-10-05 02:00:00,4067.943333333333,8.95,TRADE
VIC1,2024-10-05 02:30:00,3958.3716666666664,8.95,TRADE
VIC1,2024-10-05 03:00:00,3887.568333333333,4.6,TRADE
VIC1,2024-10-05 03:30:00,3714.7566666666667,0.2,TRADE
VIC1,2024-10-05 04:00:00,3703.3799999999997,0.21,TRADE
VIC1,2024-10-05 04:30:00,3744.1316666666667,8.95,TRADE
VIC1,2024-10-05 05:00:00,3663.0699999999997,8.684999999999999,TRADE
VIC1,2024-10-05 05:30:00,3768.5966666666664,8.68,TRADE
VIC1,2024-10-05 06:00:00,3839.976666666667,8.95,TRADE
VIC1,2024-10-05 06:30:00,3890.59,7.96,TRADE
VIC1,2024-10-05 07:00:00,3831.2333333333336,-27.625,TRADE
VIC1,2024-10-05 07:30:00,3639.4816666666666,-37.69,TRADE
VIC1,2024-10-05 08:00:00,3335.51,-36.175,TRADE
VIC1,2024-10-05 08:30:00,3212.535,-45.2,TRADE
VIC1,2024-10-05 09:00:00,3150.0750000000003,-43.04,TRADE
VIC1,2024-10-05 09:30:00,3079.4616666666666,-45.2,TRADE
VIC1,2024-10-05 10:00:00,3030.2450000000003,-49.775,TRADE
VIC1,2024-10-05 10:30:00,2883.726666666667,-47.11,TRADE
VIC1,2024-10-05 11:00:00,2734.44,-48.03,TRADE
VIC1,2024-10-05 11:30:00,2732.181666666667,-49.019999999999996,TRADE
VIC1,2024-10-05 12:00:00,2642.7916666666665,-55.379999999999995,TRADE
VIC1,2024-10-05 12:30:00,2929.4183333333335,-48.03,TRADE
VIC1,2024-10-05 13:00:00,3329.148333333333,-45.2,TRADE
VIC1,2024-10-05 13:30:00,3486.331666666667,-41.42,TRADE
VIC1,2024-10-05 14:00:00,3791.4083333333333,-41.795,TRADE
VIC1,2024-10-05 14:30:00,4115.358333333334,-37.504999999999995,TRADE
VIC1,2024-10-05 15:00:00,4102.175,-35.275000000000006,TRADE
VIC1,2024-10-05 15:30:00,4125.806666666666,-33.08,TRADE
VIC1,2024-10-05 16:00:00,4401.858333333334,-27.810000000000002,TRADE
VIC1,2024-10-05 16:30:00,4671.275000000001,-6.97,TRADE
VIC1,2024-10-05 17:00:00,4811.143333333333,0.0,TRADE
VIC1,2024-10-05 17:30:00,5083.7283333333335,6.904999999999999,TRADE
VIC1,2024-10-05 18:00:00,5230.21,47.96,TRADE
VIC1,2024-10-05 18:30:00,5367.47,50.01,TRADE
VIC1,2024-10-05 19:00:00,5466.583333333333,57.260000000000005,TRADE
VIC1,2024-10-05 19:30:00,5414.316666666667,44.055,TRADE
VIC1,2024-10-05 20:00:00,5261.051666666666,12.0,TRADE
VIC1,2024-10-05 20:30:00,5104.126666666666,8.95,TRADE
VIC1,2024-10-05 21:00:00,5017.033333333334,10.475,TRADE
VIC1,2024-10-05 21:30:00,4885.303333333333,8.95,TRADE
VIC1,2024-10-05 22:00:00,4798.77,0.7150000000000001,TRADE
VIC1,2024-10-05 22:30:00,4545.431666666666,0.065,TRADE
VIC1,2024-10-05 23:00:00,4441.711666666667,0.16499999999999998,TRADE
VIC1,2024-10-05 23:30:00,4504.528333333333,0.21,TRADE
