REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-11-01 00:30:00,4364.974999999999,85.315,TRADE
VIC1,2024-11-01 01:00:00,4254.356666666667,63.754999999999995,TRADE
VIC1,2024-11-01 01:30:00,4184.6483333333335,67.255,TRADE
VIC1,2024-11-01 02:00:00,4103.018333333333,22.725,TRADE
VIC1,2024-11-01 02:30:00,4007.9933333333333,12.0,TRADE
VIC1,2024-11-01 03:00:00,3962.465,12.0,TRADE
VIC1,2024-11-01 03:30:00,3960.0466666666666,16.375,TRADE
VIC1,2024-11-01 04:00:00,4020.7400000000002,19.23,TRADE
VIC1,2024-11-01 04:30:00,4213.333333333333,57.349999999999994,TRADE
VIC1,2024-11-01 05:00:00,4341.775000000001,65.905,TRADE
VIC1,2024-11-01 05:30:00,4644.233333333334,81.74000000000001,TRADE
VIC1,2024-11-01 06:00:00,4958.778333333333,87.67,TRADE
VIC1,2024-11-01 06:30:00,5300.056666666666,69.0,TRADE
VIC1,2024-11-01 07:00:00,5196.906666666667,3.965,TRADE
VIC1,2024-11-01 07:30:00,5145.63,-26.2,TRADE
VIC1,2024-11-01 08:00:00,4792.541666666667,-34.855000000000004,TRADE
VIC1,2024-11-01 08:30:00,4682.888333333333,-40.0,TRADE
VIC1,2024-11-01 09:00:00,4486.0,-39.995000000000005,TRADE
VIC1,2024-11-01 09:30:00,4294.526666666667,-32.58,TRADE
VIC1,2024-11-01 10:00:00,4016.0333333333333,-35.11,TRADE
VIC1,2024-11-01 10:30:00,3801.3250000000003,-43.5,TRADE
VIC1,2024-11-01 11:00:00,3572.8483333333334,-58.03,TRADE
VIC1,2024-11-01 11:30:00,3222.941666666667,-65.05,TRADE
VIC1,2024-11-01 12:00:00,3113.3250000000003,-62.5,TRADE
VIC1,2024-11-01 12:30:00,2966.866666666667,-57.53,TRADE
VIC1,2024-11-01 13:00:00,2892.9300000000003,-63.875,TRADE
VIC1,2024-11-01 13:30:00,2763.855,-88.02000000000001,TRADE
VIC1,2024-11-01 14:00:00,2715.2016666666664,-64.66499999999999,TRADE
VIC1,2024-11-01 14:30:00,2705.141666666667,-61.215,TRADE
VIC1,2024-11-01 15:00:00,2892.3799999999997,-51.144999999999996,TRADE
VIC1,2024-11-01 15:30:00,3073.758333333333,-50.01,TRADE
VIC1,2024-11-01 16:00:00,3346.873333333333,-43.405,TRADE
VIC1,2024-11-01 16:30:00,3720.33,-41.489999999999995,TRADE
VIC1,2024-11-01 17:00:00,4091.5749999999994,6.140000000000001,TRADE
VIC1,2024-11-01 17:30:00,4525.551666666667,58.555,TRADE
VIC1,2024-11-01 18:00:00,4874.946666666667,94.595,TRADE
VIC1,2024-11-01 18:30:00,5180.665,102.41,TRADE
VIC1,2024-11-01 19:00:00,5344.33,108.66499999999999,TRADE
VIC1,2024-11-01 19:30:00,5425.766666666666,99.72,TRADE
VIC1,2024-11-01 20:00:00,5413.136666666666,98.625,TRADE
VIC1,2024-11-01 20:30:00,5300.663333333333,96.07,TRADE
VIC1,2024-11-01 21:00:00,5196.66,79.88,TRADE
VIC1,2024-11-01 21:30:00,4994.805,69.0,TRADE
VIC1,2024-11-01 22:00:00,4854.763333333333,69.0,TRADE
VIC1,2024-11-01 22:30:00,4691.428333333333,53.81,TRADE
VIC1,2024-11-01 23:00:00,4564.87,19.18,TRADE
VIC1,2024-11-01 23:30:00,4692.768333333333,34.43,TRADE
VIC1,2024-11-02 00:00:00,4639.808333333333,19.18,TRADE
VIC1,2024-11-02 00:30:00,4443.276666666667,12.0,TRADE
VIC1,2024-11-02 01:00:00,4326.9766666666665,15.59,TRADE
VIC1,2024-11-02 01:30:00,4207.071666666667,12.0,TRADE
VIC1,2024-11-02 02:00:00,4030.896666666667,12.0,TRADE
VIC1,2024-11-02 02:30:00,4054.345,12.0,TRADE
VIC1,2024-11-02 03:00:00,3973.9016666666666,12.0,TRADE
VIC1,2024-11-02 03:30:00,4023.4466666666667,19.18,TRADE
VIC1,2024-11-02 04:00:00,3958.2566666666667,8.95,TRADE
VIC1,2024-11-02 04:30:00,4064.088333333333,8.95,TRADE
VIC1,2024-11-02 05:00:00,4052.648333333333,8.95,TRADE
VIC1,2024-11-02 05:30:00,4187.241666666667,10.475,TRADE
VIC1,2024-11-02 06:00:00,4235.13,7.824999999999999,TRADE
VIC1,2024-11-02 06:30:00,4187.625,-1.345,TRADE
VIC1,2024-11-02 07:00:00,4030.78,-42.52,TRADE
VIC1,2024-11-02 07:30:00,3749.265,-37.099999999999994,TRADE
VIC1,2024-11-02 08:00:00,3451.0533333333333,-51.849999999999994,TRADE
VIC1,2024-11-02 08:30:00,3079.5733333333333,-47.394999999999996,TRADE
VIC1,2024-11-02 09:00:00,2696.3883333333333,-43.5,TRADE
VIC1,2024-11-02 09:30:00,2357.0433333333335,-62.5,TRADE
VIC1,2024-11-02 10:00:00,2172.436666666667,-165.98000000000002,TRADE
VIC1,2024-11-02 10:30:00,2010.3416666666665,-150.0,TRADE
VIC1,2024-11-02 11:00:00,1939.1383333333333,-107.625,TRADE
VIC1,2024-11-02 11:30:00,1929.575,-150.0,TRADE
VIC1,2024-11-02 12:00:00,2089.58,-96.28999999999999,TRADE
VIC1,2024-11-02 12:30:00,2196.3683333333333,-368.76,TRADE
VIC1,2024-11-02 13:00:00,2138.23,-99.795,TRADE
VIC1,2024-11-02 13:30:00,2201.4900000000002,-94.58,TRADE
VIC1,2024-11-02 14:00:00,2404.595,-63.2,TRADE
VIC1,2024-11-02 14:30:00,2659.7683333333334,-61.8,TRADE
VIC1,2024-11-02 15:00:00,2854.528333333333,-70.5,TRADE
VIC1,2024-11-02 15:30:00,3035.5783333333334,-57.665,TRADE
VIC1,2024-11-02 16:00:00,3438.9249999999997,-48.25,TRADE
VIC1,2024-11-02 16:30:00,3693.388333333334,-39.05,TRADE
VIC1,2024-11-02 17:00:00,3805.1983333333337,-30.115000000000002,TRADE
VIC1,2024-11-02 17:30:00,4138.948333333333,-20.665,TRADE
VIC1,2024-11-02 18:00:00,4453.658333333333,14.065,TRADE
VIC1,2024-11-02 18:30:00,4526.623333333333,8.95,TRADE
VIC1,2024-11-02 19:00:00,4584.943333333334,22.78,TRADE
VIC1,2024-11-02 19:30:00,4673.8516666666665,8.95,TRADE
VIC1,2024-11-02 20:00:00,4611.411666666667,8.95,TRADE
VIC1,2024-11-02 20:30:00,4427.788333333333,11.325,TRADE
VIC1,2024-11-02 21:00:00,4311.408333333333,8.95,TRADE
VIC1,2024-11-02 21:30:00,4207.935,8.95,TRADE
