REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022-07-01 00:30:00,5425.678333333333,288.745,TRADE
QLD1,2022-07-01 01:00:00,5222.185,277.88,TRADE
QLD1,2022-07-01 01:30:00,5133.363333333334,277.91999999999996,TRADE
QLD1,2022-07-01 02:00:00,5056.281666666667,285.71000000000004,TRADE
QLD1,2022-07-01 02:30:00,5002.4366666666665,320.64,TRADE
QLD1,2022-07-01 03:00:00,4973.083333333333,313.23,TRADE
QLD1,2022-07-01 03:30:00,4976.493333333333,315.645,TRADE
QLD1,2022-07-01 04:00:00,4933.683333333333,283.925,TRADE
QLD1,2022-07-01 04:30:00,5025.3533333333335,296.63,TRADE
QLD1,2022-07-01 05:00:00,5158.321666666667,282.25,TRADE
QLD1,2022-07-01 05:30:00,5346.446666666667,305.49,TRADE
QLD1,2022-07-01 06:00:00,5535.891666666666,280.365,TRADE
QLD1,2022-07-01 06:30:00,5851.631666666667,303.84000000000003,TRADE
QLD1,2022-07-01 07:00:00,6148.356666666667,349.935,TRADE
QLD1,2022-07-01 07:30:00,6527.206666666666,379.07,TRADE
QLD1,2022-07-01 08:00:00,6694.474999999999,415.83000000000004,TRADE
QLD1,2022-07-01 08:30:00,6841.321666666667,500.29999999999995,TRADE
QLD1,2022-07-01 09:00:00,6850.663333333333,520.125,TRADE
QLD1,2022-07-01 09:30:00,6831.95,551.0,TRADE
QLD1,2022-07-01 10:00:00,6709.723333333332,487.095,TRADE
QLD1,2022-07-01 10:30:00,6632.801666666666,486.225,TRADE
QLD1,2022-07-01 11:00:00,6614.57,517.365,TRADE
QLD1,2022-07-01 11:30:00,6517.838333333333,487.745,TRADE
QLD1,2022-07-01 12:00:00,6548.485000000001,474.845,TRADE
QLD1,2022-07-01 12:30:00,6576.66,471.195,TRADE
QLD1,2022-07-01 13:00:00,6544.281666666667,469.72,TRADE
QLD1,2022-07-01 13:30:00,6576.605,481.44,TRADE
QLD1,2022-07-01 14:00:00,6630.531666666667,501.815,TRADE
QLD1,2022-07-01 14:30:00,6762.953333333334,549.975,TRADE
QLD1,2022-07-01 15:00:00,6815.3949999999995,475.595,TRADE
QLD1,2022-07-01 15:30:00,6937.563333333333,789.9,TRADE
QLD1,2022-07-01 16:00:00,7050.571666666667,641.24,TRADE
QLD1,2022-07-01 16:30:00,7185.389999999999,588.51,TRADE
QLD1,2022-07-01 17:00:00,7372.428333333333,453.555,TRADE
QLD1,2022-07-01 17:30:00,7506.676666666666,476.0,TRADE
QLD1,2022-07-01 18:00:00,7577.248333333333,455.07,TRADE
QLD1,2022-07-01 18:30:00,7397.671666666666,369.8,TRADE
QLD1,2022-07-01 19:00:00,7295.038333333333,372.28499999999997,TRADE
QLD1,2022-07-01 19:30:00,7130.57,312.445,TRADE
QLD1,2022-07-01 20:00:00,6970.783333333333,377.29,TRADE
QLD1,2022-07-01 20:30:00,6959.860000000001,387.775,TRADE
QLD1,2022-07-01 21:00:00,6908.038333333334,397.065,TRADE
QLD1,2022-07-01 21:30:00,6723.645,380.265,TRADE
QLD1,2022-07-01 22:00:00,6478.474999999999,362.46000000000004,TRADE
QLD1,2022-07-01 22:30:00,6283.293333333334,384.025,TRADE
QLD1,2022-07-01 23:00:00,6137.083333333333,361.44,TRADE
QLD1,2022-07-01 23:30:00,5980.233333333334,340.59000000000003,TRADE
QLD1,2022-07-02 00:00:00,5719.076666666667,326.70000000000005,TRADE
QLD1,2022-07-02 00:30:00,5466.168333333334,340.76,TRADE
QLD1,2022-07-02 01:00:00,5303.513333333333,324.63,TRADE
QLD1,2022-07-02 01:30:00,5170.928333333333,323.72,TRADE
QLD1,2022-07-02 02:00:00,5118.43,301.21000000000004,TRADE
QLD1,2022-07-02 02:30:00,5033.468333333333,277.5,TRADE
QLD1,2022-07-02 03:00:00,4999.538333333333,295.19,TRADE
QLD1,2022-07-02 03:30:00,4987.048333333333,325.005,TRADE
QLD1,2022-07-02 04:00:00,4945.418333333334,328.77,TRADE
QLD1,2022-07-02 04:30:00,4991.650000000001,341.69,TRADE
QLD1,2022-07-02 05:00:00,5031.565,345.5,TRADE
QLD1,2022-07-02 05:30:00,5097.63,344.28999999999996,TRADE
QLD1,2022-07-02 06:00:00,5214.138333333333,319.115,TRADE
QLD1,2022-07-02 06:30:00,5345.363333333334,280.0,TRADE
QLD1,2022-07-02 07:00:00,5533.360000000001,322.325,TRADE
QLD1,2022-07-02 07:30:00,5727.6016666666665,355.94,TRADE
QLD1,2022-07-02 08:00:00,5949.698333333334,389.51,TRADE
QLD1,2022-07-02 08:30:00,6128.718333333333,510.21000000000004,TRADE
QLD1,2022-07-02 09:00:00,6275.22,543.425,TRADE
QLD1,2022-07-02 09:30:00,6381.858333333334,456.29999999999995,TRADE
QLD1,2022-07-02 10:00:00,6295.618333333333,446.14,TRADE
QLD1,2022-07-02 10:30:00,6270.605,457.375,TRADE
QLD1,2022-07-02 11:00:00,6259.631666666667,402.37,TRADE
QLD1,2022-07-02 11:30:00,6162.868333333333,405.07,TRADE
QLD1,2022-07-02 12:00:00,6178.173333333333,452.125,TRADE
QLD1,2022-07-02 12:30:00,6183.345,450.38,TRADE
QLD1,2022-07-02 13:00:00,6099.051666666666,387.03499999999997,TRADE
QLD1,2022-07-02 13:30:00,6144.438333333333,350.42499999999995,TRADE
QLD1,2022-07-02 14:00:00,6131.435,354.35,TRADE
QLD1,2022-07-02 14:30:00,6103.066666666667,366.445,TRADE
QLD1,2022-07-02 15:00:00,6185.55,398.66499999999996,TRADE
QLD1,2022-07-02 15:30:00,6268.776666666668,399.13,TRADE
QLD1,2022-07-02 16:00:00,6397.503333333333,410.975,TRADE
QLD1,2022-07-02 16:30:00,6548.803333333333,395.905,TRADE
QLD1,2022-07-02 17:00:00,6771.068333333334,405.35,TRADE
QLD1,2022-07-02 17:30:00,7021.014999999999,439.365,TRADE
QLD1,2022-07-02 18:00:00,7109.5216666666665,440.73,TRADE
QLD1,2022-07-02 18:30:00,7035.678333333333,411.475,TRADE
QLD1,2022-07-02 19:00:00,6939.115000000001,383.145,TRADE
QLD1,2022-07-02 19:30:00,6742.606666666667,365.33500000000004,TRADE
QLD1,2022-07-02 20:00:00,6742.974999999999,391.48,TRADE
QLD1,2022-07-02 20:30:00,6812.831666666666,395.41499999999996,TRADE
QLD1,2022-07-02 21:00:00,6590.498333333333,380.505,TRADE
QLD1,2022-07-02 21:30:00,6425.338333333333,376.65,TRADE
QLD1,2022-07-02 22:00:00,6264.586666666666,331.44500000000005,TRADE
QLD1,2022-07-02 22:30:00,6182.805,369.63,TRADE
QLD1,2022-07-02 23:00:00,6044.676666666666,352.57500000000005,TRADE
QLD1,2022-07-02 23:30:00,5792.788333333334,290.57,TRADE
QLD1,2022-07-03 00:00:00,5593.868333333333,251.91500000000002,TRADE
QLD1,2022-07-03 00:30:00,5391.44,273.08500000000004,TRADE
QLD1,2022-07-03 01:00:00,5225.551666666666,268.655,TRADE
QLD1,2022-07-03 01:30:00,5153.011666666666,277.605,TRADE
