REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022-01-01 00:30:00,5947.486666666667,118.73,TRADE
QLD1,2022-01-01 01:00:00,5845.258333333334,117.02000000000001,TRADE
QLD1,2022-01-01 01:30:00,5800.639999999999,98.34,TRADE
QLD1,2022-01-01 02:00:00,5679.245,91.435,TRADE
QLD1,2022-01-01 02:30:00,5600.849999999999,91.605,TRADE
QLD1,2022-01-01 03:00:00,5574.953333333334,109.15,TRADE
QLD1,2022-01-01 03:30:00,5553.843333333333,109.15,TRADE
QLD1,2022-01-01 04:00:00,5518.263333333333,80.63,TRADE
QLD1,2022-01-01 04:30:00,5517.736666666667,76.93,TRADE
QLD1,2022-01-01 05:00:00,5505.413333333333,70.07499999999999,TRADE
QLD1,2022-01-01 05:30:00,5498.724999999999,69.89,TRADE
QLD1,2022-01-01 06:00:00,5445.316666666667,62.47,TRADE
QLD1,2022-01-01 06:30:00,5450.115,25.365000000000002,TRADE
QLD1,2022-01-01 07:00:00,5402.036666666667,15.07,TRADE
QLD1,2022-01-01 07:30:00,5417.3133333333335,18.3,TRADE
QLD1,2022-01-01 08:00:00,5462.009999999999,23.73,TRADE
QLD1,2022-01-01 08:30:00,5600.73,63.915000000000006,TRADE
QLD1,2022-01-01 09:00:00,5654.193333333334,67.43,TRADE
QLD1,2022-01-01 09:30:00,5728.974999999999,58.665,TRADE
QLD1,2022-01-01 10:00:00,5665.330000000001,27.695,TRADE
QLD1,2022-01-01 10:30:00,5554.02,19.215,TRADE
QLD1,2022-01-01 11:00:00,5758.07,57.355000000000004,TRADE
QLD1,2022-01-01 11:30:00,5843.716666666667,61.05,TRADE
QLD1,2022-01-01 12:00:00,5805.988333333334,66.21000000000001,TRADE
QLD1,2022-01-01 12:30:00,5761.97,75.065,TRADE
QLD1,2022-01-01 13:00:00,5575.628333333334,67.73,TRADE
QLD1,2022-01-01 13:30:00,5582.198333333334,67.73,TRADE
QLD1,2022-01-01 14:00:00,5716.243333333333,81.77,TRADE
QLD1,2022-01-01 14:30:00,5946.400000000001,84.4,TRADE
QLD1,2022-01-01 15:00:00,6037.336666666666,81.685,TRADE
QLD1,2022-01-01 15:30:00,5983.018333333333,92.25999999999999,TRADE
QLD1,2022-01-01 16:00:00,6118.761666666666,105.39,TRADE
QLD1,2022-01-01 16:30:00,6236.241666666666,67.345,TRADE
QLD1,2022-01-01 17:00:00,6468.906666666667,67.73,TRADE
QLD1,2022-01-01 17:30:00,6623.285,66.715,TRADE
QLD1,2022-01-01 18:00:00,6843.806666666666,87.05,TRADE
QLD1,2022-01-01 18:30:00,6944.595,118.965,TRADE
QLD1,2022-01-01 19:00:00,7104.315,119.2,TRADE
QLD1,2022-01-01 19:30:00,7168.261666666666,118.965,TRADE
QLD1,2022-01-01 20:00:00,7116.303333333333,119.6,TRADE
QLD1,2022-01-01 20:30:00,6983.613333333334,110.195,TRADE
QLD1,2022-01-01 21:00:00,6792.860000000001,109.1,TRADE
QLD1,2022-01-01 21:30:00,6633.121666666666,98.83500000000001,TRADE
QLD1,2022-01-01 22:00:00,6494.426666666666,91.2,TRADE
QLD1,2022-01-01 22:30:00,6395.928333333333,109.68,TRADE
QLD1,2022-01-01 23:00:00,6273.035,109.2,TRADE
QLD1,2022-01-01 23:30:00,6072.403333333333,91.2,TRADE
QLD1,2022-01-02 00:00:00,5974.2733333333335,105.41499999999999,TRADE
QLD1,2022-01-02 00:30:00,5801.27,91.07,TRADE
QLD1,2022-01-02 01:00:00,5675.345,99.57499999999999,TRADE
QLD1,2022-01-02 01:30:00,5578.806666666667,109.25999999999999,TRADE
QLD1,2022-01-02 02:00:00,5539.025000000001,96.73,TRADE
QLD1,2022-01-02 02:30:00,5453.621666666667,91.205,TRADE
QLD1,2022-01-02 03:00:00,5417.708333333333,107.095,TRADE
