REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-03-01 00:30:00,4613.055,90.145,TRADE
VIC1,2024-03-01 01:00:00,4469.113333333334,89.025,TRADE
VIC1,2024-03-01 01:30:00,4422.863333333334,93.58500000000001,TRADE
VIC1,2024-03-01 02:00:00,4285.955,93.095,TRADE
VIC1,2024-03-01 02:30:00,4242.245,92.855,TRADE
VIC1,2024-03-01 03:00:00,4199.823333333333,92.685,TRADE
VIC1,2024-03-01 03:30:00,4221.7,93.315,TRADE
VIC1,2024-03-01 04:00:00,4256.9383333333335,86.065,TRADE
VIC1,2024-03-01 04:30:00,4402.871666666667,88.94,TRADE
VIC1,2024-03-01 05:00:00,4500.931666666666,89.21000000000001,TRADE
VIC1,2024-03-01 05:30:00,4794.618333333333,101.6,TRADE
VIC1,2024-03-01 06:00:00,5050.09,106.47999999999999,TRADE
VIC1,2024-03-01 06:30:00,5313.2300000000005,135.535,TRADE
VIC1,2024-03-01 07:00:00,5401.5616666666665,108.64500000000001,TRADE
VIC1,2024-03-01 07:30:00,5205.028333333334,85.44,TRADE
VIC1,2024-03-01 08:00:00,4928.25,59.84,TRADE
VIC1,2024-03-01 08:30:00,4763.138333333333,56.99,TRADE
VIC1,2024-03-01 09:00:00,4473.746666666667,56.1,TRADE
VIC1,2024-03-01 09:30:00,4242.731666666667,9.0,TRADE
VIC1,2024-03-01 10:00:00,4025.8866666666668,-42.19499999999999,TRADE
VIC1,2024-03-01 10:30:00,4009.9300000000003,0.02,TRADE
VIC1,2024-03-01 11:00:00,3950.146666666667,4.484999999999999,TRADE
VIC1,2024-03-01 11:30:00,3826.8366666666666,-6.29,TRADE
VIC1,2024-03-01 12:00:00,3720.9616666666666,-24.490000000000002,TRADE
VIC1,2024-03-01 12:30:00,3743.1366666666668,16.965,TRADE
VIC1,2024-03-01 13:00:00,3673.786666666667,-1.1450000000000005,TRADE
VIC1,2024-03-01 13:30:00,3754.395,8.975,TRADE
VIC1,2024-03-01 14:00:00,3977.9933333333333,10.375,TRADE
