REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-01-01 00:30:00,3939.02,51.864999999999995,TRADE
VIC1,2024-01-01 01:00:00,3861.7466666666664,49.16,TRADE
VIC1,2024-01-01 01:30:00,3745.2383333333332,42.565,TRADE
VIC1,2024-01-01 02:00:00,3594.248333333333,35.515,TRADE
VIC1,2024-01-01 02:30:00,3514.7916666666665,43.185,TRADE
VIC1,2024-01-01 03:00:00,3470.1,45.77,TRADE
VIC1,2024-01-01 03:30:00,3428.4166666666665,39.965,TRADE
VIC1,2024-01-01 04:00:00,3443.758333333333,44.825,TRADE
VIC1,2024-01-01 04:30:00,3482.2999999999997,37.8,TRADE
VIC1,2024-01-01 05:00:00,3487.64,33.54,TRADE
VIC1,2024-01-01 05:30:00,3509.4016666666666,32.96,TRADE
VIC1,2024-01-01 06:00:00,3419.9966666666664,24.11,TRADE
VIC1,2024-01-01 06:30:00,3304.0633333333335,4.475,TRADE
VIC1,2024-01-01 07:00:00,3108.9950000000003,3.2649999999999997,TRADE
VIC1,2024-01-01 07:30:00,2904.846666666667,-34.3,TRADE
VIC1,2024-01-01 08:00:00,2704.351666666667,-55.71,TRADE
VIC1,2024-01-01 08:30:00,2465.3016666666667,-59.03,TRADE
VIC1,2024-01-01 09:00:00,2246.213333333333,-83.49000000000001,TRADE
VIC1,2024-01-01 09:30:00,2167.77,-91.19,TRADE
VIC1,2024-01-01 10:00:00,1999.3149999999998,-69.215,TRADE
VIC1,2024-01-01 10:30:00,1868.2299999999998,-79.53999999999999,TRADE
VIC1,2024-01-01 11:00:00,1789.0183333333334,-82.945,TRADE
VIC1,2024-01-01 11:30:00,1751.9350000000002,-80.86,TRADE
VIC1,2024-01-01 12:00:00,1755.5666666666666,-80.86,TRADE
VIC1,2024-01-01 12:30:00,1800.9083333333335,-87.74000000000001,TRADE
VIC1,2024-01-01 13:00:00,1895.3149999999998,-85.535,TRADE
VIC1,2024-01-01 13:30:00,2015.8616666666667,-82.93,TRADE
VIC1,2024-01-01 14:00:00,2126.83,-46.370000000000005,TRADE
VIC1,2024-01-01 14:30:00,2313.7116666666666,-45.0,TRADE
VIC1,2024-01-01 15:00:00,2443.23,-45.92,TRADE
VIC1,2024-01-01 15:30:00,2803.355,-5.639999999999999,TRADE
VIC1,2024-01-01 16:00:00,3096.8199999999997,19.19,TRADE
VIC1,2024-01-01 16:30:00,3264.2999999999997,19.12,TRADE
VIC1,2024-01-01 17:00:00,3606.1983333333333,20.53,TRADE
VIC1,2024-01-01 17:30:00,3984.9216666666666,47.935,TRADE
VIC1,2024-01-01 18:00:00,4317.368333333333,36.230000000000004,TRADE
VIC1,2024-01-01 18:30:00,4555.884999999999,38.675,TRADE
VIC1,2024-01-01 19:00:00,4590.593333333333,47.57,TRADE
VIC1,2024-01-01 19:30:00,4578.468333333333,57.0,TRADE
VIC1,2024-01-01 20:00:00,4530.765,51.43,TRADE
VIC1,2024-01-01 20:30:00,4533.193333333334,56.89,TRADE
VIC1,2024-01-01 21:00:00,4374.825,54.16,TRADE
VIC1,2024-01-01 21:30:00,4211.506666666667,50.849999999999994,TRADE
VIC1,2024-01-01 22:00:00,4131.866666666666,48.870000000000005,TRADE
VIC1,2024-01-01 22:30:00,4041.86,43.21,TRADE
VIC1,2024-01-01 23:00:00,3967.478333333333,43.15,TRADE
VIC1,2024-01-01 23:30:00,4112.238333333334,50.739999999999995,TRADE
VIC1,2024-01-02 00:00:00,4078.888333333333,55.69499999999999,TRADE
VIC1,2024-01-02 00:30:00,3926.3583333333336,50.35,TRADE
VIC1,2024-01-02 01:00:00,3799.9166666666665,53.175,TRADE
VIC1,2024-01-02 01:30:00,3714.2833333333333,49.58,TRADE
VIC1,2024-01-02 02:00:00,3601.1233333333334,48.765,TRADE
VIC1,2024-01-02 02:30:00,3550.6583333333333,47.03,TRADE
VIC1,2024-01-02 03:00:00,3497.7816666666663,45.805,TRADE
VIC1,2024-01-02 03:30:00,3497.9216666666666,44.93,TRADE
VIC1,2024-01-02 04:00:00,3536.8366666666666,45.025,TRADE
VIC1,2024-01-02 04:30:00,3609.5466666666666,41.59,TRADE
VIC1,2024-01-02 05:00:00,3708.0616666666665,47.26,TRADE
VIC1,2024-01-02 05:30:00,3839.2683333333334,52.175,TRADE
VIC1,2024-01-02 06:00:00,3914.6299999999997,54.07,TRADE
VIC1,2024-01-02 06:30:00,3963.2116666666666,58.41,TRADE
VIC1,2024-01-02 07:00:00,3993.963333333333,42.955,TRADE
VIC1,2024-01-02 07:30:00,3917.5483333333336,26.840000000000003,TRADE
VIC1,2024-01-02 08:00:00,3732.14,19.12,TRADE
VIC1,2024-01-02 08:30:00,3510.058333333333,14.535,TRADE
VIC1,2024-01-02 09:00:00,3133.545,-45.095,TRADE
VIC1,2024-01-02 09:30:00,2995.5399999999995,-46.46,TRADE
VIC1,2024-01-02 10:00:00,2985.616666666667,-31.490000000000002,TRADE
VIC1,2024-01-02 10:30:00,2929.2433333333333,-52.535,TRADE
VIC1,2024-01-02 11:00:00,2967.2033333333334,-56.364999999999995,TRADE
VIC1,2024-01-02 11:30:00,3060.068333333333,-60.0,TRADE
VIC1,2024-01-02 12:00:00,3301.4233333333336,-50.004999999999995,TRADE
VIC1,2024-01-02 12:30:00,3668.2333333333336,-23.1,TRADE
VIC1,2024-01-02 13:00:00,4085.1183333333333,-13.68,TRADE
VIC1,2024-01-02 13:30:00,4703.150000000001,26.080000000000002,TRADE
VIC1,2024-01-02 14:00:00,5101.455,44.39,TRADE
VIC1,2024-01-02 14:30:00,5292.58,35.254999999999995,TRADE
VIC1,2024-01-02 15:00:00,5378.606666666667,34.86,TRADE
VIC1,2024-01-02 15:30:00,5318.186666666667,34.785,TRADE
VIC1,2024-01-02 16:00:00,5317.541666666667,43.825,TRADE
VIC1,2024-01-02 16:30:00,5311.513333333333,34.57,TRADE
VIC1,2024-01-02 17:00:00,5270.943333333334,35.29,TRADE
VIC1,2024-01-02 17:30:00,5133.985,36.09,TRADE
VIC1,2024-01-02 18:00:00,5032.443333333334,36.09,TRADE
VIC1,2024-01-02 18:30:00,4913.711666666667,38.129999999999995,TRADE
VIC1,2024-01-02 19:00:00,4819.265,54.010000000000005,TRADE
VIC1,2024-01-02 19:30:00,4714.058333333333,66.87,TRADE
VIC1,2024-01-02 20:00:00,4602.206666666666,77.18,TRADE
VIC1,2024-01-02 20:30:00,4592.08,78.16499999999999,TRADE
VIC1,2024-01-02 21:00:00,4460.743333333333,70.955,TRADE
VIC1,2024-01-02 21:30:00,4326.843333333333,57.295,TRADE
VIC1,2024-01-02 22:00:00,4227.336666666667,61.015,TRADE
VIC1,2024-01-02 22:30:00,4133.03,58.989999999999995,TRADE
VIC1,2024-01-02 23:00:00,4073.61,62.76,TRADE
VIC1,2024-01-02 23:30:00,4209.198333333333,98.22,TRADE
VIC1,2024-01-03 00:00:00,4176.496666666667,91.195,TRADE
VIC1,2024-01-03 00:30:00,4039.6316666666667,88.315,TRADE
VIC1,2024-01-03 01:00:00,3970.9600000000005,76.28,TRADE
VIC1,2024-01-03 01:30:00,3874.9233333333336,68.2,TRADE
VIC1,2024-01-03 02:00:00,3755.26,60.81,TRADE
VIC1,2024-01-03 02:30:00,3694.3683333333333,57.845,TRADE
VIC1,2024-01-03 03:00:00,3666.3333333333335,61.805,TRADE
VIC1,2024-01-03 03:30:00,3685.3050000000003,63.36,TRADE
VIC1,2024-01-03 04:00:00,3704.565,55.345,TRADE
VIC1,2024-01-03 04:30:00,3794.4533333333334,61.375,TRADE
VIC1,2024-01-03 05:00:00,3880.3216666666667,71.365,TRADE
VIC1,2024-01-03 05:30:00,4004.0099999999998,87.86500000000001,TRADE
VIC1,2024-01-03 06:00:00,4099.503333333333,94.29499999999999,TRADE
VIC1,2024-01-03 06:30:00,4221.318333333334,82.045,TRADE
VIC1,2024-01-03 07:00:00,4317.44,75.965,TRADE
VIC1,2024-01-03 07:30:00,4354.781666666667,65.155,TRADE
VIC1,2024-01-03 08:00:00,4437.813333333333,124.57,TRADE
VIC1,2024-01-03 08:30:00,4440.685,97.075,TRADE
VIC1,2024-01-03 09:00:00,4277.223333333333,85.315,TRADE
VIC1,2024-01-03 09:30:00,4345.565,96.95,TRADE
VIC1,2024-01-03 10:00:00,4448.43,117.31,TRADE
VIC1,2024-01-03 10:30:00,4461.05,108.94999999999999,TRADE
VIC1,2024-01-03 11:00:00,4355.243333333333,79.445,TRADE
VIC1,2024-01-03 11:30:00,4304.763333333333,45.15,TRADE
VIC1,2024-01-03 12:00:00,4315.953333333334,43.879999999999995,TRADE
VIC1,2024-01-03 12:30:00,3975.838333333333,34.94,TRADE
VIC1,2024-01-03 13:00:00,3902.648333333333,35.71,TRADE
VIC1,2024-01-03 13:30:00,3863.875,27.03,TRADE
VIC1,2024-01-03 14:00:00,3707.645,62.76,TRADE
VIC1,2024-01-03 14:30:00,3832.74,60.015,TRADE
VIC1,2024-01-03 15:00:00,4030.315,60.215,TRADE
VIC1,2024-01-03 15:30:00,4325.905,78.425,TRADE
VIC1,2024-01-03 16:00:00,4757.991666666666,63.735,TRADE
VIC1,2024-01-03 16:30:00,5348.076666666667,76.39500000000001,TRADE
VIC1,2024-01-03 17:00:00,5449.341666666666,76.37,TRADE
VIC1,2024-01-03 17:30:00,5331.765,60.010000000000005,TRADE
VIC1,2024-01-03 18:00:00,5410.213333333333,93.83,TRADE
VIC1,2024-01-03 18:30:00,5452.73,106.43,TRADE
VIC1,2024-01-03 19:00:00,5441.586666666667,115.16499999999999,TRADE
VIC1,2024-01-03 19:30:00,5342.84,127.94500000000001,TRADE
VIC1,2024-01-03 20:00:00,5253.463333333333,120.16,TRADE
VIC1,2024-01-03 20:30:00,5088.175,99.575,TRADE
VIC1,2024-01-03 21:00:00,4913.775000000001,83.36500000000001,TRADE
VIC1,2024-01-03 21:30:00,4664.336666666667,74.44,TRADE
VIC1,2024-01-03 22:00:00,4458.203333333334,69.435,TRADE
VIC1,2024-01-03 22:30:00,4324.991666666667,62.76,TRADE
VIC1,2024-01-03 23:00:00,4221.065,62.76,TRADE
VIC1,2024-01-03 23:30:00,4317.634999999999,62.76,TRADE
VIC1,2024-01-04 00:00:00,4233.221666666666,74.14500000000001,TRADE
VIC1,2024-01-04 00:30:00,4077.1883333333335,51.925,TRADE
VIC1,2024-01-04 01:00:00,3961.1666666666665,50.425,TRADE
VIC1,2024-01-04 01:30:00,3882.31,52.019999999999996,TRADE
VIC1,2024-01-04 02:00:00,3776.2166666666667,48.364999999999995,TRADE
VIC1,2024-01-04 02:30:00,3655.23,46.545,TRADE
VIC1,2024-01-04 03:00:00,3595.295,46.18,TRADE
VIC1,2024-01-04 03:30:00,3596.5066666666667,47.245,TRADE
VIC1,2024-01-04 04:00:00,3618.9500000000003,47.385,TRADE
VIC1,2024-01-04 04:30:00,3700.771666666667,49.05,TRADE
VIC1,2024-01-04 05:00:00,3801.846666666667,50.614999999999995,TRADE
VIC1,2024-01-04 05:30:00,3927.058333333333,59.355000000000004,TRADE
VIC1,2024-01-04 06:00:00,4006.5033333333336,47.97,TRADE
