REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023-12-01 00:30:00,6051.555,72.94,TRADE
QLD1,2023-12-01 01:00:00,5989.901666666668,78.75,TRADE
QLD1,2023-12-01 01:30:00,5863.96,64.065,TRADE
QLD1,2023-12-01 02:00:00,5763.578333333334,61.73,TRADE
QLD1,2023-12-01 02:30:00,5683.79,61.92,TRADE
QLD1,2023-12-01 03:00:00,5634.085,61.73,TRADE
QLD1,2023-12-01 03:30:00,5612.083333333333,61.73,TRADE
QLD1,2023-12-01 04:00:00,5632.261666666666,61.73,TRADE
QLD1,2023-12-01 04:30:00,5669.954999999999,69.93,TRADE
QLD1,2023-12-01 05:00:00,5687.311666666667,66.575,TRADE
QLD1,2023-12-01 05:30:00,5747.071666666667,63.875,TRADE
QLD1,2023-12-01 06:00:00,5734.956666666666,49.335,TRADE
QLD1,2023-12-01 06:30:00,5752.343333333333,29.130000000000003,TRADE
QLD1,2023-12-01 07:00:00,5896.84,36.57,TRADE
QLD1,2023-12-01 07:30:00,5959.865000000001,32.125,TRADE
QLD1,2023-12-01 08:00:00,5830.305,25.055,TRADE
QLD1,2023-12-01 08:30:00,5838.25,32.55,TRADE
QLD1,2023-12-01 09:00:00,5834.266666666666,30.044999999999998,TRADE
QLD1,2023-12-01 09:30:00,5798.541666666667,23.695,TRADE
QLD1,2023-12-01 10:00:00,5778.116666666666,12.025,TRADE
QLD1,2023-12-01 10:30:00,5705.146666666667,11.14,TRADE
QLD1,2023-12-01 11:00:00,5773.47,28.84,TRADE
QLD1,2023-12-01 11:30:00,5758.001666666667,26.220000000000002,TRADE
QLD1,2023-12-01 12:00:00,6061.306666666666,72.11500000000001,TRADE
QLD1,2023-12-01 12:30:00,6460.474999999999,38.114999999999995,TRADE
QLD1,2023-12-01 13:00:00,6617.543333333334,37.64,TRADE
QLD1,2023-12-01 13:30:00,6880.461666666667,50.785,TRADE
QLD1,2023-12-01 14:00:00,7247.18,78.74,TRADE
QLD1,2023-12-01 14:30:00,7445.208333333333,106.86500000000001,TRADE
QLD1,2023-12-01 15:00:00,7792.231666666667,239.855,TRADE
QLD1,2023-12-01 15:30:00,8318.331666666667,278.71000000000004,TRADE
QLD1,2023-12-01 16:00:00,8527.713333333333,141.475,TRADE
QLD1,2023-12-01 16:30:00,8590.025,95.41499999999999,TRADE
QLD1,2023-12-01 17:00:00,8781.251666666665,136.985,TRADE
QLD1,2023-12-01 17:30:00,8819.558333333332,138.98,TRADE
QLD1,2023-12-01 18:00:00,8613.316666666668,126.01,TRADE
QLD1,2023-12-01 18:30:00,8307.775,98.975,TRADE
QLD1,2023-12-01 19:00:00,8058.755,136.055,TRADE
QLD1,2023-12-01 19:30:00,7870.763333333333,114.75,TRADE
QLD1,2023-12-01 20:00:00,7781.61,97.35,TRADE
QLD1,2023-12-01 20:30:00,7707.366666666666,97.63499999999999,TRADE
QLD1,2023-12-01 21:00:00,7473.735000000001,96.91,TRADE
QLD1,2023-12-01 21:30:00,7220.548333333333,95.21000000000001,TRADE
QLD1,2023-12-01 22:00:00,6948.608333333334,106.315,TRADE
QLD1,2023-12-01 22:30:00,6720.471666666667,137.75,TRADE
QLD1,2023-12-01 23:00:00,6509.296666666666,125.57,TRADE
QLD1,2023-12-01 23:30:00,6334.858333333334,94.84,TRADE
QLD1,2023-12-02 00:00:00,6168.206666666666,94.00999999999999,TRADE
QLD1,2023-12-02 00:30:00,5998.3533333333335,94.75,TRADE
QLD1,2023-12-02 01:00:00,5896.509999999999,92.49000000000001,TRADE
