REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023-02-01 00:30:00,6505.051666666666,131.5,TRADE
QLD1,2023-02-01 01:00:00,6374.886666666666,127.015,TRADE
QLD1,2023-02-01 01:30:00,6283.118333333333,121.37,TRADE
QLD1,2023-02-01 02:00:00,6226.3966666666665,109.265,TRADE
QLD1,2023-02-01 02:30:00,6134.903333333333,91.6,TRADE
QLD1,2023-02-01 03:00:00,6078.134999999999,93.74000000000001,TRADE
QLD1,2023-02-01 03:30:00,6057.6033333333335,96.75999999999999,TRADE
QLD1,2023-02-01 04:00:00,6031.188333333333,94.58,TRADE
QLD1,2023-02-01 04:30:00,6111.153333333333,115.72,TRADE
QLD1,2023-02-01 05:00:00,6180.538333333334,107.265,TRADE
QLD1,2023-02-01 05:30:00,6344.716666666667,141.62,TRADE
QLD1,2023-02-01 06:00:00,6470.606666666667,139.01,TRADE
QLD1,2023-02-01 06:30:00,6745.21,143.03,TRADE
QLD1,2023-02-01 07:00:00,6949.516666666666,108.71000000000001,TRADE
QLD1,2023-02-01 07:30:00,7117.506666666667,110.7,TRADE
QLD1,2023-02-01 08:00:00,7073.386666666666,104.21,TRADE
QLD1,2023-02-01 08:30:00,7062.151666666668,101.08,TRADE
QLD1,2023-02-01 09:00:00,6939.701666666667,91.12,TRADE
QLD1,2023-02-01 09:30:00,7009.695,113.75999999999999,TRADE
QLD1,2023-02-01 10:00:00,7057.913333333334,121.205,TRADE
QLD1,2023-02-01 10:30:00,7048.018333333333,77.66,TRADE
QLD1,2023-02-01 11:00:00,7106.1033333333335,93.32499999999999,TRADE
QLD1,2023-02-01 11:30:00,7143.173333333333,67.31,TRADE
QLD1,2023-02-01 12:00:00,7208.145,61.0,TRADE
QLD1,2023-02-01 12:30:00,7420.125,101.39,TRADE
QLD1,2023-02-01 13:00:00,7507.451666666667,103.4,TRADE
QLD1,2023-02-01 13:30:00,7530.306666666666,111.175,TRADE
QLD1,2023-02-01 14:00:00,7861.701666666667,124.565,TRADE
QLD1,2023-02-01 14:30:00,8155.868333333333,138.05,TRADE
QLD1,2023-02-01 15:00:00,8314.458333333334,137.335,TRADE
QLD1,2023-02-01 15:30:00,8534.98,125.905,TRADE
QLD1,2023-02-01 16:00:00,8903.403333333334,164.32999999999998,TRADE
QLD1,2023-02-01 16:30:00,9129.663333333332,110.765,TRADE
QLD1,2023-02-01 17:00:00,9213.93,111.92,TRADE
QLD1,2023-02-01 17:30:00,9300.781666666668,106.84,TRADE
QLD1,2023-02-01 18:00:00,9361.681666666665,349.01,TRADE
QLD1,2023-02-01 18:30:00,9296.458333333334,446.005,TRADE
QLD1,2023-02-01 19:00:00,9301.398333333333,552.0,TRADE
QLD1,2023-02-01 19:30:00,9190.298333333334,220.79500000000002,TRADE
QLD1,2023-02-01 20:00:00,9043.161666666667,209.04500000000002,TRADE
QLD1,2023-02-01 20:30:00,8771.866666666667,209.92000000000002,TRADE
QLD1,2023-02-01 21:00:00,8462.133333333333,180.57,TRADE
QLD1,2023-02-01 21:30:00,8067.591666666666,181.825,TRADE
QLD1,2023-02-01 22:00:00,7781.143333333333,184.255,TRADE
QLD1,2023-02-01 22:30:00,7590.761666666666,235.55,TRADE
QLD1,2023-02-01 23:00:00,7293.066666666667,190.235,TRADE
QLD1,2023-02-01 23:30:00,7137.063333333334,189.035,TRADE
QLD1,2023-02-02 00:00:00,6960.406666666667,170.395,TRADE
QLD1,2023-02-02 00:30:00,6710.718333333333,184.12,TRADE
QLD1,2023-02-02 01:00:00,6512.721666666667,156.39,TRADE
QLD1,2023-02-02 01:30:00,6404.21,156.23,TRADE
QLD1,2023-02-02 02:00:00,6422.383333333334,142.67000000000002,TRADE
QLD1,2023-02-02 02:30:00,6298.995,115.70500000000001,TRADE
QLD1,2023-02-02 03:00:00,6184.84,115.33500000000001,TRADE
QLD1,2023-02-02 03:30:00,6142.514999999999,106.82499999999999,TRADE
QLD1,2023-02-02 04:00:00,6106.243333333333,106.235,TRADE
QLD1,2023-02-02 04:30:00,6180.845,127.55,TRADE
QLD1,2023-02-02 05:00:00,6230.873333333333,109.96000000000001,TRADE
QLD1,2023-02-02 05:30:00,6406.4766666666665,172.51999999999998,TRADE
QLD1,2023-02-02 06:00:00,6545.863333333334,157.23,TRADE
QLD1,2023-02-02 06:30:00,6799.941666666667,127.335,TRADE
QLD1,2023-02-02 07:00:00,6980.59,88.32,TRADE
QLD1,2023-02-02 07:30:00,7128.330000000001,77.68,TRADE
QLD1,2023-02-02 08:00:00,7137.09,87.49,TRADE
QLD1,2023-02-02 08:30:00,7156.518333333333,113.35,TRADE
QLD1,2023-02-02 09:00:00,7061.156666666667,71.99,TRADE
QLD1,2023-02-02 09:30:00,7005.306666666666,44.84,TRADE
QLD1,2023-02-02 10:00:00,7039.22,57.545,TRADE
QLD1,2023-02-02 10:30:00,7116.389999999999,61.21,TRADE
QLD1,2023-02-02 11:00:00,7175.935,79.555,TRADE
QLD1,2023-02-02 11:30:00,7295.425,73.38499999999999,TRADE
QLD1,2023-02-02 12:00:00,7152.026666666666,71.495,TRADE
QLD1,2023-02-02 12:30:00,7121.913333333334,53.73,TRADE
QLD1,2023-02-02 13:00:00,7161.508333333334,53.175,TRADE
QLD1,2023-02-02 13:30:00,7357.268333333333,63.135,TRADE
QLD1,2023-02-02 14:00:00,7571.170000000001,7.670000000000001,TRADE
QLD1,2023-02-02 14:30:00,7741.621666666667,87.44,TRADE
QLD1,2023-02-02 15:00:00,8176.615000000001,283.15999999999997,TRADE
QLD1,2023-02-02 15:30:00,8614.728333333334,183.97500000000002,TRADE
QLD1,2023-02-02 16:00:00,8876.433333333334,151.25,TRADE
QLD1,2023-02-02 16:30:00,9094.406666666668,109.6,TRADE
QLD1,2023-02-02 17:00:00,9129.223333333333,108.0,TRADE
QLD1,2023-02-02 17:30:00,9186.826666666666,134.015,TRADE
QLD1,2023-02-02 18:00:00,9232.48,256.64,TRADE
QLD1,2023-02-02 18:30:00,9177.968333333332,318.345,TRADE
QLD1,2023-02-02 19:00:00,9200.76,353.28,TRADE
QLD1,2023-02-02 19:30:00,9079.575,166.53,TRADE
QLD1,2023-02-02 20:00:00,8957.949999999999,127.32,TRADE
QLD1,2023-02-02 20:30:00,8781.466666666667,140.235,TRADE
QLD1,2023-02-02 21:00:00,8506.195,224.79000000000002,TRADE
QLD1,2023-02-02 21:30:00,8277.178333333333,191.74,TRADE
QLD1,2023-02-02 22:00:00,8025.081666666666,166.94,TRADE
QLD1,2023-02-02 22:30:00,7633.536666666667,127.655,TRADE
QLD1,2023-02-02 23:00:00,7272.435,123.285,TRADE
QLD1,2023-02-02 23:30:00,6978.581666666666,106.0,TRADE
QLD1,2023-02-03 00:00:00,6814.865000000001,94.55,TRADE
QLD1,2023-02-03 00:30:00,6644.0233333333335,96.295,TRADE
QLD1,2023-02-03 01:00:00,6468.141666666666,94.08500000000001,TRADE
QLD1,2023-02-03 01:30:00,6395.0216666666665,91.605,TRADE
QLD1,2023-02-03 02:00:00,6335.8,72.33500000000001,TRADE
QLD1,2023-02-03 02:30:00,6218.6033333333335,87.49,TRADE
QLD1,2023-02-03 03:00:00,6139.881666666667,87.49,TRADE
QLD1,2023-02-03 03:30:00,6109.251666666667,91.975,TRADE
QLD1,2023-02-03 04:00:00,6075.6016666666665,90.375,TRADE
QLD1,2023-02-03 04:30:00,6121.525000000001,93.27,TRADE
QLD1,2023-02-03 05:00:00,6187.661666666667,95.12,TRADE
QLD1,2023-02-03 05:30:00,6352.615000000001,127.43,TRADE
QLD1,2023-02-03 06:00:00,6476.061666666667,124.24000000000001,TRADE
QLD1,2023-02-03 06:30:00,6768.791666666667,116.47,TRADE
QLD1,2023-02-03 07:00:00,6956.875,103.725,TRADE
QLD1,2023-02-03 07:30:00,7035.811666666667,29.810000000000002,TRADE
QLD1,2023-02-03 08:00:00,6974.311666666667,29.62,TRADE
QLD1,2023-02-03 08:30:00,6896.608333333334,39.36,TRADE
QLD1,2023-02-03 09:00:00,6891.77,40.76,TRADE
QLD1,2023-02-03 09:30:00,6917.8966666666665,37.045,TRADE
QLD1,2023-02-03 10:00:00,6936.081666666666,32.760000000000005,TRADE
QLD1,2023-02-03 10:30:00,7030.3516666666665,0.44000000000000017,TRADE
QLD1,2023-02-03 11:00:00,7162.246666666666,-45.825,TRADE
QLD1,2023-02-03 11:30:00,7321.575,32.205,TRADE
QLD1,2023-02-03 12:00:00,7499.416666666667,35.474999999999994,TRADE
QLD1,2023-02-03 12:30:00,7909.931666666666,60.364999999999995,TRADE
QLD1,2023-02-03 13:00:00,8351.07,66.69999999999999,TRADE
QLD1,2023-02-03 13:30:00,8598.438333333334,82.88499999999999,TRADE
QLD1,2023-02-03 14:00:00,8684.573333333334,96.245,TRADE
QLD1,2023-02-03 14:30:00,8722.608333333334,66.485,TRADE
QLD1,2023-02-03 15:00:00,9121.763333333334,93.34,TRADE
QLD1,2023-02-03 15:30:00,9372.703333333333,125.505,TRADE
QLD1,2023-02-03 16:00:00,9599.953333333333,330.31,TRADE
QLD1,2023-02-03 16:30:00,9715.443333333333,164.01,TRADE
QLD1,2023-02-03 17:00:00,9703.151666666667,125.665,TRADE
QLD1,2023-02-03 17:30:00,9754.418333333333,192.5,TRADE
QLD1,2023-02-03 18:00:00,9749.445,195.89999999999998,TRADE
QLD1,2023-02-03 18:30:00,9649.361666666666,186.58499999999998,TRADE
QLD1,2023-02-03 19:00:00,9698.365,322.01,TRADE
QLD1,2023-02-03 19:30:00,9662.751666666667,195.57,TRADE
QLD1,2023-02-03 20:00:00,9567.611666666666,155.54,TRADE
QLD1,2023-02-03 20:30:00,9313.980000000001,141.865,TRADE
QLD1,2023-02-03 21:00:00,8997.859999999999,235.8,TRADE
QLD1,2023-02-03 21:30:00,8776.095,292.53,TRADE
QLD1,2023-02-03 22:00:00,8575.251666666665,184.95499999999998,TRADE
QLD1,2023-02-03 22:30:00,8283.125,182.0,TRADE
QLD1,2023-02-03 23:00:00,7920.741666666666,139.82,TRADE
QLD1,2023-02-03 23:30:00,7585.586666666667,135.54000000000002,TRADE
QLD1,2023-02-04 00:00:00,7371.115000000001,155.235,TRADE
QLD1,2023-02-04 00:30:00,7170.29,198.635,TRADE
QLD1,2023-02-04 01:00:00,6951.823333333334,320.005,TRADE
QLD1,2023-02-04 01:30:00,6794.441666666667,146.36,TRADE
QLD1,2023-02-04 02:00:00,6731.204999999999,143.515,TRADE
QLD1,2023-02-04 02:30:00,6592.161666666667,155.905,TRADE
QLD1,2023-02-04 03:00:00,6525.365000000001,139.01,TRADE
QLD1,2023-02-04 03:30:00,6448.155,129.31,TRADE
QLD1,2023-02-04 04:00:00,6421.215,128.365,TRADE
QLD1,2023-02-04 04:30:00,6407.221666666667,126.935,TRADE
QLD1,2023-02-04 05:00:00,6427.711666666666,128.915,TRADE
QLD1,2023-02-04 05:30:00,6488.62,131.85,TRADE
QLD1,2023-02-04 06:00:00,6514.038333333333,127.91,TRADE
QLD1,2023-02-04 06:30:00,6561.533333333333,125.58,TRADE
QLD1,2023-02-04 07:00:00,6682.4766666666665,104.0,TRADE
QLD1,2023-02-04 07:30:00,6773.013333333333,100.195,TRADE
QLD1,2023-02-04 08:00:00,6810.336666666667,77.63499999999999,TRADE
QLD1,2023-02-04 08:30:00,6853.288333333334,62.769999999999996,TRADE
QLD1,2023-02-04 09:00:00,7009.308333333333,46.54,TRADE
QLD1,2023-02-04 09:30:00,6958.671666666666,53.0,TRADE
QLD1,2023-02-04 10:00:00,6910.145,27.310000000000002,TRADE
QLD1,2023-02-04 10:30:00,6761.216666666667,-1.0099999999999998,TRADE
QLD1,2023-02-04 11:00:00,6931.421666666666,52.0,TRADE
QLD1,2023-02-04 11:30:00,6868.633333333334,14.99,TRADE
QLD1,2023-02-04 12:00:00,6575.951666666667,-6.905,TRADE
QLD1,2023-02-04 12:30:00,6692.528333333333,-2.01,TRADE
QLD1,2023-02-04 13:00:00,6779.373333333333,27.735,TRADE
QLD1,2023-02-04 13:30:00,6627.845,-19.275,TRADE
QLD1,2023-02-04 14:00:00,6612.06,-45.95,TRADE
QLD1,2023-02-04 14:30:00,6399.248333333333,-49.14,TRADE
QLD1,2023-02-04 15:00:00,6336.983333333334,-5.76,TRADE
QLD1,2023-02-04 15:30:00,6516.849999999999,22.759999999999998,TRADE
QLD1,2023-02-04 16:00:00,6687.528333333333,52.0,TRADE
QLD1,2023-02-04 16:30:00,6971.855,68.445,TRADE
QLD1,2023-02-04 17:00:00,7199.165,58.25,TRADE
QLD1,2023-02-04 17:30:00,7541.7283333333335,70.56,TRADE
QLD1,2023-02-04 18:00:00,7679.2283333333335,89.905,TRADE
QLD1,2023-02-04 18:30:00,7808.645,135.88,TRADE
QLD1,2023-02-04 19:00:00,7894.266666666666,145.64999999999998,TRADE
QLD1,2023-02-04 19:30:00,7910.526666666666,144.61,TRADE
QLD1,2023-02-04 20:00:00,7877.071666666667,172.785,TRADE
QLD1,2023-02-04 20:30:00,7767.53,170.73000000000002,TRADE
QLD1,2023-02-04 21:00:00,7562.511666666666,145.01,TRADE
QLD1,2023-02-04 21:30:00,7334.106666666667,130.0,TRADE
QLD1,2023-02-04 22:00:00,7154.71,117.47,TRADE
QLD1,2023-02-04 22:30:00,7026.286666666667,115.63,TRADE
QLD1,2023-02-04 23:00:00,6786.581666666666,102.99,TRADE
QLD1,2023-02-04 23:30:00,6545.201666666667,107.69,TRADE
QLD1,2023-02-05 00:00:00,6367.681666666666,106.305,TRADE
QLD1,2023-02-05 00:30:00,6222.331666666666,108.5,TRADE
QLD1,2023-02-05 01:00:00,6085.583333333333,112.545,TRADE
QLD1,2023-02-05 01:30:00,6025.786666666667,115.53,TRADE
QLD1,2023-02-05 02:00:00,5938.386666666666,106.465,TRADE
QLD1,2023-02-05 02:30:00,5863.611666666667,105.72999999999999,TRADE
QLD1,2023-02-05 03:00:00,5815.803333333333,93.38,TRADE
QLD1,2023-02-05 03:30:00,5788.198333333334,105.16499999999999,TRADE
QLD1,2023-02-05 04:00:00,5734.95,98.53,TRADE
QLD1,2023-02-05 04:30:00,5744.96,113.37,TRADE
QLD1,2023-02-05 05:00:00,5749.826666666667,106.47999999999999,TRADE
QLD1,2023-02-05 05:30:00,5778.163333333334,113.425,TRADE
QLD1,2023-02-05 06:00:00,5773.153333333333,109.45500000000001,TRADE
QLD1,2023-02-05 06:30:00,5706.953333333334,89.89,TRADE
QLD1,2023-02-05 07:00:00,5584.915,24.95,TRADE
QLD1,2023-02-05 07:30:00,5537.308333333333,0.0,TRADE
QLD1,2023-02-05 08:00:00,5498.371666666667,9.42,TRADE
QLD1,2023-02-05 08:30:00,5572.8533333333335,-0.02,TRADE
QLD1,2023-02-05 09:00:00,5642.071666666667,26.0,TRADE
QLD1,2023-02-05 09:30:00,5706.253333333334,50.05,TRADE
QLD1,2023-02-05 10:00:00,5668.588333333333,11.0,TRADE
QLD1,2023-02-05 10:30:00,5619.436666666667,0.0,TRADE
QLD1,2023-02-05 11:00:00,5279.701666666667,-42.205,TRADE
QLD1,2023-02-05 11:30:00,5644.435,7.42,TRADE
QLD1,2023-02-05 12:00:00,5632.543333333334,-4.5649999999999995,TRADE
QLD1,2023-02-05 12:30:00,5732.376666666667,21.5,TRADE
QLD1,2023-02-05 13:00:00,5864.641666666666,30.884999999999998,TRADE
QLD1,2023-02-05 13:30:00,6084.796666666666,52.5,TRADE
QLD1,2023-02-05 14:00:00,6183.75,47.31,TRADE
QLD1,2023-02-05 14:30:00,6256.378333333334,53.0,TRADE
