REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023-09-01 00:30:00,5631.913333333333,73.33,TRADE
QLD1,2023-09-01 01:00:00,5537.121666666666,68.95500000000001,TRADE
QLD1,2023-09-01 01:30:00,5452.71,64.245,TRADE
QLD1,2023-09-01 02:00:00,5327.913333333333,62.73,TRADE
QLD1,2023-09-01 02:30:00,5297.99,73.36,TRADE
QLD1,2023-09-01 03:00:00,5249.36,61.795,TRADE
QLD1,2023-09-01 03:30:00,5227.9766666666665,61.510000000000005,TRADE
QLD1,2023-09-01 04:00:00,5253.435,62.489999999999995,TRADE
QLD1,2023-09-01 04:30:00,5292.681666666666,61.0,TRADE
QLD1,2023-09-01 05:00:00,5448.1483333333335,62.29,TRADE
QLD1,2023-09-01 05:30:00,5672.305,69.11,TRADE
QLD1,2023-09-01 06:00:00,5868.389999999999,74.14,TRADE
QLD1,2023-09-01 06:30:00,6112.900000000001,124.46000000000001,TRADE
QLD1,2023-09-01 07:00:00,6191.775000000001,146.25,TRADE
QLD1,2023-09-01 07:30:00,5982.501666666667,34.425,TRADE
QLD1,2023-09-01 08:00:00,5513.1466666666665,-20.79,TRADE
QLD1,2023-09-01 08:30:00,5196.8533333333335,-23.82,TRADE
QLD1,2023-09-01 09:00:00,4846.213333333333,-40.945,TRADE
QLD1,2023-09-01 09:30:00,4498.53,-43.175,TRADE
QLD1,2023-09-01 10:00:00,4207.488333333334,-47.36,TRADE
QLD1,2023-09-01 10:30:00,4017.105,-48.8,TRADE
QLD1,2023-09-01 11:00:00,3971.116666666667,-47.36,TRADE
QLD1,2023-09-01 11:30:00,3950.3433333333337,-47.74,TRADE
QLD1,2023-09-01 12:00:00,3928.4483333333333,-48.269999999999996,TRADE
QLD1,2023-09-01 12:30:00,3912.536666666667,-49.51,TRADE
QLD1,2023-09-01 13:00:00,3983.183333333333,-47.74,TRADE
QLD1,2023-09-01 13:30:00,4054.7683333333334,-47.55,TRADE
QLD1,2023-09-01 14:00:00,4147.34,-47.36,TRADE
QLD1,2023-09-01 14:30:00,4409.206666666667,-40.945,TRADE
QLD1,2023-09-01 15:00:00,4740.541666666667,-23.82,TRADE
QLD1,2023-09-01 15:30:00,5184.61,-23.82,TRADE
QLD1,2023-09-01 16:00:00,5639.878333333334,-23.82,TRADE
QLD1,2023-09-01 16:30:00,6125.25,11.275,TRADE
QLD1,2023-09-01 17:00:00,6585.405,87.43,TRADE
