REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023-10-01 00:30:00,5355.328333333334,56.135,TRADE
QLD1,2023-10-01 01:00:00,5249.501666666667,56.754999999999995,TRADE
QLD1,2023-10-01 01:30:00,5196.181666666666,55.08,TRADE
QLD1,2023-10-01 02:00:00,5105.696666666667,52.75,TRADE
QLD1,2023-10-01 02:30:00,5055.973333333333,44.68,TRADE
QLD1,2023-10-01 03:00:00,5055.8,44.015,TRADE
QLD1,2023-10-01 03:30:00,5015.901666666667,34.045,TRADE
QLD1,2023-10-01 04:00:00,5043.599999999999,32.535,TRADE
QLD1,2023-10-01 04:30:00,5071.913333333333,34.885000000000005,TRADE
QLD1,2023-10-01 05:00:00,5047.341666666666,35.925,TRADE
QLD1,2023-10-01 05:30:00,5065.666666666667,36.215,TRADE
QLD1,2023-10-01 06:00:00,5047.14,35.135000000000005,TRADE
QLD1,2023-10-01 06:30:00,4890.571666666667,14.355,TRADE
QLD1,2023-10-01 07:00:00,4686.1016666666665,-34.27,TRADE
QLD1,2023-10-01 07:30:00,4352.38,-48.269999999999996,TRADE
QLD1,2023-10-01 08:00:00,4014.1633333333334,-48.769999999999996,TRADE
QLD1,2023-10-01 08:30:00,3792.0116666666668,-49.51,TRADE
QLD1,2023-10-01 09:00:00,3588.8366666666666,-48.629999999999995,TRADE
QLD1,2023-10-01 09:30:00,3391.9533333333334,-55.79,TRADE
QLD1,2023-10-01 10:00:00,3195.985,-56.805,TRADE
QLD1,2023-10-01 10:30:00,3086.035,-65.21000000000001,TRADE
QLD1,2023-10-01 11:00:00,3080.3433333333337,-56.805,TRADE
QLD1,2023-10-01 11:30:00,3093.721666666667,-55.96,TRADE
QLD1,2023-10-01 12:00:00,3148.883333333333,-56.805,TRADE
QLD1,2023-10-01 12:30:00,3155.9966666666664,-55.59,TRADE
QLD1,2023-10-01 13:00:00,3243.726666666667,-52.79,TRADE
QLD1,2023-10-01 13:30:00,3294.111666666666,-50.01,TRADE
QLD1,2023-10-01 14:00:00,3449.965,-47.74,TRADE
QLD1,2023-10-01 14:30:00,3700.26,-47.74,TRADE
QLD1,2023-10-01 15:00:00,4031.263333333334,-45.06,TRADE
QLD1,2023-10-01 15:30:00,4465.66,-30.700000000000003,TRADE
QLD1,2023-10-01 16:00:00,4980.078333333334,-20.8,TRADE
QLD1,2023-10-01 16:30:00,5469.526666666668,-10.469999999999999,TRADE
QLD1,2023-10-01 17:00:00,5976.920000000001,54.675,TRADE
QLD1,2023-10-01 17:30:00,6345.775000000001,57.93,TRADE
QLD1,2023-10-01 18:00:00,6651.738333333334,70.235,TRADE
QLD1,2023-10-01 18:30:00,6806.845,65.76,TRADE
QLD1,2023-10-01 19:00:00,6709.169999999999,62.18,TRADE
QLD1,2023-10-01 19:30:00,6502.77,61.599999999999994,TRADE
QLD1,2023-10-01 20:00:00,6421.6483333333335,61.285,TRADE
QLD1,2023-10-01 20:30:00,6186.883333333334,59.56,TRADE
QLD1,2023-10-01 21:00:00,6095.208333333333,59.295,TRADE
QLD1,2023-10-01 21:30:00,6070.136666666666,59.89,TRADE
QLD1,2023-10-01 22:00:00,5878.291666666667,59.53,TRADE
QLD1,2023-10-01 22:30:00,5782.573333333334,62.14,TRADE
QLD1,2023-10-01 23:00:00,5687.875,64.415,TRADE
QLD1,2023-10-01 23:30:00,5548.618333333333,59.995000000000005,TRADE
QLD1,2023-10-02 00:00:00,5386.003333333333,57.625,TRADE
QLD1,2023-10-02 00:30:00,5258.275000000001,58.025,TRADE
QLD1,2023-10-02 01:00:00,5187.67,54.144999999999996,TRADE
QLD1,2023-10-02 01:30:00,5104.901666666667,52.75,TRADE
QLD1,2023-10-02 02:00:00,5038.825,52.74,TRADE
QLD1,2023-10-02 02:30:00,4994.158333333334,52.55,TRADE
QLD1,2023-10-02 03:00:00,4953.25,52.55,TRADE
QLD1,2023-10-02 03:30:00,4973.34,52.55,TRADE
QLD1,2023-10-02 04:00:00,4963.849999999999,52.55,TRADE
QLD1,2023-10-02 04:30:00,5005.985,55.235,TRADE
QLD1,2023-10-02 05:00:00,5067.988333333334,55.805,TRADE
QLD1,2023-10-02 05:30:00,5116.785,58.43,TRADE
QLD1,2023-10-02 06:00:00,5072.028333333333,58.62,TRADE
QLD1,2023-10-02 06:30:00,4911.291666666667,51.035,TRADE
QLD1,2023-10-02 07:00:00,4666.793333333333,-0.9800000000000004,TRADE
QLD1,2023-10-02 07:30:00,4350.01,-22.655,TRADE
QLD1,2023-10-02 08:00:00,4080.5,-43.175,TRADE
QLD1,2023-10-02 08:30:00,3866.275,-47.74,TRADE
QLD1,2023-10-02 09:00:00,3673.67,-46.52,TRADE
QLD1,2023-10-02 09:30:00,3505.0783333333334,-46.52,TRADE
QLD1,2023-10-02 10:00:00,3380.441666666667,-46.705,TRADE
QLD1,2023-10-02 10:30:00,3298.818333333333,-47.13,TRADE
QLD1,2023-10-02 11:00:00,3312.0733333333337,-51.785,TRADE
QLD1,2023-10-02 11:30:00,3338.8349999999996,-52.25,TRADE
QLD1,2023-10-02 12:00:00,3402.39,-53.305,TRADE
QLD1,2023-10-02 12:30:00,3452.535,-52.31,TRADE
QLD1,2023-10-02 13:00:00,3550.383333333333,-49.97,TRADE
QLD1,2023-10-02 13:30:00,3615.6766666666667,-45.790000000000006,TRADE
QLD1,2023-10-02 14:00:00,3749.2433333333333,-48.18,TRADE
QLD1,2023-10-02 14:30:00,3992.17,-47.74,TRADE
QLD1,2023-10-02 15:00:00,4318.93,-40.945,TRADE
QLD1,2023-10-02 15:30:00,4790.933333333333,-20.8,TRADE
QLD1,2023-10-02 16:00:00,5308.66,34.055,TRADE
QLD1,2023-10-02 16:30:00,5816.196666666667,45.295,TRADE
QLD1,2023-10-02 17:00:00,6296.936666666667,59.84,TRADE
QLD1,2023-10-02 17:30:00,6741.238333333334,113.05000000000001,TRADE
QLD1,2023-10-02 18:00:00,7090.193333333334,105.53,TRADE
QLD1,2023-10-02 18:30:00,7248.801666666666,105.29499999999999,TRADE
QLD1,2023-10-02 19:00:00,7201.383333333334,100.60499999999999,TRADE
QLD1,2023-10-02 19:30:00,6990.913333333334,65.745,TRADE
QLD1,2023-10-02 20:00:00,6807.865000000001,62.835,TRADE
QLD1,2023-10-02 20:30:00,6564.678333333333,60.3,TRADE
QLD1,2023-10-02 21:00:00,6347.365000000001,62.025000000000006,TRADE
QLD1,2023-10-02 21:30:00,6192.553333333333,61.73,TRADE
QLD1,2023-10-02 22:00:00,5962.093333333333,60.09,TRADE
QLD1,2023-10-02 22:30:00,5824.5216666666665,61.980000000000004,TRADE
QLD1,2023-10-02 23:00:00,5705.6016666666665,62.83,TRADE
QLD1,2023-10-02 23:30:00,5596.443333333333,60.985,TRADE
QLD1,2023-10-03 00:00:00,5435.288333333333,59.655,TRADE
