REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2021-12-01 00:30:00,7162.833333333333,72.77,TRADE
NSW1,2021-12-01 01:00:00,6968.955000000001,73.13499999999999,TRADE
NSW1,2021-12-01 01:30:00,6655.323333333334,60.28,TRADE
NSW1,2021-12-01 02:00:00,6426.566666666667,62.54,TRADE
NSW1,2021-12-01 02:30:00,6247.235000000001,57.795,TRADE
NSW1,2021-12-01 03:00:00,6178.556666666666,53.43,TRADE
NSW1,2021-12-01 03:30:00,6172.19,55.785,TRADE
NSW1,2021-12-01 04:00:00,6235.621666666666,56.44,TRADE
NSW1,2021-12-01 04:30:00,6417.788333333334,55.040000000000006,TRADE
NSW1,2021-12-01 05:00:00,6660.073333333334,60.375,TRADE
NSW1,2021-12-01 05:30:00,6993.213333333333,65.095,TRADE
NSW1,2021-12-01 06:00:00,7320.151666666668,65.03,TRADE
NSW1,2021-12-01 06:30:00,7549.990000000001,61.025000000000006,TRADE
NSW1,2021-12-01 07:00:00,7660.490000000001,60.175,TRADE
NSW1,2021-12-01 07:30:00,7606.44,66.845,TRADE
NSW1,2021-12-01 08:00:00,7525.168333333334,65.03,TRADE
NSW1,2021-12-01 08:30:00,7539.81,59.8,TRADE
NSW1,2021-12-01 09:00:00,7502.2,60.8,TRADE
NSW1,2021-12-01 09:30:00,7438.823333333334,61.7,TRADE
NSW1,2021-12-01 10:00:00,7422.389999999999,66.78,TRADE
NSW1,2021-12-01 10:30:00,7229.746666666667,59.95,TRADE
NSW1,2021-12-01 11:00:00,7082.246666666667,62.49,TRADE
NSW1,2021-12-01 11:30:00,7032.55,65.03,TRADE
NSW1,2021-12-01 12:00:00,7115.526666666668,65.03,TRADE
NSW1,2021-12-01 12:30:00,7108.829999999999,61.22,TRADE
NSW1,2021-12-01 13:00:00,7115.088333333333,65.03,TRADE
NSW1,2021-12-01 13:30:00,7115.06,54.845,TRADE
NSW1,2021-12-01 14:00:00,7106.3983333333335,43.885000000000005,TRADE
NSW1,2021-12-01 14:30:00,7208.713333333333,54.275,TRADE
NSW1,2021-12-01 15:00:00,7309.281666666667,50.57,TRADE
NSW1,2021-12-01 15:30:00,7480.111666666667,59.95,TRADE
NSW1,2021-12-01 16:00:00,7693.746666666667,52.53,TRADE
NSW1,2021-12-01 16:30:00,8074.316666666667,43.625,TRADE
NSW1,2021-12-01 17:00:00,8322.613333333333,55.335,TRADE
NSW1,2021-12-01 17:30:00,8387.728333333334,61.205,TRADE
NSW1,2021-12-01 18:00:00,8495.416666666666,74.28999999999999,TRADE
NSW1,2021-12-01 18:30:00,8469.846666666666,82.42,TRADE
NSW1,2021-12-01 19:00:00,8456.238333333333,82.42,TRADE
NSW1,2021-12-01 19:30:00,8455.308333333332,88.805,TRADE
NSW1,2021-12-01 20:00:00,8348.531666666668,104.66,TRADE
NSW1,2021-12-01 20:30:00,8205.768333333333,64.255,TRADE
NSW1,2021-12-01 21:00:00,7938.673333333333,63.894999999999996,TRADE
NSW1,2021-12-01 21:30:00,7812.068333333334,60.8,TRADE
NSW1,2021-12-01 22:00:00,7674.505,53.665,TRADE
NSW1,2021-12-01 22:30:00,7580.903333333333,81.9,TRADE
NSW1,2021-12-01 23:00:00,7453.108333333334,66.49000000000001,TRADE
NSW1,2021-12-01 23:30:00,7313.926666666666,69.955,TRADE
NSW1,2021-12-02 00:00:00,7236.143333333333,78.41499999999999,TRADE
NSW1,2021-12-02 00:30:00,7092.875,90.01,TRADE
NSW1,2021-12-02 01:00:00,6812.52,82.5,TRADE
NSW1,2021-12-02 01:30:00,6555.518333333333,76.5,TRADE
NSW1,2021-12-02 02:00:00,6353.025000000001,76.8,TRADE
NSW1,2021-12-02 02:30:00,6267.173333333333,72.37,TRADE
NSW1,2021-12-02 03:00:00,6110.716666666667,68.185,TRADE
NSW1,2021-12-02 03:30:00,6144.316666666667,68.455,TRADE
NSW1,2021-12-02 04:00:00,6204.43,65.00999999999999,TRADE
NSW1,2021-12-02 04:30:00,6397.581666666666,74.33500000000001,TRADE
NSW1,2021-12-02 05:00:00,6597.415,79.56,TRADE
NSW1,2021-12-02 05:30:00,6979.759999999999,80.28,TRADE
NSW1,2021-12-02 06:00:00,7172.365000000001,66.41499999999999,TRADE
NSW1,2021-12-02 06:30:00,7285.155,61.504999999999995,TRADE
NSW1,2021-12-02 07:00:00,7333.9800000000005,60.86,TRADE
NSW1,2021-12-02 07:30:00,7336.4766666666665,41.77,TRADE
NSW1,2021-12-02 08:00:00,7175.326666666667,48.935,TRADE
NSW1,2021-12-02 08:30:00,7193.77,59.31,TRADE
NSW1,2021-12-02 09:00:00,7181.496666666667,60.435,TRADE
NSW1,2021-12-02 09:30:00,7046.8533333333335,63.019999999999996,TRADE
NSW1,2021-12-02 10:00:00,7009.978333333333,69.275,TRADE
NSW1,2021-12-02 10:30:00,6912.34,70.01,TRADE
NSW1,2021-12-02 11:00:00,6806.033333333333,70.01,TRADE
NSW1,2021-12-02 11:30:00,6809.343333333333,48.5,TRADE
NSW1,2021-12-02 12:00:00,6887.071666666667,59.02,TRADE
NSW1,2021-12-02 12:30:00,6847.073333333334,57.47,TRADE
NSW1,2021-12-02 13:00:00,6913.501666666667,70.01,TRADE
NSW1,2021-12-02 13:30:00,7000.761666666666,60.605,TRADE
NSW1,2021-12-02 14:00:00,7064.815,66.155,TRADE
NSW1,2021-12-02 14:30:00,7276.281666666667,70.01,TRADE
NSW1,2021-12-02 15:00:00,7626.821666666667,88.715,TRADE
NSW1,2021-12-02 15:30:00,7911.323333333334,66.10499999999999,TRADE
NSW1,2021-12-02 16:00:00,8207.106666666667,60.8,TRADE
NSW1,2021-12-02 16:30:00,8507.946666666667,53.14,TRADE
NSW1,2021-12-02 17:00:00,8924.775,69.735,TRADE
