REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022/07/01 08:15:00,6913.83,504.01,TRADE
QLD1,2022/07/01 08:20:00,6840.38,496.59,TRADE
QLD1,2022/07/01 08:25:00,6810.91,542.81,TRADE
QLD1,2022/07/01 08:30:00,6777.56,419.58,TRADE
QLD1,2022/07/01 08:35:00,6834.04,499.85,TRADE
QLD1,2022/07/01 08:40:00,6842.25,552,TRADE
QLD1,2022/07/01 08:45:00,6824.9,549.70,TRADE
QLD1,2022/07/01 08:50:00,6866.5,540.40,TRADE
QLD1,2022/07/01 08:55:00,6884.48,412.84,TRADE
QLD1,2022/07/01 09:00:00,6851.81,472.52,TRADE
QLD1,2022/07/01 09:05:00,6898.67,552,TRADE
QLD1,2022/07/01 09:10:00,6841.73,552,TRADE
QLD1,2022/07/01 09:15:00,6857.73,552,TRADE
QLD1,2022/07/01 09:20:00,6859.44,550,TRADE
QLD1,2022/07/01 09:25:00,6770.32,540.40,TRADE
QLD1,2022/07/01 09:30:00,6763.81,549.95,TRADE
QLD1,2022/07/01 09:35:00,6725.41,480.54,TRADE
QLD1,2022/07/01 09:40:00,6780.58,549.95,TRADE
QLD1,2022/07/01 09:45:00,6765.02,549.95,TRADE
QLD1,2022/07/01 09:50:00,6700.52,492.32,TRADE
QLD1,2022/07/01 09:55:00,6640.19,481.83,TRADE
QLD1,2022/07/01 10:00:00,6646.62,481.87,TRADE
QLD1,2022/07/01 10:05:00,6650.51,362.56,TRADE
QLD1,2022/07/01 10:10:00,6688.47,491.81,TRADE
QLD1,2022/07/01 10:15:00,6641.62,481.34,TRADE
QLD1,2022/07/01 10:20:00,6604.42,488.02,TRADE
QLD1,2022/07/01 10:25:00,6588.56,484.43,TRADE
QLD1,2022/07/01 10:30:00,6623.23,491,TRADE
QLD1,2022/07/01 10:35:00,6615.43,494.33,TRADE
QLD1,2022/07/01 10:40:00,6661.17,551,TRADE
QLD1,2022/07/01 10:45:00,6616.45,644.79,TRADE
QLD1,2022/07/01 10:50:00,6605.13,480.92,TRADE
QLD1,2022/07/01 10:55:00,6586.9,490.66,TRADE
QLD1,2022/07/01 11:00:00,6602.34,540.40,TRADE
QLD1,2022/07/01 11:05:00,6578.96,500.57,TRADE
QLD1,2022/07/01 11:10:00,6547.92,501.07,TRADE
QLD1,2022/07/01 11:15:00,6512.48,490.99,TRADE
QLD1,2022/07/01 11:20:00,6474.24,484.28,TRADE
QLD1,2022/07/01 11:25:00,6480.99,484.12,TRADE
QLD1,2022/07/01 11:30:00,6512.44,484.50,TRADE
QLD1,2022/07/01 11:35:00,6531.46,474.74,TRADE
QLD1,2022/07/01 11:40:00,6509.4,474.62,TRADE
QLD1,2022/07/01 11:45:00,6578.68,474.95,TRADE
QLD1,2022/07/01 11:50:00,6580.22,478,TRADE
QLD1,2022/07/01 11:55:00,6528.9,474.30,TRADE
QLD1,2022/07/01 12:00:00,6562.25,481.24,TRADE
QLD1,2022/07/01 12:05:00,6566.21,461.99,TRADE
QLD1,2022/07/01 12:10:00,6546.33,461.33,TRADE
QLD1,2022/07/01 12:15:00,6652.48,474.86,TRADE
QLD1,2022/07/01 12:20:00,6586.83,471.34,TRADE
QLD1,2022/07/01 12:25:00,6527.03,471.05,TRADE
QLD1,2022/07/01 12:30:00,6581.08,474.68,TRADE
QLD1,2022/07/01 12:35:00,6536.25,471.18,TRADE
QLD1,2022/07/01 12:40:00,6529.27,474.36,TRADE
QLD1,2022/07/01 12:45:00,6556.17,474.64,TRADE
QLD1,2022/07/01 12:50:00,6519.99,464.82,TRADE
QLD1,2022/07/01 12:55:00,6558.77,468.26,TRADE
QLD1,2022/07/01 13:00:00,6565.24,468.13,TRADE
QLD1,2022/07/01 13:05:00,6565.62,549.95,TRADE
QLD1,2022/07/01 13:10:00,6559.53,549.95,TRADE
QLD1,2022/07/01 13:15:00,6532.44,461.64,TRADE
QLD1,2022/07/01 13:20:00,6552.61,471.31,TRADE
QLD1,2022/07/01 13:25:00,6629.57,481.36,TRADE
QLD1,2022/07/01 13:30:00,6619.86,481.52,TRADE
QLD1,2022/07/01 13:35:00,6633.58,488.11,TRADE
QLD1,2022/07/01 13:40:00,6654.27,491.60,TRADE
QLD1,2022/07/01 13:45:00,6666.47,498.61,TRADE
QLD1,2022/07/01 13:50:00,6628.96,505.19,TRADE
QLD1,2022/07/01 13:55:00,6608.23,505.02,TRADE
QLD1,2022/07/01 14:00:00,6591.68,549.95,TRADE
QLD1,2022/07/01 14:05:00,6663.9,549.95,TRADE
QLD1,2022/07/01 14:10:00,6731.14,1005.11,TRADE
QLD1,2022/07/01 14:15:00,6761.13,999.80,TRADE
QLD1,2022/07/01 14:20:00,6807.23,550,TRADE
QLD1,2022/07/01 14:25:00,6814.49,440.73,TRADE
QLD1,2022/07/01 14:30:00,6799.83,406.53,TRADE
QLD1,2022/07/01 14:35:00,6793.19,405.07,TRADE
QLD1,2022/07/01 14:40:00,6795.5,455.07,TRADE
QLD1,2022/07/01 14:45:00,6812.28,496.12,TRADE
QLD1,2022/07/01 14:50:00,6822.32,503.14,TRADE
QLD1,2022/07/01 14:55:00,6797.01,455.07,TRADE
QLD1,2022/07/01 15:00:00,6872.07,549.95,TRADE
QLD1,2022/07/01 15:05:00,6843.38,550,TRADE
QLD1,2022/07/01 15:10:00,6898.06,1201,TRADE
QLD1,2022/07/01 15:15:00,6942.87,999.80,TRADE
QLD1,2022/07/01 15:20:00,6995.19,1002.45,TRADE
QLD1,2022/07/01 15:25:00,7025.56,580,TRADE
QLD1,2022/07/01 15:30:00,6920.32,455.07,TRADE
QLD1,2022/07/01 15:35:00,7035.63,580,TRADE
QLD1,2022/07/01 15:40:00,7011.69,549.95,TRADE
QLD1,2022/07/01 15:45:00,7017.82,580,TRADE
QLD1,2022/07/01 15:50:00,7090.02,717.68,TRADE
QLD1,2022/07/01 15:55:00,7076.45,707.38,TRADE
QLD1,2022/07/01 16:00:00,7071.82,702.48,TRADE
QLD1,2022/07/01 16:05:00,7078.17,693.25,TRADE
QLD1,2022/07/01 16:10:00,7088.09,688.84,TRADE
QLD1,2022/07/01 16:15:00,7208.2,455.07,TRADE
QLD1,2022/07/01 16:20:00,7237.26,440.73,TRADE
QLD1,2022/07/01 16:25:00,7245.34,636.62,TRADE
QLD1,2022/07/01 16:30:00,7255.28,540.40,TRADE
QLD1,2022/07/01 16:35:00,7317.65,454.73,TRADE
QLD1,2022/07/01 16:40:00,7380.68,455.07,TRADE
QLD1,2022/07/01 16:45:00,7329.55,440.73,TRADE
QLD1,2022/07/01 16:50:00,7368.08,452.38,TRADE
QLD1,2022/07/01 16:55:00,7389.38,440.73,TRADE
QLD1,2022/07/01 17:00:00,7449.23,540.40,TRADE
QLD1,2022/07/01 17:05:00,7492.77,440.73,TRADE
QLD1,2022/07/01 17:10:00,7467.32,496.93,TRADE
QLD1,2022/07/01 17:15:00,7557.01,659.78,TRADE
QLD1,2022/07/01 17:20:00,7487.64,597.75,TRADE
QLD1,2022/07/01 17:25:00,7494.15,359.16,TRADE
QLD1,2022/07/01 17:30:00,7541.17,455.07,TRADE
QLD1,2022/07/01 17:35:00,7552.79,455.07,TRADE
QLD1,2022/07/01 17:40:00,7568.09,455.07,TRADE
QLD1,2022/07/01 17:45:00,7631.58,458.34,TRADE
QLD1,2022/07/01 17:50:00,7574.65,457.26,TRADE
QLD1,2022/07/01 17:55:00,7598.57,455.07,TRADE
QLD1,2022/07/01 18:00:00,7537.81,440.73,TRADE
QLD1,2022/07/01 18:05:00,7477.25,352.71,TRADE
QLD1,2022/07/01 18:10:00,7430.78,374.25,TRADE
QLD1,2022/07/01 18:15:00,7442.7,371.05,TRADE
QLD1,2022/07/01 18:20:00,7350.13,368.55,TRADE
QLD1,2022/07/01 18:25:00,7368.16,377.48,TRADE
QLD1,2022/07/01 18:30:00,7317.01,363.27,TRADE
QLD1,2022/07/01 18:35:00,7396.76,414.49,TRADE
QLD1,2022/07/01 18:40:00,7363.59,379.99,TRADE
QLD1,2022/07/01 18:45:00,7319.48,370.68,TRADE
QLD1,2022/07/01 18:50:00,7273.46,367.78,TRADE
QLD1,2022/07/01 18:55:00,7254.29,373.89,TRADE
QLD1,2022/07/01 19:00:00,7162.65,357.20,TRADE
QLD1,2022/07/01 19:05:00,7246.91,424.27,TRADE
QLD1,2022/07/01 19:10:00,7195.79,374.74,TRADE
QLD1,2022/07/01 19:15:00,7147.97,323.32,TRADE
QLD1,2022/07/01 19:20:00,7120.05,282.30,TRADE
QLD1,2022/07/01 19:25:00,7063.82,301.57,TRADE
QLD1,2022/07/01 19:30:00,7008.88,297.15,TRADE
QLD1,2022/07/01 19:35:00,7038.45,376.97,TRADE
QLD1,2022/07/01 19:40:00,7026.59,385.07,TRADE
QLD1,2022/07/01 19:45:00,6978.76,377.61,TRADE
QLD1,2022/07/01 19:50:00,6973.57,387.56,TRADE
QLD1,2022/07/01 19:55:00,6907.16,372.74,TRADE
QLD1,2022/07/01 20:00:00,6900.17,370.03,TRADE
QLD1,2022/07/01 20:05:00,6975.46,389.77,TRADE
QLD1,2022/07/01 20:10:00,6982.92,393.59,TRADE
QLD1,2022/07/01 20:15:00,6963.34,385.78,TRADE
QLD1,2022/07/01 20:20:00,6921.03,382.84,TRADE
QLD1,2022/07/01 20:25:00,6964.17,394.90,TRADE
QLD1,2022/07/01 20:30:00,6952.24,385.51,TRADE
QLD1,2022/07/01 20:35:00,6931.74,397.19,TRADE
QLD1,2022/07/01 20:40:00,6931.77,397.26,TRADE
QLD1,2022/07/01 20:45:00,6940.17,397.25,TRADE
QLD1,2022/07/01 20:50:00,6944.94,396.94,TRADE
QLD1,2022/07/01 20:55:00,6871.31,381.88,TRADE
QLD1,2022/07/01 21:00:00,6828.3,340.33,TRADE
QLD1,2022/07/01 21:05:00,6830.04,369.70,TRADE
QLD1,2022/07/01 21:10:00,6818.23,386.58,TRADE
QLD1,2022/07/01 21:15:00,6758.96,386.21,TRADE
QLD1,2022/07/01 21:20:00,6679.93,380.38,TRADE
QLD1,2022/07/01 21:25:00,6665.35,380.15,TRADE
QLD1,2022/07/01 21:30:00,6589.36,371.71,TRADE
QLD1,2022/07/01 21:35:00,6578.16,335.76,TRADE
QLD1,2022/07/01 21:40:00,6574.32,356.08,TRADE
QLD1,2022/07/01 21:45:00,6511.08,370.82,TRADE
QLD1,2022/07/01 21:50:00,6404.28,362.62,TRADE
QLD1,2022/07/01 21:55:00,6419.83,365.06,TRADE
QLD1,2022/07/01 22:00:00,6383.18,362.30,TRADE
QLD1,2022/07/01 22:05:00,6293.46,418.55,TRADE
QLD1,2022/07/01 22:10:00,6374.76,436.40,TRADE
QLD1,2022/07/01 22:15:00,6321.81,411.18,TRADE
QLD1,2022/07/01 22:20:00,6253.39,305.98,TRADE
QLD1,2022/07/01 22:25:00,6243.74,305.67,TRADE
QLD1,2022/07/01 22:30:00,6212.6,356.87,TRADE
QLD1,2022/07/01 22:35:00,6142.87,361.58,TRADE
QLD1,2022/07/01 22:40:00,6195.91,412.19,TRADE
QLD1,2022/07/01 22:45:00,6159.71,402.36,TRADE
QLD1,2022/07/01 22:50:00,6153.61,361.30,TRADE
QLD1,2022/07/01 22:55:00,6075.18,290.45,TRADE
QLD1,2022/07/01 23:00:00,6095.22,347.49,TRADE
QLD1,2022/07/01 23:05:00,6046.48,345.01,TRADE
QLD1,2022/07/01 23:10:00,6036.75,339.41,TRADE
QLD1,2022/07/01 23:15:00,6033.02,288.07,TRADE
QLD1,2022/07/01 23:20:00,5966.12,341.77,TRADE
QLD1,2022/07/01 23:25:00,5922.57,331.56,TRADE
QLD1,2022/07/01 23:30:00,5876.46,342.29,TRADE
QLD1,2022/07/01 23:35:00,5803.23,331.75,TRADE
QLD1,2022/07/01 23:40:00,5791.62,329.22,TRADE
QLD1,2022/07/01 23:45:00,5709.37,324.18,TRADE
QLD1,2022/07/01 23:50:00,5698.96,323.94,TRADE
QLD1,2022/07/01 23:55:00,5695.08,329.33,TRADE
QLD1,2022/07/02 00:00:00,5616.2,316.63,TRADE
QLD1,2022/07/02 00:05:00,5533.94,371.91,TRADE
QLD1,2022/07/02 00:10:00,5515.42,339.76,TRADE
QLD1,2022/07/02 00:15:00,5515.8,388.11,TRADE
QLD1,2022/07/02 00:20:00,5453.59,341.76,TRADE
QLD1,2022/07/02 00:25:00,5394.12,311.08,TRADE
QLD1,2022/07/02 00:30:00,5384.14,328.67,TRADE
QLD1,2022/07/02 00:35:00,5386.04,328.63,TRADE
QLD1,2022/07/02 00:40:00,5340.42,328.37,TRADE
QLD1,2022/07/02 00:45:00,5297.86,323.60,TRADE
QLD1,2022/07/02 00:50:00,5307.02,325.66,TRADE
QLD1,2022/07/02 00:55:00,5226.7,320.89,TRADE
QLD1,2022/07/02 01:00:00,5263.04,321.03,TRADE
QLD1,2022/07/02 01:05:00,5178.84,320.56,TRADE
QLD1,2022/07/02 01:10:00,5210.17,335.33,TRADE
QLD1,2022/07/02 01:15:00,5203.71,327.15,TRADE
QLD1,2022/07/02 01:20:00,5152.35,326.88,TRADE
QLD1,2022/07/02 01:25:00,5142.74,281.62,TRADE
QLD1,2022/07/02 01:30:00,5137.76,290,TRADE
QLD1,2022/07/02 01:35:00,5161.77,290,TRADE
QLD1,2022/07/02 01:40:00,5106.47,317.26,TRADE
QLD1,2022/07/02 01:45:00,5133.22,324.82,TRADE
QLD1,2022/07/02 01:50:00,5067.12,312.42,TRADE
QLD1,2022/07/02 01:55:00,5115.96,290,TRADE
QLD1,2022/07/02 02:00:00,5126.04,280,TRADE
QLD1,2022/07/02 02:05:00,5048.5,275,TRADE
QLD1,2022/07/02 02:10:00,5054.41,289.87,TRADE
QLD1,2022/07/02 02:15:00,5050.24,280,TRADE
QLD1,2022/07/02 02:20:00,5013.62,234.05,TRADE
QLD1,2022/07/02 02:25:00,5011.93,269.38,TRADE
QLD1,2022/07/02 02:30:00,5022.11,280,TRADE
QLD1,2022/07/02 02:35:00,5020.14,275,TRADE
QLD1,2022/07/02 02:40:00,4986.89,332.08,TRADE
QLD1,2022/07/02 02:45:00,5022.51,323.35,TRADE
QLD1,2022/07/02 02:50:00,4994.75,300.38,TRADE
QLD1,2022/07/02 02:55:00,4969.87,290,TRADE
QLD1,2022/07/02 03:00:00,5003.07,290,TRADE
QLD1,2022/07/02 03:05:00,4980.07,290,TRADE
QLD1,2022/07/02 03:10:00,5006.68,320.91,TRADE
QLD1,2022/07/02 03:15:00,4987.77,322.65,TRADE
QLD1,2022/07/02 03:20:00,5002.65,327.36,TRADE
QLD1,2022/07/02 03:25:00,4971.88,329.51,TRADE
QLD1,2022/07/02 03:30:00,4973.24,329.49,TRADE
QLD1,2022/07/02 03:35:00,4940.91,328.30,TRADE
QLD1,2022/07/02 03:40:00,4957.97,329.32,TRADE
QLD1,2022/07/02 03:45:00,4883.46,304.19,TRADE
QLD1,2022/07/02 03:50:00,4993.91,337.03,TRADE
QLD1,2022/07/02 03:55:00,4947.56,329.24,TRADE
QLD1,2022/07/02 04:00:00,4948.7,303.31,TRADE
QLD1,2022/07/02 04:05:00,4982.64,337.17,TRADE
QLD1,2022/07/02 04:10:00,4974.06,339.48,TRADE
QLD1,2022/07/02 04:15:00,5015.41,342.07,TRADE
QLD1,2022/07/02 04:20:00,5015.35,343.85,TRADE
QLD1,2022/07/02 04:25:00,4984.76,341.68,TRADE
QLD1,2022/07/02 04:30:00,4977.68,341.70,TRADE
QLD1,2022/07/02 04:35:00,5004.02,333.78,TRADE
QLD1,2022/07/02 04:40:00,5025.99,341.86,TRADE
QLD1,2022/07/02 04:45:00,5051.96,346.83,TRADE
QLD1,2022/07/02 04:50:00,5085.46,349.24,TRADE
QLD1,2022/07/02 04:55:00,4993.71,344.27,TRADE
QLD1,2022/07/02 05:00:00,5028.25,346.73,TRADE
QLD1,2022/07/02 05:05:00,5046.26,346.96,TRADE
QLD1,2022/07/02 05:10:00,5064.78,349.53,TRADE
QLD1,2022/07/02 05:15:00,5134.86,354.57,TRADE
QLD1,2022/07/02 05:20:00,5102.5,281.70,TRADE
QLD1,2022/07/02 05:25:00,5097.36,328.58,TRADE
QLD1,2022/07/02 05:30:00,5140.02,341.62,TRADE
QLD1,2022/07/02 05:35:00,5115.65,304.05,TRADE
QLD1,2022/07/02 05:40:00,5196.88,322.45,TRADE
QLD1,2022/07/02 05:45:00,5230.37,317.54,TRADE
QLD1,2022/07/02 05:50:00,5231.35,320.91,TRADE
QLD1,2022/07/02 05:55:00,5248.23,320.69,TRADE
QLD1,2022/07/02 06:00:00,5262.35,306.19,TRADE
QLD1,2022/07/02 06:05:00,5279.27,280,TRADE
QLD1,2022/07/02 06:10:00,5334.1,304.43,TRADE
QLD1,2022/07/02 06:15:00,5347.68,280,TRADE
QLD1,2022/07/02 06:20:00,5370.63,280,TRADE
QLD1,2022/07/02 06:25:00,5363.29,258.91,TRADE
QLD1,2022/07/02 06:30:00,5377.21,265.19,TRADE
QLD1,2022/07/02 06:35:00,5444.06,329.31,TRADE
QLD1,2022/07/02 06:40:00,5469.54,317.13,TRADE
QLD1,2022/07/02 06:45:00,5564.6,326.89,TRADE
QLD1,2022/07/02 06:50:00,5542.07,317.76,TRADE
QLD1,2022/07/02 06:55:00,5560.26,315.15,TRADE
QLD1,2022/07/02 07:00:00,5619.63,337.91,TRADE
QLD1,2022/07/02 07:05:00,5632.92,353.15,TRADE
QLD1,2022/07/02 07:10:00,5664.92,356.10,TRADE
QLD1,2022/07/02 07:15:00,5745.14,353.25,TRADE
QLD1,2022/07/02 07:20:00,5747.32,355.78,TRADE
QLD1,2022/07/02 07:25:00,5775.11,358.57,TRADE
QLD1,2022/07/02 07:30:00,5800.2,358.93,TRADE
QLD1,2022/07/02 07:35:00,5876.74,369.52,TRADE
QLD1,2022/07/02 07:40:00,5907.28,374.76,TRADE
QLD1,2022/07/02 07:45:00,5951.44,380.35,TRADE
QLD1,2022/07/02 07:50:00,5941.06,398.67,TRADE
QLD1,2022/07/02 07:55:00,5999.36,462.09,TRADE
QLD1,2022/07/02 08:00:00,6022.31,484.56,TRADE
QLD1,2022/07/02 08:05:00,6041.3,469.42,TRADE
QLD1,2022/07/02 08:10:00,6114.31,551,TRADE
QLD1,2022/07/02 08:15:00,6132.28,551,TRADE
QLD1,2022/07/02 08:20:00,6073.38,398.91,TRADE
QLD1,2022/07/02 08:25:00,6175.34,448.51,TRADE
QLD1,2022/07/02 08:30:00,6235.7,587.90,TRADE
QLD1,2022/07/02 08:35:00,6220.96,536.82,TRADE
QLD1,2022/07/02 08:40:00,6219.81,407.31,TRADE
QLD1,2022/07/02 08:45:00,6246.18,550.03,TRADE
QLD1,2022/07/02 08:50:00,6289.34,551,TRADE
QLD1,2022/07/02 08:55:00,6316.52,551,TRADE
QLD1,2022/07/02 09:00:00,6358.51,420.22,TRADE
QLD1,2022/07/02 09:05:00,6406.89,546.52,TRADE
QLD1,2022/07/02 09:10:00,6432.07,551,TRADE
QLD1,2022/07/02 09:15:00,6401.98,476.71,TRADE
QLD1,2022/07/02 09:20:00,6354.22,431.50,TRADE
QLD1,2022/07/02 09:25:00,6362.46,435.89,TRADE
QLD1,2022/07/02 09:30:00,6333.53,425.31,TRADE
QLD1,2022/07/02 09:35:00,6318.43,443.92,TRADE
QLD1,2022/07/02 09:40:00,6287.44,446.06,TRADE
QLD1,2022/07/02 09:45:00,6286.88,446.22,TRADE
QLD1,2022/07/02 09:50:00,6303.64,452.50,TRADE
QLD1,2022/07/02 09:55:00,6276.82,445,TRADE
QLD1,2022/07/02 10:00:00,6300.5,459.24,TRADE
QLD1,2022/07/02 10:05:00,6280.46,445.45,TRADE
QLD1,2022/07/02 10:10:00,6248.99,445.05,TRADE
QLD1,2022/07/02 10:15:00,6265.28,455.07,TRADE
QLD1,2022/07/02 10:20:00,6292.86,469.97,TRADE
QLD1,2022/07/02 10:25:00,6238.32,459.68,TRADE
QLD1,2022/07/02 10:30:00,6297.72,463.41,TRADE
QLD1,2022/07/02 10:35:00,6318.11,493.93,TRADE
QLD1,2022/07/02 10:40:00,6308.71,414.41,TRADE
QLD1,2022/07/02 10:45:00,6268.18,388.21,TRADE
QLD1,2022/07/02 10:50:00,6256.36,385.62,TRADE
QLD1,2022/07/02 10:55:00,6218.28,447.98,TRADE
QLD1,2022/07/02 11:00:00,6188.15,390.33,TRADE
QLD1,2022/07/02 11:05:00,6207.77,449.86,TRADE
QLD1,2022/07/02 11:10:00,6142.92,405.07,TRADE
QLD1,2022/07/02 11:15:00,6169.39,405.07,TRADE
QLD1,2022/07/02 11:20:00,6152.19,379.60,TRADE
QLD1,2022/07/02 11:25:00,6129,382.13,TRADE
QLD1,2022/07/02 11:30:00,6175.94,445,TRADE
QLD1,2022/07/02 11:35:00,6181.93,442.11,TRADE
QLD1,2022/07/02 11:40:00,6189.18,405.07,TRADE
QLD1,2022/07/02 11:45:00,6170.68,455.07,TRADE
QLD1,2022/07/02 11:50:00,6154.36,449.18,TRADE
QLD1,2022/07/02 11:55:00,6155.65,547.99,TRADE
QLD1,2022/07/02 12:00:00,6217.24,488.81,TRADE
QLD1,2022/07/02 12:05:00,6207.62,547.99,TRADE
QLD1,2022/07/02 12:10:00,6194.04,551,TRADE
QLD1,2022/07/02 12:15:00,6241.13,495.69,TRADE
QLD1,2022/07/02 12:20:00,6185.23,405.07,TRADE
QLD1,2022/07/02 12:25:00,6148.27,405.07,TRADE
