REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022/03/01 07:10:00,6421.77,86.11,TRADE
QLD1,2022/03/01 07:15:00,6391.97,73.39,TRADE
QLD1,2022/03/01 07:20:00,6420.27,90.73,TRADE
QLD1,2022/03/01 07:25:00,6383.39,90.73,TRADE
QLD1,2022/03/01 07:30:00,6359.65,87.84,TRADE
QLD1,2022/03/01 07:35:00,6335.74,86.66,TRADE
QLD1,2022/03/01 07:40:00,6334.15,68.10,TRADE
QLD1,2022/03/01 07:45:00,6327.54,68.10,TRADE
QLD1,2022/03/01 07:50:00,6387.77,70.10,TRADE
QLD1,2022/03/01 07:55:00,6356.25,68.10,TRADE
QLD1,2022/03/01 08:00:00,6337,68,TRADE
QLD1,2022/03/01 08:05:00,6277.67,84.31,TRADE
QLD1,2022/03/01 08:10:00,6308.56,82.40,TRADE
QLD1,2022/03/01 08:15:00,6229.11,72,TRADE
QLD1,2022/03/01 08:20:00,6198.63,68.10,TRADE
QLD1,2022/03/01 08:25:00,6154.12,67.73,TRADE
QLD1,2022/03/01 08:30:00,6078.64,66.13,TRADE
QLD1,2022/03/01 08:35:00,6049.55,67.73,TRADE
QLD1,2022/03/01 08:40:00,6031.54,60.88,TRADE
QLD1,2022/03/01 08:45:00,6012.7,65.97,TRADE
QLD1,2022/03/01 08:50:00,5985.72,62.30,TRADE
QLD1,2022/03/01 08:55:00,5964.43,60.19,TRADE
QLD1,2022/03/01 09:00:00,5903.35,56.10,TRADE
QLD1,2022/03/01 09:05:00,5911.83,67.45,TRADE
QLD1,2022/03/01 09:10:00,5941.57,85.60,TRADE
QLD1,2022/03/01 09:15:00,5982.4,86.52,TRADE
QLD1,2022/03/01 09:20:00,5967.41,86.50,TRADE
QLD1,2022/03/01 09:25:00,5934.3,85.92,TRADE
QLD1,2022/03/01 09:30:00,5972.77,71.32,TRADE
QLD1,2022/03/01 09:35:00,5963.1,101,TRADE
QLD1,2022/03/01 09:40:00,5960.26,100.60,TRADE
QLD1,2022/03/01 09:45:00,5963.73,78.44,TRADE
QLD1,2022/03/01 09:50:00,5997.06,83.20,TRADE
QLD1,2022/03/01 09:55:00,6007.23,79.99,TRADE
QLD1,2022/03/01 10:00:00,6042.07,79.99,TRADE
QLD1,2022/03/01 10:05:00,6052.16,83.20,TRADE
QLD1,2022/03/01 10:10:00,6067.93,68.21,TRADE
QLD1,2022/03/01 10:15:00,6105.02,73.13,TRADE
QLD1,2022/03/01 10:20:00,6126.08,75.71,TRADE
QLD1,2022/03/01 10:25:00,6122.49,79.99,TRADE
QLD1,2022/03/01 10:30:00,6170.12,68.10,TRADE
QLD1,2022/03/01 10:35:00,6265.58,77.30,TRADE
QLD1,2022/03/01 10:40:00,6261.23,76.85,TRADE
QLD1,2022/03/01 10:45:00,6232.19,76.34,TRADE
QLD1,2022/03/01 10:50:00,6253.14,78.52,TRADE
QLD1,2022/03/01 10:55:00,6262.52,78.06,TRADE
QLD1,2022/03/01 11:00:00,6270.97,68.10,TRADE
QLD1,2022/03/01 11:05:00,6241.59,68.46,TRADE
QLD1,2022/03/01 11:10:00,6273.34,70.74,TRADE
QLD1,2022/03/01 11:15:00,6302.58,68.21,TRADE
QLD1,2022/03/01 11:20:00,6338.68,68.21,TRADE
QLD1,2022/03/01 11:25:00,6380.2,77.87,TRADE
QLD1,2022/03/01 11:30:00,6405.93,67.73,TRADE
QLD1,2022/03/01 11:35:00,6463.26,80,TRADE
QLD1,2022/03/01 11:40:00,6473.34,75.59,TRADE
QLD1,2022/03/01 11:45:00,6561.36,80,TRADE
QLD1,2022/03/01 11:50:00,6597.08,83.51,TRADE
QLD1,2022/03/01 11:55:00,6643.91,80,TRADE
QLD1,2022/03/01 12:00:00,6727.76,84.44,TRADE
QLD1,2022/03/01 12:05:00,6683.76,68.10,TRADE
QLD1,2022/03/01 12:10:00,6703.8,68.10,TRADE
QLD1,2022/03/01 12:15:00,6695.52,68.21,TRADE
QLD1,2022/03/01 12:20:00,6695.32,68.10,TRADE
QLD1,2022/03/01 12:25:00,6687.89,67.73,TRADE
QLD1,2022/03/01 12:30:00,6671.87,72,TRADE
QLD1,2022/03/01 12:35:00,6628.88,72,TRADE
QLD1,2022/03/01 12:40:00,6656.38,67.73,TRADE
QLD1,2022/03/01 12:45:00,6648.62,71.62,TRADE
QLD1,2022/03/01 12:50:00,6651.62,68.10,TRADE
QLD1,2022/03/01 12:55:00,6642.81,68.10,TRADE
QLD1,2022/03/01 13:00:00,6643.59,66.47,TRADE
QLD1,2022/03/01 13:05:00,6641.34,66.76,TRADE
QLD1,2022/03/01 13:10:00,6706.05,68.10,TRADE
QLD1,2022/03/01 13:15:00,6726.88,67.73,TRADE
QLD1,2022/03/01 13:20:00,6787.94,67.73,TRADE
QLD1,2022/03/01 13:25:00,6756.65,63.98,TRADE
QLD1,2022/03/01 13:30:00,6768.69,60.88,TRADE
QLD1,2022/03/01 13:35:00,6928.07,70.08,TRADE
QLD1,2022/03/01 13:40:00,6915.3,68.79,TRADE
QLD1,2022/03/01 13:45:00,6907.07,68.21,TRADE
QLD1,2022/03/01 13:50:00,6936.89,68.38,TRADE
QLD1,2022/03/01 13:55:00,6929.79,72,TRADE
QLD1,2022/03/01 14:00:00,6877.34,68.21,TRADE
QLD1,2022/03/01 14:05:00,6883.8,68.10,TRADE
QLD1,2022/03/01 14:10:00,6943.87,74.04,TRADE
QLD1,2022/03/01 14:15:00,6985.81,69.69,TRADE
QLD1,2022/03/01 14:20:00,6923.52,68.10,TRADE
QLD1,2022/03/01 14:25:00,6932.84,68.29,TRADE
QLD1,2022/03/01 14:30:00,6952.54,68.21,TRADE
QLD1,2022/03/01 14:35:00,6960.89,68.10,TRADE
QLD1,2022/03/01 14:40:00,6973.88,71.54,TRADE
QLD1,2022/03/01 14:45:00,7023.33,68.21,TRADE
QLD1,2022/03/01 14:50:00,7013.43,67.73,TRADE
QLD1,2022/03/01 14:55:00,7055.87,67.73,TRADE
QLD1,2022/03/01 15:00:00,7044.5,68.10,TRADE
QLD1,2022/03/01 15:05:00,7121.41,68.10,TRADE
QLD1,2022/03/01 15:10:00,7134.23,67.73,TRADE
QLD1,2022/03/01 15:15:00,7160.79,68.10,TRADE
QLD1,2022/03/01 15:20:00,7219.73,68.90,TRADE
QLD1,2022/03/01 15:25:00,7265.93,68.61,TRADE
QLD1,2022/03/01 15:30:00,7363.61,69.44,TRADE
QLD1,2022/03/01 15:35:00,7407.63,82.40,TRADE
QLD1,2022/03/01 15:40:00,7413.37,74.93,TRADE
QLD1,2022/03/01 15:45:00,7524.74,69.60,TRADE
QLD1,2022/03/01 15:50:00,7586.86,71.74,TRADE
QLD1,2022/03/01 15:55:00,7607.57,72.84,TRADE
QLD1,2022/03/01 16:00:00,7593.88,70.86,TRADE
QLD1,2022/03/01 16:05:00,7658.54,68.75,TRADE
QLD1,2022/03/01 16:10:00,7687.35,83.38,TRADE
QLD1,2022/03/01 16:15:00,7777.64,76.37,TRADE
QLD1,2022/03/01 16:20:00,7759.4,71.07,TRADE
QLD1,2022/03/01 16:25:00,7871.68,76.99,TRADE
QLD1,2022/03/01 16:30:00,7952.19,88.60,TRADE
QLD1,2022/03/01 16:35:00,8031.01,90.71,TRADE
QLD1,2022/03/01 16:40:00,8151.21,90.71,TRADE
QLD1,2022/03/01 16:45:00,8124.1,90.73,TRADE
QLD1,2022/03/01 16:50:00,8173.79,90.73,TRADE
QLD1,2022/03/01 16:55:00,8261.81,99.59,TRADE
QLD1,2022/03/01 17:00:00,8344.58,119.64,TRADE
QLD1,2022/03/01 17:05:00,8322.77,86.34,TRADE
QLD1,2022/03/01 17:10:00,8318.1,89.35,TRADE
QLD1,2022/03/01 17:15:00,8280.35,89.89,TRADE
QLD1,2022/03/01 17:20:00,8335.09,118.60,TRADE
QLD1,2022/03/01 17:25:00,8368.09,129.14,TRADE
QLD1,2022/03/01 17:30:00,8425.75,130.30,TRADE
QLD1,2022/03/01 17:35:00,8508.93,124.56,TRADE
QLD1,2022/03/01 17:40:00,8495.07,129.83,TRADE
QLD1,2022/03/01 17:45:00,8476.69,129.08,TRADE
QLD1,2022/03/01 17:50:00,8471.68,149.66,TRADE
QLD1,2022/03/01 17:55:00,8533.79,155.59,TRADE
QLD1,2022/03/01 18:00:00,8449.23,129.64,TRADE
QLD1,2022/03/01 18:05:00,8504.33,118.73,TRADE
QLD1,2022/03/01 18:10:00,8468.28,127.74,TRADE
QLD1,2022/03/01 18:15:00,8433.24,127.62,TRADE
QLD1,2022/03/01 18:20:00,8428.52,127.62,TRADE
QLD1,2022/03/01 18:25:00,8461.01,127.65,TRADE
QLD1,2022/03/01 18:30:00,8462.55,126.85,TRADE
QLD1,2022/03/01 18:35:00,8561.76,138.16,TRADE
QLD1,2022/03/01 18:40:00,8611.13,299.99,TRADE
QLD1,2022/03/01 18:45:00,8604.16,137.88,TRADE
QLD1,2022/03/01 18:50:00,8535.19,131.47,TRADE
QLD1,2022/03/01 18:55:00,8600.71,135.59,TRADE
QLD1,2022/03/01 19:00:00,8580.35,132.38,TRADE
QLD1,2022/03/01 19:05:00,8571.36,197.29,TRADE
QLD1,2022/03/01 19:10:00,8572.49,152.01,TRADE
QLD1,2022/03/01 19:15:00,8492.04,130.80,TRADE
QLD1,2022/03/01 19:20:00,8442.28,126.79,TRADE
QLD1,2022/03/01 19:25:00,8387.84,125.07,TRADE
QLD1,2022/03/01 19:30:00,8363.43,123.22,TRADE
QLD1,2022/03/01 19:35:00,8357.93,118.60,TRADE
QLD1,2022/03/01 19:40:00,8350.25,121.85,TRADE
QLD1,2022/03/01 19:45:00,8294.37,109.73,TRADE
QLD1,2022/03/01 19:50:00,8261.74,109.70,TRADE
QLD1,2022/03/01 19:55:00,8203.29,100.89,TRADE
QLD1,2022/03/01 20:00:00,8118.46,99.81,TRADE
QLD1,2022/03/01 20:05:00,8147.08,109.73,TRADE
QLD1,2022/03/01 20:10:00,8106.34,109.73,TRADE
QLD1,2022/03/01 20:15:00,8088.36,109.73,TRADE
QLD1,2022/03/01 20:20:00,7995.9,99.20,TRADE
QLD1,2022/03/01 20:25:00,8021.84,109.73,TRADE
QLD1,2022/03/01 20:30:00,7953.81,109.70,TRADE
QLD1,2022/03/01 20:35:00,7911.95,109.73,TRADE
QLD1,2022/03/01 20:40:00,7948.32,109.73,TRADE
QLD1,2022/03/01 20:45:00,7951.51,109.73,TRADE
QLD1,2022/03/01 20:50:00,7901.22,109.73,TRADE
QLD1,2022/03/01 20:55:00,7865.35,109.70,TRADE
QLD1,2022/03/01 21:00:00,7804.03,90.73,TRADE
QLD1,2022/03/01 21:05:00,7695.51,90.73,TRADE
QLD1,2022/03/01 21:10:00,7723.81,109.70,TRADE
QLD1,2022/03/01 21:15:00,7693.71,109.73,TRADE
QLD1,2022/03/01 21:20:00,7628.96,109.73,TRADE
QLD1,2022/03/01 21:25:00,7600.12,109.73,TRADE
QLD1,2022/03/01 21:30:00,7508.21,109.73,TRADE
QLD1,2022/03/01 21:35:00,7541.09,118.60,TRADE
QLD1,2022/03/01 21:40:00,7456.95,109.73,TRADE
QLD1,2022/03/01 21:45:00,7409.4,109.73,TRADE
QLD1,2022/03/01 21:50:00,7289.04,76.25,TRADE
QLD1,2022/03/01 21:55:00,7289.84,79.48,TRADE
QLD1,2022/03/01 22:00:00,7215.82,76,TRADE
QLD1,2022/03/01 22:05:00,7279.23,109.73,TRADE
QLD1,2022/03/01 22:10:00,7189.88,109.73,TRADE
QLD1,2022/03/01 22:15:00,7143.31,91.97,TRADE
QLD1,2022/03/01 22:20:00,7071.86,91.28,TRADE
QLD1,2022/03/01 22:25:00,7081.08,92.48,TRADE
QLD1,2022/03/01 22:30:00,7049.53,92.44,TRADE
QLD1,2022/03/01 22:35:00,7016.89,93,TRADE
QLD1,2022/03/01 22:40:00,7005.15,102.06,TRADE
QLD1,2022/03/01 22:45:00,6951.84,92.31,TRADE
QLD1,2022/03/01 22:50:00,6919.62,92.83,TRADE
QLD1,2022/03/01 22:55:00,6841.89,90.73,TRADE
QLD1,2022/03/01 23:00:00,6741.69,90.73,TRADE
QLD1,2022/03/01 23:05:00,6720.26,90.75,TRADE
QLD1,2022/03/01 23:10:00,6676.38,90.73,TRADE
QLD1,2022/03/01 23:15:00,6651.15,90.73,TRADE
QLD1,2022/03/01 23:20:00,6626.15,90.73,TRADE
QLD1,2022/03/01 23:25:00,6589.69,90.55,TRADE
QLD1,2022/03/01 23:30:00,6563.73,83.41,TRADE
QLD1,2022/03/01 23:35:00,6529.76,90.73,TRADE
QLD1,2022/03/01 23:40:00,6483.77,90.73,TRADE
QLD1,2022/03/01 23:45:00,6457.21,89.75,TRADE
QLD1,2022/03/01 23:50:00,6415.41,90.28,TRADE
QLD1,2022/03/01 23:55:00,6296.77,88.38,TRADE
QLD1,2022/03/02 00:00:00,6331.44,74.07,TRADE
QLD1,2022/03/02 00:05:00,6279.49,90.73,TRADE
QLD1,2022/03/02 00:10:00,6281.11,93.21,TRADE
QLD1,2022/03/02 00:15:00,6310.35,91.88,TRADE
QLD1,2022/03/02 00:20:00,6281.96,91.79,TRADE
QLD1,2022/03/02 00:25:00,6218.38,91.10,TRADE
QLD1,2022/03/02 00:30:00,6192.4,90.73,TRADE
QLD1,2022/03/02 00:35:00,6200.72,103.28,TRADE
QLD1,2022/03/02 00:40:00,6221.68,97.95,TRADE
QLD1,2022/03/02 00:45:00,6212.47,93.21,TRADE
QLD1,2022/03/02 00:50:00,6168.57,93.21,TRADE
QLD1,2022/03/02 00:55:00,6153.48,90.73,TRADE
QLD1,2022/03/02 01:00:00,6207.74,92.42,TRADE
QLD1,2022/03/02 01:05:00,6121.41,93.10,TRADE
QLD1,2022/03/02 01:10:00,6075.6,90.73,TRADE
QLD1,2022/03/02 01:15:00,6111.25,93.10,TRADE
QLD1,2022/03/02 01:20:00,6122.16,93.21,TRADE
QLD1,2022/03/02 01:25:00,6052.94,89.14,TRADE
QLD1,2022/03/02 01:30:00,6089.15,90.39,TRADE
QLD1,2022/03/02 01:35:00,6036.42,89.75,TRADE
QLD1,2022/03/02 01:40:00,5942.6,87.86,TRADE
QLD1,2022/03/02 01:45:00,5970.88,88.49,TRADE
QLD1,2022/03/02 01:50:00,5972.35,83.09,TRADE
QLD1,2022/03/02 01:55:00,6043.52,89.71,TRADE
QLD1,2022/03/02 02:00:00,5982.07,88.46,TRADE
QLD1,2022/03/02 02:05:00,5941.33,83.20,TRADE
QLD1,2022/03/02 02:10:00,5966.57,83.09,TRADE
QLD1,2022/03/02 02:15:00,5913.21,68.98,TRADE
QLD1,2022/03/02 02:20:00,5962.12,85.63,TRADE
QLD1,2022/03/02 02:25:00,5914.05,68.21,TRADE
QLD1,2022/03/02 02:30:00,5909.65,71.25,TRADE
QLD1,2022/03/02 02:35:00,5889.9,68.21,TRADE
QLD1,2022/03/02 02:40:00,5878.96,70.76,TRADE
QLD1,2022/03/02 02:45:00,5914.76,72.57,TRADE
QLD1,2022/03/02 02:50:00,5888.19,72.07,TRADE
QLD1,2022/03/02 02:55:00,5909.67,72.38,TRADE
QLD1,2022/03/02 03:00:00,5853.54,70.28,TRADE
QLD1,2022/03/02 03:05:00,5893.36,72.07,TRADE
QLD1,2022/03/02 03:10:00,5884.57,68.21,TRADE
QLD1,2022/03/02 03:15:00,5853.36,70.28,TRADE
QLD1,2022/03/02 03:20:00,5921.31,72.57,TRADE
QLD1,2022/03/02 03:25:00,5878.74,79.67,TRADE
QLD1,2022/03/02 03:30:00,5883.95,83.09,TRADE
QLD1,2022/03/02 03:35:00,5911.47,83.09,TRADE
QLD1,2022/03/02 03:40:00,5835.94,83.20,TRADE
QLD1,2022/03/02 03:45:00,5823.19,85.99,TRADE
QLD1,2022/03/02 03:50:00,5935.92,87.85,TRADE
QLD1,2022/03/02 03:55:00,5945.26,87.90,TRADE
QLD1,2022/03/02 04:00:00,5898.19,87.27,TRADE
QLD1,2022/03/02 04:05:00,5887.28,83.09,TRADE
QLD1,2022/03/02 04:10:00,5864.86,85.32,TRADE
QLD1,2022/03/02 04:15:00,5883.24,87.22,TRADE
QLD1,2022/03/02 04:20:00,5875.25,86.67,TRADE
QLD1,2022/03/02 04:25:00,5902.47,86.69,TRADE
QLD1,2022/03/02 04:30:00,5879.73,86.63,TRADE
QLD1,2022/03/02 04:35:00,5911.41,86.11,TRADE
QLD1,2022/03/02 04:40:00,5879.51,76.45,TRADE
QLD1,2022/03/02 04:45:00,5926.39,76.99,TRADE
QLD1,2022/03/02 04:50:00,5979.82,83.62,TRADE
QLD1,2022/03/02 04:55:00,6005.85,85.51,TRADE
QLD1,2022/03/02 05:00:00,6028.57,78.13,TRADE
QLD1,2022/03/02 05:05:00,6050.09,83.49,TRADE
QLD1,2022/03/02 05:10:00,6107.46,88.62,TRADE
QLD1,2022/03/02 05:15:00,6064.76,87.98,TRADE
QLD1,2022/03/02 05:20:00,6121.34,87.43,TRADE
QLD1,2022/03/02 05:25:00,6077.19,88.58,TRADE
QLD1,2022/03/02 05:30:00,6170.65,97.13,TRADE
QLD1,2022/03/02 05:35:00,6193.17,90.56,TRADE
QLD1,2022/03/02 05:40:00,6237.58,90.43,TRADE
QLD1,2022/03/02 05:45:00,6258.08,90.73,TRADE
QLD1,2022/03/02 05:50:00,6285.66,87.69,TRADE
QLD1,2022/03/02 05:55:00,6299.41,90.73,TRADE
QLD1,2022/03/02 06:00:00,6335.73,92.55,TRADE
QLD1,2022/03/02 06:05:00,6409.74,85.76,TRADE
QLD1,2022/03/02 06:10:00,6419.25,93.10,TRADE
QLD1,2022/03/02 06:15:00,6492.85,105.68,TRADE
QLD1,2022/03/02 06:20:00,6519.51,107.86,TRADE
QLD1,2022/03/02 06:25:00,6552.83,106.31,TRADE
QLD1,2022/03/02 06:30:00,6573.8,109.73,TRADE
QLD1,2022/03/02 06:35:00,6605.62,102.98,TRADE
QLD1,2022/03/02 06:40:00,6642.52,105.81,TRADE
QLD1,2022/03/02 06:45:00,6593.11,102,TRADE
QLD1,2022/03/02 06:50:00,6686.29,102.62,TRADE
QLD1,2022/03/02 06:55:00,6666.04,102,TRADE
QLD1,2022/03/02 07:00:00,6668.58,94.24,TRADE
QLD1,2022/03/02 07:05:00,6742.41,84.24,TRADE
QLD1,2022/03/02 07:10:00,6702.45,99.89,TRADE
QLD1,2022/03/02 07:15:00,6682.1,90.80,TRADE
QLD1,2022/03/02 07:20:00,6743.66,90.73,TRADE
QLD1,2022/03/02 07:25:00,6692.94,84.41,TRADE
QLD1,2022/03/02 07:30:00,6577.15,76.67,TRADE
QLD1,2022/03/02 07:35:00,6643.45,79.82,TRADE
QLD1,2022/03/02 07:40:00,6602.7,75.40,TRADE
QLD1,2022/03/02 07:45:00,6611.27,74.80,TRADE
QLD1,2022/03/02 07:50:00,6656.06,73.71,TRADE
QLD1,2022/03/02 07:55:00,6536.43,68.10,TRADE
QLD1,2022/03/02 08:00:00,6618.8,77.81,TRADE
QLD1,2022/03/02 08:05:00,6604.71,90.73,TRADE
QLD1,2022/03/02 08:10:00,6574.88,88.79,TRADE
QLD1,2022/03/02 08:15:00,6491.7,75.61,TRADE
QLD1,2022/03/02 08:20:00,6495.54,80,TRADE
QLD1,2022/03/02 08:25:00,6427.54,74.11,TRADE
QLD1,2022/03/02 08:30:00,6406.54,74.76,TRADE
QLD1,2022/03/02 08:35:00,6408.7,76.59,TRADE
QLD1,2022/03/02 08:40:00,6304.27,74.61,TRADE
QLD1,2022/03/02 08:45:00,6369.63,75.13,TRADE
QLD1,2022/03/02 08:50:00,6343.2,72,TRADE
QLD1,2022/03/02 08:55:00,6407.43,68.68,TRADE
QLD1,2022/03/02 09:00:00,6336.76,68.10,TRADE
QLD1,2022/03/02 09:05:00,6390.98,71.70,TRADE
QLD1,2022/03/02 09:10:00,6393.06,85.57,TRADE
QLD1,2022/03/02 09:15:00,6320.94,74.33,TRADE
QLD1,2022/03/02 09:20:00,6350.99,74.06,TRADE
QLD1,2022/03/02 09:25:00,6334.43,72.39,TRADE
QLD1,2022/03/02 09:30:00,6345.8,68.10,TRADE
QLD1,2022/03/02 09:35:00,6331.58,68.21,TRADE
QLD1,2022/03/02 09:40:00,6377.38,72,TRADE
QLD1,2022/03/02 09:45:00,6354.52,68.10,TRADE
QLD1,2022/03/02 09:50:00,6363.38,80,TRADE
QLD1,2022/03/02 09:55:00,6412.7,89.32,TRADE
QLD1,2022/03/02 10:00:00,6433.21,80,TRADE
QLD1,2022/03/02 10:05:00,6514.93,90.73,TRADE
QLD1,2022/03/02 10:10:00,6551.45,97.43,TRADE
QLD1,2022/03/02 10:15:00,6554.52,75.30,TRADE
QLD1,2022/03/02 10:20:00,6498.33,95.20,TRADE
QLD1,2022/03/02 10:25:00,6565.79,115.97,TRADE
QLD1,2022/03/02 10:30:00,6635.27,109.73,TRADE
QLD1,2022/03/02 10:35:00,6618.56,102.77,TRADE
QLD1,2022/03/02 10:40:00,6640.8,93.20,TRADE
QLD1,2022/03/02 10:45:00,6633.38,66.18,TRADE
QLD1,2022/03/02 10:50:00,6628.63,80,TRADE
QLD1,2022/03/02 10:55:00,6684.04,90.73,TRADE
QLD1,2022/03/02 11:00:00,6714.98,92.28,TRADE
QLD1,2022/03/02 11:05:00,6733.66,80,TRADE
QLD1,2022/03/02 11:10:00,6702.35,69.94,TRADE
QLD1,2022/03/02 11:15:00,6653.44,104.36,TRADE
QLD1,2022/03/02 11:20:00,6665.96,83.20,TRADE
QLD1,2022/03/02 11:25:00,6678.95,29.06,TRADE
QLD1,2022/03/02 11:30:00,6638.35,62.34,TRADE
QLD1,2022/03/02 11:35:00,6654.6,68.10,TRADE
QLD1,2022/03/02 11:40:00,6616.35,67.73,TRADE
QLD1,2022/03/02 11:45:00,6666.93,67.73,TRADE
QLD1,2022/03/02 11:50:00,6606.06,68.21,TRADE
QLD1,2022/03/02 11:55:00,6713.09,71.93,TRADE
QLD1,2022/03/02 12:00:00,6706.28,67.73,TRADE
QLD1,2022/03/02 12:05:00,6694.19,60.11,TRADE
QLD1,2022/03/02 12:10:00,6710.94,31.79,TRADE
QLD1,2022/03/02 12:15:00,6687.14,56.10,TRADE
QLD1,2022/03/02 12:20:00,6677.87,56.20,TRADE
