REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022/06/01 23:25:00,5992.21,454.11,TRADE
QLD1,2022/06/01 23:30:00,5918.33,443.46,TRADE
QLD1,2022/06/01 23:35:00,5865.3,452.64,TRADE
QLD1,2022/06/01 23:40:00,5905.04,540.18,TRADE
QLD1,2022/06/01 23:45:00,5801.29,456.91,TRADE
QLD1,2022/06/01 23:50:00,5791.32,461.25,TRADE
QLD1,2022/06/01 23:55:00,5702.75,452.14,TRADE
QLD1,2022/06/02 00:00:00,5767.81,465.69,TRADE
QLD1,2022/06/02 00:05:00,5706.74,540.60,TRADE
QLD1,2022/06/02 00:10:00,5668.15,540.60,TRADE
QLD1,2022/06/02 00:15:00,5638.11,540.60,TRADE
QLD1,2022/06/02 00:20:00,5596.23,540.60,TRADE
QLD1,2022/06/02 00:25:00,5544.87,540.40,TRADE
QLD1,2022/06/02 00:30:00,5527.84,469.76,TRADE
QLD1,2022/06/02 00:35:00,5525.16,470.23,TRADE
QLD1,2022/06/02 00:40:00,5522.66,462.09,TRADE
QLD1,2022/06/02 00:45:00,5581.57,473.50,TRADE
QLD1,2022/06/02 00:50:00,5544.57,462.40,TRADE
QLD1,2022/06/02 00:55:00,5435.51,449.41,TRADE
QLD1,2022/06/02 01:00:00,5482.48,451.84,TRADE
QLD1,2022/06/02 01:05:00,5404.43,443.46,TRADE
QLD1,2022/06/02 01:10:00,5467.55,452.35,TRADE
QLD1,2022/06/02 01:15:00,5398.58,451.85,TRADE
QLD1,2022/06/02 01:20:00,5445.44,452.71,TRADE
QLD1,2022/06/02 01:25:00,5329.56,440.73,TRADE
QLD1,2022/06/02 01:30:00,5393.3,446.37,TRADE
QLD1,2022/06/02 01:35:00,5350.35,440.73,TRADE
QLD1,2022/06/02 01:40:00,5290.99,465.46,TRADE
QLD1,2022/06/02 01:45:00,5346.7,470.19,TRADE
QLD1,2022/06/02 01:50:00,5268.31,455.62,TRADE
QLD1,2022/06/02 01:55:00,5249.23,451.46,TRADE
QLD1,2022/06/02 02:00:00,5261.91,451.65,TRADE
QLD1,2022/06/02 02:05:00,5247.93,448.72,TRADE
QLD1,2022/06/02 02:10:00,5228.72,443.53,TRADE
QLD1,2022/06/02 02:15:00,5214.34,442.76,TRADE
QLD1,2022/06/02 02:20:00,5197.03,436.60,TRADE
QLD1,2022/06/02 02:25:00,5172.68,433.76,TRADE
QLD1,2022/06/02 02:30:00,5218.6,440.03,TRADE
QLD1,2022/06/02 02:35:00,5173.11,442.49,TRADE
QLD1,2022/06/02 02:40:00,5146.63,439.44,TRADE
QLD1,2022/06/02 02:45:00,5176.2,436.82,TRADE
QLD1,2022/06/02 02:50:00,5155.99,434.23,TRADE
QLD1,2022/06/02 02:55:00,5192.26,441.49,TRADE
QLD1,2022/06/02 03:00:00,5185.1,440.73,TRADE
QLD1,2022/06/02 03:05:00,5134.99,432.33,TRADE
QLD1,2022/06/02 03:10:00,5201.27,441.40,TRADE
QLD1,2022/06/02 03:15:00,5178.5,441.23,TRADE
QLD1,2022/06/02 03:20:00,5221.12,444.05,TRADE
QLD1,2022/06/02 03:25:00,5193.68,439.85,TRADE
QLD1,2022/06/02 03:30:00,5253.28,443.07,TRADE
QLD1,2022/06/02 03:35:00,5193.78,440.73,TRADE
QLD1,2022/06/02 03:40:00,5218.1,443.15,TRADE
QLD1,2022/06/02 03:45:00,5245.45,450.33,TRADE
QLD1,2022/06/02 03:50:00,5194.36,447.09,TRADE
QLD1,2022/06/02 03:55:00,5222.43,447.31,TRADE
QLD1,2022/06/02 04:00:00,5260.16,453.41,TRADE
QLD1,2022/06/02 04:05:00,5267.21,453.48,TRADE
QLD1,2022/06/02 04:10:00,5302.3,456.69,TRADE
QLD1,2022/06/02 04:15:00,5330.44,456.91,TRADE
QLD1,2022/06/02 04:20:00,5312.64,453.82,TRADE
QLD1,2022/06/02 04:25:00,5378.97,457.36,TRADE
QLD1,2022/06/02 04:30:00,5343.51,454.14,TRADE
QLD1,2022/06/02 04:35:00,5318.95,451.01,TRADE
QLD1,2022/06/02 04:40:00,5397.86,460.45,TRADE
QLD1,2022/06/02 04:45:00,5409.88,460.50,TRADE
QLD1,2022/06/02 04:50:00,5403.43,457.47,TRADE
QLD1,2022/06/02 04:55:00,5432.43,440.73,TRADE
QLD1,2022/06/02 05:00:00,5458.67,440.73,TRADE
QLD1,2022/06/02 05:05:00,5575,444.92,TRADE
QLD1,2022/06/02 05:10:00,5640.98,448.22,TRADE
QLD1,2022/06/02 05:15:00,5676.42,445.54,TRADE
QLD1,2022/06/02 05:20:00,5801.24,458.14,TRADE
QLD1,2022/06/02 05:25:00,5834.44,468.51,TRADE
QLD1,2022/06/02 05:30:00,5764.23,457.95,TRADE
QLD1,2022/06/02 05:35:00,5796.55,440.82,TRADE
QLD1,2022/06/02 05:40:00,5946.83,449.80,TRADE
QLD1,2022/06/02 05:45:00,5953.39,442.35,TRADE
QLD1,2022/06/02 05:50:00,6015.41,449.23,TRADE
QLD1,2022/06/02 05:55:00,6106.22,461.75,TRADE
QLD1,2022/06/02 06:00:00,6063.5,454.59,TRADE
QLD1,2022/06/02 06:05:00,6196.84,455.84,TRADE
QLD1,2022/06/02 06:10:00,6378.37,558.76,TRADE
QLD1,2022/06/02 06:15:00,6379.35,563.87,TRADE
QLD1,2022/06/02 06:20:00,6476.11,602.63,TRADE
QLD1,2022/06/02 06:25:00,6564.09,607.35,TRADE
QLD1,2022/06/02 06:30:00,6589.9,603.63,TRADE
QLD1,2022/06/02 06:35:00,6729.65,999.55,TRADE
QLD1,2022/06/02 06:40:00,6847.68,1058.43,TRADE
QLD1,2022/06/02 06:45:00,6756.24,999.55,TRADE
QLD1,2022/06/02 06:50:00,6817.24,999.55,TRADE
QLD1,2022/06/02 06:55:00,6876.76,999.55,TRADE
QLD1,2022/06/02 07:00:00,6904.81,1260,TRADE
QLD1,2022/06/02 07:05:00,7019.11,999.55,TRADE
QLD1,2022/06/02 07:10:00,7075.96,1260,TRADE
QLD1,2022/06/02 07:15:00,7070.51,1102.89,TRADE
QLD1,2022/06/02 07:20:00,7006.07,1072.96,TRADE
QLD1,2022/06/02 07:25:00,7036.63,1062.58,TRADE
QLD1,2022/06/02 07:30:00,6973.37,893.14,TRADE
QLD1,2022/06/02 07:35:00,6977.05,999.55,TRADE
QLD1,2022/06/02 07:40:00,6887.22,999.55,TRADE
QLD1,2022/06/02 07:45:00,6872.3,646.60,TRADE
QLD1,2022/06/02 07:50:00,6790.43,618.79,TRADE
QLD1,2022/06/02 07:55:00,6738.58,697.73,TRADE
QLD1,2022/06/02 08:00:00,6658.69,580,TRADE
QLD1,2022/06/02 08:05:00,6680.66,850.61,TRADE
QLD1,2022/06/02 08:10:00,6562.78,783.45,TRADE
QLD1,2022/06/02 08:15:00,6426.62,580,TRADE
QLD1,2022/06/02 08:20:00,6364.48,518.11,TRADE
QLD1,2022/06/02 08:25:00,6331.17,517.89,TRADE
QLD1,2022/06/02 08:30:00,6298.74,457.18,TRADE
QLD1,2022/06/02 08:35:00,6230.32,457.18,TRADE
QLD1,2022/06/02 08:40:00,6129.96,440.73,TRADE
QLD1,2022/06/02 08:45:00,6068.63,307,TRADE
QLD1,2022/06/02 08:50:00,5933.63,339.92,TRADE
QLD1,2022/06/02 08:55:00,5862.7,355,TRADE
QLD1,2022/06/02 09:00:00,5698.88,267.30,TRADE
QLD1,2022/06/02 09:05:00,5664.1,290.90,TRADE
QLD1,2022/06/02 09:10:00,5731.34,498.21,TRADE
QLD1,2022/06/02 09:15:00,5545.89,357.84,TRADE
QLD1,2022/06/02 09:20:00,5502.35,476.64,TRADE
QLD1,2022/06/02 09:25:00,5529.72,527.29,TRADE
QLD1,2022/06/02 09:30:00,5380.49,370.51,TRADE
QLD1,2022/06/02 09:35:00,5352.89,384.19,TRADE
QLD1,2022/06/02 09:40:00,5334.63,409.54,TRADE
QLD1,2022/06/02 09:45:00,5237.7,380.82,TRADE
QLD1,2022/06/02 09:50:00,5166.63,419.17,TRADE
QLD1,2022/06/02 09:55:00,5151.89,375.22,TRADE
QLD1,2022/06/02 10:00:00,5113.41,330.73,TRADE
QLD1,2022/06/02 10:05:00,5077.53,305,TRADE
QLD1,2022/06/02 10:10:00,4988.44,253.22,TRADE
QLD1,2022/06/02 10:15:00,5019.63,120,TRADE
QLD1,2022/06/02 10:20:00,4948.88,-10.45,TRADE
QLD1,2022/06/02 10:25:00,4890.92,328.91,TRADE
QLD1,2022/06/02 10:30:00,4924.21,371.30,TRADE
QLD1,2022/06/02 10:35:00,4812.42,370.67,TRADE
QLD1,2022/06/02 10:40:00,4829.14,363.88,TRADE
QLD1,2022/06/02 10:45:00,4841.72,354.29,TRADE
QLD1,2022/06/02 10:50:00,4768.49,351.07,TRADE
QLD1,2022/06/02 10:55:00,4714.18,342.94,TRADE
QLD1,2022/06/02 11:00:00,4686,275,TRADE
QLD1,2022/06/02 11:05:00,4637.87,305.14,TRADE
QLD1,2022/06/02 11:10:00,4648.12,302,TRADE
QLD1,2022/06/02 11:15:00,4631.76,302,TRADE
QLD1,2022/06/02 11:20:00,4594.45,302,TRADE
QLD1,2022/06/02 11:25:00,4568.42,275,TRADE
QLD1,2022/06/02 11:30:00,4565.23,300.18,TRADE
QLD1,2022/06/02 11:35:00,4544.17,329.52,TRADE
QLD1,2022/06/02 11:40:00,4529.13,302,TRADE
QLD1,2022/06/02 11:45:00,4484.34,275,TRADE
QLD1,2022/06/02 11:50:00,4456,275,TRADE
QLD1,2022/06/02 11:55:00,4479.12,210.36,TRADE
QLD1,2022/06/02 12:00:00,4459.09,288.05,TRADE
QLD1,2022/06/02 12:05:00,4476.15,275,TRADE
QLD1,2022/06/02 12:10:00,4524.61,275,TRADE
QLD1,2022/06/02 12:15:00,4493.27,281.80,TRADE
QLD1,2022/06/02 12:20:00,4566.48,302,TRADE
QLD1,2022/06/02 12:25:00,4451.35,275,TRADE
QLD1,2022/06/02 12:30:00,4437.84,277.85,TRADE
QLD1,2022/06/02 12:35:00,4519.12,365.77,TRADE
QLD1,2022/06/02 12:40:00,4502.62,342.32,TRADE
