REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022/07/01 00:05:00,1131.11,232.56,TRADE
TAS1,2022/07/01 00:10:00,1132.06,232.56,TRADE
TAS1,2022/07/01 00:15:00,1124.97,231.85,TRADE
TAS1,2022/07/01 00:20:00,1120.06,231.85,TRADE
TAS1,2022/07/01 00:25:00,1118.39,231.85,TRADE
TAS1,2022/07/01 00:30:00,1116.79,231.85,TRADE
TAS1,2022/07/01 00:35:00,1110.64,231.85,TRADE
TAS1,2022/07/01 00:40:00,1106.03,231.85,TRADE
TAS1,2022/07/01 00:45:00,1099.76,231.85,TRADE
TAS1,2022/07/01 00:50:00,1098.51,231.85,TRADE
TAS1,2022/07/01 00:55:00,1099.06,231.85,TRADE
TAS1,2022/07/01 01:00:00,1101.24,231.85,TRADE
TAS1,2022/07/01 01:05:00,1110.27,231.85,TRADE
TAS1,2022/07/01 01:10:00,1077.11,231.85,TRADE
TAS1,2022/07/01 01:15:00,1039.73,48.67,TRADE
TAS1,2022/07/01 01:20:00,1040.5,48.67,TRADE
TAS1,2022/07/01 01:25:00,1039.34,48.67,TRADE
TAS1,2022/07/01 01:30:00,1036.24,232.56,TRADE
TAS1,2022/07/01 01:35:00,1031.82,231.85,TRADE
TAS1,2022/07/01 01:40:00,1030.04,231.85,TRADE
TAS1,2022/07/01 01:45:00,1062.05,236.95,TRADE
TAS1,2022/07/01 01:50:00,1077.3,233.37,TRADE
TAS1,2022/07/01 01:55:00,1083.29,232.56,TRADE
TAS1,2022/07/01 02:00:00,1080.37,232.56,TRADE
TAS1,2022/07/01 02:05:00,1086.06,233.37,TRADE
TAS1,2022/07/01 02:10:00,1096.38,233.37,TRADE
TAS1,2022/07/01 02:15:00,1103.87,233.37,TRADE
TAS1,2022/07/01 02:20:00,1099.97,233.37,TRADE
TAS1,2022/07/01 02:25:00,1103.09,233.37,TRADE
TAS1,2022/07/01 02:30:00,1104.95,233.37,TRADE
TAS1,2022/07/01 02:35:00,1107.97,233.37,TRADE
TAS1,2022/07/01 02:40:00,1108.61,233.37,TRADE
TAS1,2022/07/01 02:45:00,1110.37,233.37,TRADE
TAS1,2022/07/01 02:50:00,1110.79,233.37,TRADE
TAS1,2022/07/01 02:55:00,1109.02,233.37,TRADE
TAS1,2022/07/01 03:00:00,1116.85,233.37,TRADE
TAS1,2022/07/01 03:05:00,1112.11,233.37,TRADE
TAS1,2022/07/01 03:10:00,1112.12,233.37,TRADE
TAS1,2022/07/01 03:15:00,1117.45,233.37,TRADE
TAS1,2022/07/01 03:20:00,1114.38,233.37,TRADE
TAS1,2022/07/01 03:25:00,1116.1,233.37,TRADE
TAS1,2022/07/01 03:30:00,1119.85,233.37,TRADE
TAS1,2022/07/01 03:35:00,1115.73,233.37,TRADE
TAS1,2022/07/01 03:40:00,1118.18,236.95,TRADE
TAS1,2022/07/01 03:45:00,1121.95,237.02,TRADE
TAS1,2022/07/01 03:50:00,1122.17,237.02,TRADE
TAS1,2022/07/01 03:55:00,1121.89,237.02,TRADE
TAS1,2022/07/01 04:00:00,1127.6,237.02,TRADE
TAS1,2022/07/01 04:05:00,1129.09,235.28,TRADE
TAS1,2022/07/01 04:10:00,1139.62,235.28,TRADE
TAS1,2022/07/01 04:15:00,1133.13,235.28,TRADE
TAS1,2022/07/01 04:20:00,1135.08,235.28,TRADE
TAS1,2022/07/01 04:25:00,1136.14,235.28,TRADE
TAS1,2022/07/01 04:30:00,1136.69,235.28,TRADE
TAS1,2022/07/01 04:35:00,1139.41,235.28,TRADE
TAS1,2022/07/01 04:40:00,1143.59,235.28,TRADE
TAS1,2022/07/01 04:45:00,1149.89,235.28,TRADE
TAS1,2022/07/01 04:50:00,1158.02,235.28,TRADE
TAS1,2022/07/01 04:55:00,1157.94,235.28,TRADE
TAS1,2022/07/01 05:00:00,1161.83,235.30,TRADE
TAS1,2022/07/01 05:05:00,1174.7,235.28,TRADE
TAS1,2022/07/01 05:10:00,1182.57,235.28,TRADE
TAS1,2022/07/01 05:15:00,1190.86,235.28,TRADE
TAS1,2022/07/01 05:20:00,1189.22,235.28,TRADE
TAS1,2022/07/01 05:25:00,1197.67,235.28,TRADE
TAS1,2022/07/01 05:30:00,1204.43,235.28,TRADE
TAS1,2022/07/01 05:35:00,1207.74,235.28,TRADE
TAS1,2022/07/01 05:40:00,1222.56,235.28,TRADE
TAS1,2022/07/01 05:45:00,1224,235.28,TRADE
TAS1,2022/07/01 05:50:00,1231.86,235.28,TRADE
TAS1,2022/07/01 05:55:00,1241.27,235.28,TRADE
TAS1,2022/07/01 06:00:00,1254.5,235.28,TRADE
TAS1,2022/07/01 06:05:00,1269.13,235.28,TRADE
TAS1,2022/07/01 06:10:00,1290.55,235.30,TRADE
TAS1,2022/07/01 06:15:00,1306.3,235.30,TRADE
TAS1,2022/07/01 06:20:00,1317.73,235.30,TRADE
TAS1,2022/07/01 06:25:00,1329.22,235.30,TRADE
TAS1,2022/07/01 06:30:00,1341.38,235.30,TRADE
TAS1,2022/07/01 06:35:00,1356.98,235.30,TRADE
TAS1,2022/07/01 06:40:00,1372.86,255.32,TRADE
TAS1,2022/07/01 06:45:00,1390.16,255.32,TRADE
TAS1,2022/07/01 06:50:00,1405.08,255.32,TRADE
TAS1,2022/07/01 06:55:00,1423.7,255.32,TRADE
TAS1,2022/07/01 07:00:00,1434.11,255.32,TRADE
TAS1,2022/07/01 07:05:00,1450.16,255.32,TRADE
TAS1,2022/07/01 07:10:00,1470.44,255.32,TRADE
TAS1,2022/07/01 07:15:00,1483.82,255.32,TRADE
TAS1,2022/07/01 07:20:00,1497.65,255.32,TRADE
TAS1,2022/07/01 07:25:00,1512.49,255.32,TRADE
TAS1,2022/07/01 07:30:00,1520.54,255.32,TRADE
TAS1,2022/07/01 07:35:00,1535.51,255.32,TRADE
TAS1,2022/07/01 07:40:00,1547.68,325.26,TRADE
TAS1,2022/07/01 07:45:00,1568.57,325.34,TRADE
TAS1,2022/07/01 07:50:00,1582.97,325.34,TRADE
TAS1,2022/07/01 07:55:00,1570.29,325.26,TRADE
TAS1,2022/07/01 08:00:00,1575.74,325.22,TRADE
TAS1,2022/07/01 08:05:00,1584.98,325.22,TRADE
TAS1,2022/07/01 08:10:00,1594.87,325.26,TRADE
TAS1,2022/07/01 08:15:00,1585.38,325.24,TRADE
TAS1,2022/07/01 08:20:00,1591.26,325.26,TRADE
TAS1,2022/07/01 08:25:00,1594.96,325.26,TRADE
TAS1,2022/07/01 08:30:00,1594.08,325.24,TRADE
TAS1,2022/07/01 08:35:00,1598.53,325.26,TRADE
TAS1,2022/07/01 08:40:00,1593.93,325.26,TRADE
TAS1,2022/07/01 08:45:00,1588.28,325.26,TRADE
TAS1,2022/07/01 08:50:00,1567.36,325.24,TRADE
TAS1,2022/07/01 08:55:00,1561.83,325.24,TRADE
TAS1,2022/07/01 09:00:00,1551.81,325.22,TRADE
TAS1,2022/07/01 09:05:00,1534.73,325.18,TRADE
TAS1,2022/07/01 09:10:00,1535.02,325.18,TRADE
TAS1,2022/07/01 09:15:00,1521.16,296.34,TRADE
TAS1,2022/07/01 09:20:00,1522.61,325.10,TRADE
TAS1,2022/07/01 09:25:00,1518.69,296.34,TRADE
TAS1,2022/07/01 09:30:00,1511.74,296.34,TRADE
TAS1,2022/07/01 09:35:00,1502.6,325.24,TRADE
TAS1,2022/07/01 09:40:00,1496.13,325.22,TRADE
TAS1,2022/07/01 09:45:00,1491.23,325.22,TRADE
TAS1,2022/07/01 09:50:00,1482.71,325.22,TRADE
TAS1,2022/07/01 09:55:00,1474.33,325.18,TRADE
TAS1,2022/07/01 10:00:00,1462.31,325.10,TRADE
TAS1,2022/07/01 10:05:00,1464.04,313.85,TRADE
TAS1,2022/07/01 10:10:00,1462.2,325.20,TRADE
TAS1,2022/07/01 10:15:00,1455.46,255.32,TRADE
TAS1,2022/07/01 10:20:00,1445.1,255.32,TRADE
TAS1,2022/07/01 10:25:00,1413.62,255.32,TRADE
TAS1,2022/07/01 10:30:00,1406.21,255.32,TRADE
TAS1,2022/07/01 10:35:00,1410.34,255.32,TRADE
TAS1,2022/07/01 10:40:00,1402.14,255.32,TRADE
TAS1,2022/07/01 10:45:00,1395.08,255.32,TRADE
TAS1,2022/07/01 10:50:00,1416.17,255.32,TRADE
TAS1,2022/07/01 10:55:00,1412.61,255.32,TRADE
TAS1,2022/07/01 11:00:00,1402.46,255.32,TRADE
TAS1,2022/07/01 11:05:00,1398.06,255.32,TRADE
TAS1,2022/07/01 11:10:00,1382.6,255.32,TRADE
TAS1,2022/07/01 11:15:00,1375.56,255.32,TRADE
TAS1,2022/07/01 11:20:00,1362.88,255.32,TRADE
TAS1,2022/07/01 11:25:00,1359.4,255.32,TRADE
