REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022/01/01 02:55:00,1119.64,83.33,TRADE
TAS1,2022/01/01 03:00:00,1122.09,66.05,TRADE
TAS1,2022/01/01 03:05:00,1131.96,82.89,TRADE
TAS1,2022/01/01 03:10:00,1121.17,84.99,TRADE
TAS1,2022/01/01 03:15:00,1132.68,84.72,TRADE
TAS1,2022/01/01 03:20:00,1137.12,74.13,TRADE
TAS1,2022/01/01 03:25:00,1146.31,52.99,TRADE
TAS1,2022/01/01 03:30:00,1128.81,52.99,TRADE
TAS1,2022/01/01 03:35:00,1120.61,47.51,TRADE
TAS1,2022/01/01 03:40:00,1110.2,52.99,TRADE
TAS1,2022/01/01 03:45:00,1106.06,40.34,TRADE
TAS1,2022/01/01 03:50:00,1097.45,52.97,TRADE
TAS1,2022/01/01 03:55:00,1120.9,52.99,TRADE
TAS1,2022/01/01 04:00:00,1131.36,53.16,TRADE
TAS1,2022/01/01 04:05:00,1153.78,57.32,TRADE
TAS1,2022/01/01 04:10:00,1146.02,57.32,TRADE
TAS1,2022/01/01 04:15:00,1142.33,57.32,TRADE
TAS1,2022/01/01 04:20:00,1130.32,57.32,TRADE
TAS1,2022/01/01 04:25:00,1106.97,57.30,TRADE
TAS1,2022/01/01 04:30:00,1105.81,57.32,TRADE
TAS1,2022/01/01 04:35:00,1110.24,57.32,TRADE
TAS1,2022/01/01 04:40:00,1122.27,57.34,TRADE
TAS1,2022/01/01 04:45:00,1132.67,48.20,TRADE
TAS1,2022/01/01 04:50:00,1125.26,40.57,TRADE
TAS1,2022/01/01 04:55:00,1126.3,40.60,TRADE
TAS1,2022/01/01 05:00:00,1125.57,51.87,TRADE
TAS1,2022/01/01 05:05:00,1134.05,41.79,TRADE
TAS1,2022/01/01 05:10:00,1131.14,43.45,TRADE
TAS1,2022/01/01 05:15:00,1134.54,52.79,TRADE
TAS1,2022/01/01 05:20:00,1135.55,59.43,TRADE
TAS1,2022/01/01 05:25:00,1110.15,41.35,TRADE
TAS1,2022/01/01 05:30:00,1120.29,54.50,TRADE
TAS1,2022/01/01 05:35:00,1117.02,42.76,TRADE
TAS1,2022/01/01 05:40:00,1126.06,44.85,TRADE
TAS1,2022/01/01 05:45:00,1125.56,36.04,TRADE
TAS1,2022/01/01 05:50:00,1128.25,40.32,TRADE
TAS1,2022/01/01 05:55:00,1124.38,29.30,TRADE
TAS1,2022/01/01 06:00:00,1076.07,15.24,TRADE
TAS1,2022/01/01 06:05:00,1089.85,29.30,TRADE
TAS1,2022/01/01 06:10:00,1064.09,40.32,TRADE
TAS1,2022/01/01 06:15:00,1077.48,33.03,TRADE
TAS1,2022/01/01 06:20:00,1107.77,29.30,TRADE
TAS1,2022/01/01 06:25:00,1123.7,29.30,TRADE
TAS1,2022/01/01 06:30:00,1118.31,29.30,TRADE
TAS1,2022/01/01 06:35:00,1116.48,100.30,TRADE
TAS1,2022/01/01 06:40:00,1100.37,29.30,TRADE
TAS1,2022/01/01 06:45:00,1081.49,29.30,TRADE
TAS1,2022/01/01 06:50:00,1061.12,22.55,TRADE
TAS1,2022/01/01 06:55:00,1061.94,29.30,TRADE
TAS1,2022/01/01 07:00:00,1083.96,29.30,TRADE
TAS1,2022/01/01 07:05:00,1088.3,29.30,TRADE
TAS1,2022/01/01 07:10:00,1114.32,39.06,TRADE
TAS1,2022/01/01 07:15:00,1099.64,29.30,TRADE
TAS1,2022/01/01 07:20:00,1105.22,39.06,TRADE
TAS1,2022/01/01 07:25:00,1114.23,39.75,TRADE
TAS1,2022/01/01 07:30:00,1122.89,41.41,TRADE
TAS1,2022/01/01 07:35:00,1120.66,42.93,TRADE
TAS1,2022/01/01 07:40:00,1118.75,47.16,TRADE
TAS1,2022/01/01 07:45:00,1127.83,38.39,TRADE
TAS1,2022/01/01 07:50:00,1114.15,38.76,TRADE
TAS1,2022/01/01 07:55:00,1111.95,42.74,TRADE
TAS1,2022/01/01 08:00:00,1120.14,44.37,TRADE
TAS1,2022/01/01 08:05:00,1119.57,40.43,TRADE
TAS1,2022/01/01 08:10:00,1131.63,39.43,TRADE
TAS1,2022/01/01 08:15:00,1132.43,39.06,TRADE
TAS1,2022/01/01 08:20:00,1129.52,40.78,TRADE
TAS1,2022/01/01 08:25:00,1116.85,39.06,TRADE
TAS1,2022/01/01 08:30:00,1112.74,39.55,TRADE
TAS1,2022/01/01 08:35:00,1105.26,37.59,TRADE
TAS1,2022/01/01 08:40:00,1110.61,45.79,TRADE
TAS1,2022/01/01 08:45:00,1112.61,39.06,TRADE
TAS1,2022/01/01 08:50:00,1110.1,39.06,TRADE
TAS1,2022/01/01 08:55:00,1113.26,41.59,TRADE
TAS1,2022/01/01 09:00:00,1111.54,39.06,TRADE
TAS1,2022/01/01 09:05:00,1111.67,46.93,TRADE
TAS1,2022/01/01 09:10:00,1073.41,57.30,TRADE
TAS1,2022/01/01 09:15:00,1087.59,57.30,TRADE
TAS1,2022/01/01 09:20:00,1112.75,32.85,TRADE
TAS1,2022/01/01 09:25:00,1117.11,40.54,TRADE
TAS1,2022/01/01 09:30:00,1134.15,38.02,TRADE
TAS1,2022/01/01 09:35:00,1134.29,45.79,TRADE
TAS1,2022/01/01 09:40:00,1130.84,39.91,TRADE
TAS1,2022/01/01 09:45:00,1139.78,45.43,TRADE
TAS1,2022/01/01 09:50:00,1134.77,39.06,TRADE
TAS1,2022/01/01 09:55:00,1134.02,46.20,TRADE
TAS1,2022/01/01 10:00:00,1139.47,50.13,TRADE
TAS1,2022/01/01 10:05:00,1149.03,50.16,TRADE
TAS1,2022/01/01 10:10:00,1144.89,52.80,TRADE
TAS1,2022/01/01 10:15:00,1142.38,52.12,TRADE
TAS1,2022/01/01 10:20:00,1144.94,57.32,TRADE
TAS1,2022/01/01 10:25:00,1150.48,57.32,TRADE
TAS1,2022/01/01 10:30:00,1149.91,57.32,TRADE
TAS1,2022/01/01 10:35:00,1142.55,41.68,TRADE
TAS1,2022/01/01 10:40:00,1142.47,57.34,TRADE
TAS1,2022/01/01 10:45:00,1140.36,57.34,TRADE
TAS1,2022/01/01 10:50:00,1150.61,57.34,TRADE
TAS1,2022/01/01 10:55:00,1155.78,69.29,TRADE
TAS1,2022/01/01 11:00:00,1163.41,100.80,TRADE
TAS1,2022/01/01 11:05:00,1159.37,95.58,TRADE
TAS1,2022/01/01 11:10:00,1148.28,80.97,TRADE
TAS1,2022/01/01 11:15:00,1159.56,57.08,TRADE
TAS1,2022/01/01 11:20:00,1150.79,57.32,TRADE
TAS1,2022/01/01 11:25:00,1144.49,57.32,TRADE
TAS1,2022/01/01 11:30:00,1141.75,57.32,TRADE
TAS1,2022/01/01 11:35:00,1133.84,57.34,TRADE
TAS1,2022/01/01 11:40:00,1137.77,63.05,TRADE
TAS1,2022/01/01 11:45:00,1127.22,62.63,TRADE
TAS1,2022/01/01 11:50:00,1130.64,62.13,TRADE
TAS1,2022/01/01 11:55:00,1128.97,57.32,TRADE
TAS1,2022/01/01 12:00:00,1133.9,57.32,TRADE
TAS1,2022/01/01 12:05:00,1145.12,60.21,TRADE
TAS1,2022/01/01 12:10:00,1147.56,57.32,TRADE
TAS1,2022/01/01 12:15:00,1135.68,29.30,TRADE
TAS1,2022/01/01 12:20:00,1136.37,8.99,TRADE
TAS1,2022/01/01 12:25:00,1142.34,75.65,TRADE
TAS1,2022/01/01 12:30:00,1141.87,79.20,TRADE
TAS1,2022/01/01 12:35:00,1123.75,76.16,TRADE
TAS1,2022/01/01 12:40:00,1121.89,73.97,TRADE
TAS1,2022/01/01 12:45:00,1120.17,75.33,TRADE
TAS1,2022/01/01 12:50:00,1131.99,62.84,TRADE
TAS1,2022/01/01 12:55:00,1138.41,62.70,TRADE
TAS1,2022/01/01 13:00:00,1136.04,74.37,TRADE
TAS1,2022/01/01 13:05:00,1150.91,60.96,TRADE
TAS1,2022/01/01 13:10:00,1148.77,68.53,TRADE
TAS1,2022/01/01 13:15:00,1177.01,70,TRADE
TAS1,2022/01/01 13:20:00,1168.77,63.32,TRADE
TAS1,2022/01/01 13:25:00,1170.44,96.39,TRADE
TAS1,2022/01/01 13:30:00,1168.79,70.44,TRADE
TAS1,2022/01/01 13:35:00,1166.52,64.88,TRADE
TAS1,2022/01/01 13:40:00,1180.48,64.80,TRADE
TAS1,2022/01/01 13:45:00,1184.11,98.43,TRADE
TAS1,2022/01/01 13:50:00,1196.66,64.92,TRADE
TAS1,2022/01/01 13:55:00,1201.69,111.85,TRADE
TAS1,2022/01/01 14:00:00,1169.94,85.95,TRADE
TAS1,2022/01/01 14:05:00,1176.74,67.08,TRADE
TAS1,2022/01/01 14:10:00,1179.24,59.22,TRADE
TAS1,2022/01/01 14:15:00,1172.85,57.34,TRADE
TAS1,2022/01/01 14:20:00,1171.93,57.73,TRADE
TAS1,2022/01/01 14:25:00,1171.23,63.98,TRADE
TAS1,2022/01/01 14:30:00,1166.78,94,TRADE
TAS1,2022/01/01 14:35:00,1190.86,85.05,TRADE
TAS1,2022/01/01 14:40:00,1203.13,97.37,TRADE
TAS1,2022/01/01 14:45:00,1206.57,65.11,TRADE
TAS1,2022/01/01 14:50:00,1211.41,62.67,TRADE
TAS1,2022/01/01 14:55:00,1214.86,64.16,TRADE
TAS1,2022/01/01 15:00:00,1198.89,71.76,TRADE
TAS1,2022/01/01 15:05:00,1199.91,61.57,TRADE
TAS1,2022/01/01 15:10:00,1219.61,87.61,TRADE
TAS1,2022/01/01 15:15:00,1223.76,113.94,TRADE
TAS1,2022/01/01 15:20:00,1219.86,119.44,TRADE
TAS1,2022/01/01 15:25:00,1229.43,70.31,TRADE
TAS1,2022/01/01 15:30:00,1217.19,94.36,TRADE
TAS1,2022/01/01 15:35:00,1253.57,106.82,TRADE
TAS1,2022/01/01 15:40:00,1266.66,87.31,TRADE
TAS1,2022/01/01 15:45:00,1274.43,102.40,TRADE
TAS1,2022/01/01 15:50:00,1268.04,118.17,TRADE
TAS1,2022/01/01 15:55:00,1268.36,109.32,TRADE
TAS1,2022/01/01 16:00:00,1262.92,80.13,TRADE
TAS1,2022/01/01 16:05:00,1266.05,59.97,TRADE
TAS1,2022/01/01 16:10:00,1265.88,63.48,TRADE
TAS1,2022/01/01 16:15:00,1258.51,58.97,TRADE
TAS1,2022/01/01 16:20:00,1264.13,67.23,TRADE
TAS1,2022/01/01 16:25:00,1262.43,66.32,TRADE
TAS1,2022/01/01 16:30:00,1265.8,79.13,TRADE
TAS1,2022/01/01 16:35:00,1273.7,62.73,TRADE
TAS1,2022/01/01 16:40:00,1275.13,62.47,TRADE
TAS1,2022/01/01 16:45:00,1293.12,66.58,TRADE
TAS1,2022/01/01 16:50:00,1299.3,59.17,TRADE
TAS1,2022/01/01 16:55:00,1304.03,62.16,TRADE
TAS1,2022/01/01 17:00:00,1300.12,64.99,TRADE
TAS1,2022/01/01 17:05:00,1292.59,58.97,TRADE
TAS1,2022/01/01 17:10:00,1292.88,59.12,TRADE
TAS1,2022/01/01 17:15:00,1289.57,59.27,TRADE
TAS1,2022/01/01 17:20:00,1298.33,63.66,TRADE
TAS1,2022/01/01 17:25:00,1293.08,64.07,TRADE
TAS1,2022/01/01 17:30:00,1296.7,80.13,TRADE
TAS1,2022/01/01 17:35:00,1291.74,63.40,TRADE
TAS1,2022/01/01 17:40:00,1288.69,80.96,TRADE
TAS1,2022/01/01 17:45:00,1296.39,63.27,TRADE
TAS1,2022/01/01 17:50:00,1290.11,71.44,TRADE
TAS1,2022/01/01 17:55:00,1296.84,57.20,TRADE
TAS1,2022/01/01 18:00:00,1296.45,62.83,TRADE
TAS1,2022/01/01 18:05:00,1296.49,57.24,TRADE
TAS1,2022/01/01 18:10:00,1299.37,57.24,TRADE
TAS1,2022/01/01 18:15:00,1285.73,57.24,TRADE
TAS1,2022/01/01 18:20:00,1284.84,57.24,TRADE
TAS1,2022/01/01 18:25:00,1270.21,43.75,TRADE
TAS1,2022/01/01 18:30:00,1261.84,42.06,TRADE
TAS1,2022/01/01 18:35:00,1251.54,40.34,TRADE
TAS1,2022/01/01 18:40:00,1254.04,40.34,TRADE
TAS1,2022/01/01 18:45:00,1253.07,40.34,TRADE
TAS1,2022/01/01 18:50:00,1250.46,40.34,TRADE
TAS1,2022/01/01 18:55:00,1268.44,57.04,TRADE
TAS1,2022/01/01 19:00:00,1266.02,57.04,TRADE
TAS1,2022/01/01 19:05:00,1266.86,45.39,TRADE
TAS1,2022/01/01 19:10:00,1264.78,58.75,TRADE
TAS1,2022/01/01 19:15:00,1264.13,45.39,TRADE
TAS1,2022/01/01 19:20:00,1261.31,45.39,TRADE
TAS1,2022/01/01 19:25:00,1244.56,58.75,TRADE
TAS1,2022/01/01 19:30:00,1248.6,42.54,TRADE
TAS1,2022/01/01 19:35:00,1257.4,41.92,TRADE
TAS1,2022/01/01 19:40:00,1258.64,51.28,TRADE
TAS1,2022/01/01 19:45:00,1255.96,50.90,TRADE
TAS1,2022/01/01 19:50:00,1256.43,51.28,TRADE
TAS1,2022/01/01 19:55:00,1259.22,55.99,TRADE
TAS1,2022/01/01 20:00:00,1259.45,42.02,TRADE
TAS1,2022/01/01 20:05:00,1263,47.83,TRADE
TAS1,2022/01/01 20:10:00,1263.6,41.92,TRADE
TAS1,2022/01/01 20:15:00,1259.87,42.54,TRADE
TAS1,2022/01/01 20:20:00,1244.87,40.34,TRADE
TAS1,2022/01/01 20:25:00,1252.96,40.34,TRADE
TAS1,2022/01/01 20:30:00,1252.99,40.34,TRADE
TAS1,2022/01/01 20:35:00,1253.08,58.51,TRADE
TAS1,2022/01/01 20:40:00,1244.55,58.51,TRADE
TAS1,2022/01/01 20:45:00,1246.81,57.34,TRADE
TAS1,2022/01/01 20:50:00,1244.15,40.34,TRADE
TAS1,2022/01/01 20:55:00,1242.26,47.72,TRADE
TAS1,2022/01/01 21:00:00,1240.34,48.15,TRADE
TAS1,2022/01/01 21:05:00,1237.42,58.91,TRADE
TAS1,2022/01/01 21:10:00,1235.2,88.18,TRADE
TAS1,2022/01/01 21:15:00,1233.38,78.73,TRADE
TAS1,2022/01/01 21:20:00,1229.05,78.73,TRADE
TAS1,2022/01/01 21:25:00,1220.01,54.36,TRADE
TAS1,2022/01/01 21:30:00,1214.3,58.91,TRADE
TAS1,2022/01/01 21:35:00,1210.41,68.50,TRADE
TAS1,2022/01/01 21:40:00,1213.33,74.86,TRADE
TAS1,2022/01/01 21:45:00,1202.37,68.38,TRADE
TAS1,2022/01/01 21:50:00,1193.44,69.68,TRADE
TAS1,2022/01/01 21:55:00,1185.31,69.31,TRADE
TAS1,2022/01/01 22:00:00,1183.79,84.57,TRADE
TAS1,2022/01/01 22:05:00,1182.43,55.99,TRADE
TAS1,2022/01/01 22:10:00,1175.26,42.54,TRADE
TAS1,2022/01/01 22:15:00,1176.25,42.54,TRADE
TAS1,2022/01/01 22:20:00,1164.14,40.34,TRADE
TAS1,2022/01/01 22:25:00,1155.49,40.34,TRADE
TAS1,2022/01/01 22:30:00,1160.56,40.34,TRADE
TAS1,2022/01/01 22:35:00,1155.91,40.34,TRADE
TAS1,2022/01/01 22:40:00,1164.89,40.34,TRADE
TAS1,2022/01/01 22:45:00,1142.39,40.34,TRADE
TAS1,2022/01/01 22:50:00,1152.28,49.47,TRADE
TAS1,2022/01/01 22:55:00,1152.28,45.09,TRADE
TAS1,2022/01/01 23:00:00,1138.33,45.04,TRADE
TAS1,2022/01/01 23:05:00,1151.15,40.34,TRADE
TAS1,2022/01/01 23:10:00,1152.65,40.34,TRADE
TAS1,2022/01/01 23:15:00,1147.16,81.62,TRADE
TAS1,2022/01/01 23:20:00,1129.63,68.12,TRADE
TAS1,2022/01/01 23:25:00,1131.47,68.27,TRADE
TAS1,2022/01/01 23:30:00,1129.47,68.72,TRADE
TAS1,2022/01/01 23:35:00,1124.27,90.64,TRADE
TAS1,2022/01/01 23:40:00,1126.89,85.63,TRADE
TAS1,2022/01/01 23:45:00,1135.14,85.34,TRADE
TAS1,2022/01/01 23:50:00,890.68,-0.82,TRADE
TAS1,2022/01/01 23:55:00,896.54,40.32,TRADE
TAS1,2022/01/02 00:00:00,900.75,40.32,TRADE
TAS1,2022/01/02 00:05:00,895.49,40.34,TRADE
TAS1,2022/01/02 00:10:00,883.24,40.32,TRADE
TAS1,2022/01/02 00:15:00,949.33,49.47,TRADE
TAS1,2022/01/02 00:20:00,987.45,63.20,TRADE
TAS1,2022/01/02 00:25:00,1013.07,69.63,TRADE
TAS1,2022/01/02 00:30:00,1089.44,71.83,TRADE
TAS1,2022/01/02 00:35:00,1099.49,87.46,TRADE
TAS1,2022/01/02 00:40:00,1112.2,80.53,TRADE
TAS1,2022/01/02 00:45:00,1104.28,87.23,TRADE
TAS1,2022/01/02 00:50:00,1092.92,80.53,TRADE
TAS1,2022/01/02 00:55:00,1091.34,71.90,TRADE
TAS1,2022/01/02 01:00:00,1100.71,72.31,TRADE
TAS1,2022/01/02 01:05:00,1112.19,100.89,TRADE
TAS1,2022/01/02 01:10:00,1107.7,98.95,TRADE
TAS1,2022/01/02 01:15:00,1110.23,93.32,TRADE
TAS1,2022/01/02 01:20:00,1110.09,93.24,TRADE
TAS1,2022/01/02 01:25:00,1105.97,94.87,TRADE
TAS1,2022/01/02 01:30:00,1104.25,94.74,TRADE
TAS1,2022/01/02 01:35:00,1104.38,95.28,TRADE
TAS1,2022/01/02 01:40:00,1103.44,67.03,TRADE
TAS1,2022/01/02 01:45:00,1113.08,69.58,TRADE
TAS1,2022/01/02 01:50:00,1108.4,66.03,TRADE
TAS1,2022/01/02 01:55:00,1114.9,61.77,TRADE
TAS1,2022/01/02 02:00:00,1111.03,57.34,TRADE
TAS1,2022/01/02 02:05:00,1110.15,75.82,TRADE
TAS1,2022/01/02 02:10:00,1085.82,87.89,TRADE
TAS1,2022/01/02 02:15:00,1091.27,77.50,TRADE
TAS1,2022/01/02 02:20:00,1085.5,75.70,TRADE
TAS1,2022/01/02 02:25:00,1085.28,76.43,TRADE
TAS1,2022/01/02 02:30:00,1090.89,76.95,TRADE
TAS1,2022/01/02 02:35:00,1091.1,75.75,TRADE
TAS1,2022/01/02 02:40:00,1095.53,89.57,TRADE
TAS1,2022/01/02 02:45:00,1102.27,89.56,TRADE
TAS1,2022/01/02 02:50:00,1103.36,88.13,TRADE
TAS1,2022/01/02 02:55:00,1107.81,87.49,TRADE
TAS1,2022/01/02 03:00:00,1105.41,86.65,TRADE
TAS1,2022/01/02 03:05:00,1108.86,87.78,TRADE
TAS1,2022/01/02 03:10:00,1100.93,88.47,TRADE
TAS1,2022/01/02 03:15:00,1098.79,88.48,TRADE
TAS1,2022/01/02 03:20:00,1097.92,89.92,TRADE
TAS1,2022/01/02 03:25:00,1092.64,92.03,TRADE
TAS1,2022/01/02 03:30:00,1094.75,89.09,TRADE
TAS1,2022/01/02 03:35:00,1088.21,88.13,TRADE
TAS1,2022/01/02 03:40:00,1095.09,88.24,TRADE
TAS1,2022/01/02 03:45:00,1092.44,89.61,TRADE
TAS1,2022/01/02 03:50:00,1092.22,88.77,TRADE
TAS1,2022/01/02 03:55:00,1092.7,89.40,TRADE
TAS1,2022/01/02 04:00:00,1092.37,90.14,TRADE
TAS1,2022/01/02 04:05:00,1097.58,73.86,TRADE
TAS1,2022/01/02 04:10:00,1100.69,89.01,TRADE
TAS1,2022/01/02 04:15:00,1104.17,91.36,TRADE
TAS1,2022/01/02 04:20:00,1108.48,73.43,TRADE
TAS1,2022/01/02 04:25:00,1108.57,70.22,TRADE
TAS1,2022/01/02 04:30:00,1114.44,69.40,TRADE
TAS1,2022/01/02 04:35:00,1122.95,70.34,TRADE
TAS1,2022/01/02 04:40:00,1122.27,69.70,TRADE
TAS1,2022/01/02 04:45:00,1122.21,72.62,TRADE
TAS1,2022/01/02 04:50:00,1116.74,71.37,TRADE
TAS1,2022/01/02 04:55:00,1118.09,71.34,TRADE
TAS1,2022/01/02 05:00:00,1115.43,74.26,TRADE
TAS1,2022/01/02 05:05:00,1116.26,101.28,TRADE
TAS1,2022/01/02 05:10:00,1116.33,102.21,TRADE
TAS1,2022/01/02 05:15:00,1119.83,81.58,TRADE
TAS1,2022/01/02 05:20:00,1128.49,81.58,TRADE
TAS1,2022/01/02 05:25:00,1144.75,74.27,TRADE
TAS1,2022/01/02 05:30:00,1142.57,74.22,TRADE
TAS1,2022/01/02 05:35:00,1145.85,79.95,TRADE
TAS1,2022/01/02 05:40:00,1122.5,60.18,TRADE
TAS1,2022/01/02 05:45:00,1118.63,60.18,TRADE
TAS1,2022/01/02 05:50:00,1125.15,60.33,TRADE
TAS1,2022/01/02 05:55:00,1124.92,60.33,TRADE
TAS1,2022/01/02 06:00:00,1122.27,60.33,TRADE
TAS1,2022/01/02 06:05:00,1120.64,60.47,TRADE
TAS1,2022/01/02 06:10:00,1126.21,61.01,TRADE
TAS1,2022/01/02 06:15:00,1123.19,60.49,TRADE
TAS1,2022/01/02 06:20:00,1128.57,59.12,TRADE
TAS1,2022/01/02 06:25:00,1127.73,56.17,TRADE
TAS1,2022/01/02 06:30:00,1113.26,40.30,TRADE
TAS1,2022/01/02 06:35:00,1097.35,55.91,TRADE
TAS1,2022/01/02 06:40:00,1101.82,51.94,TRADE
TAS1,2022/01/02 06:45:00,1091.61,18.31,TRADE
TAS1,2022/01/02 06:50:00,1098.56,41.92,TRADE
TAS1,2022/01/02 06:55:00,1111.97,57.34,TRADE
TAS1,2022/01/02 07:00:00,1136.54,97.45,TRADE
TAS1,2022/01/02 07:05:00,1151.28,449.54,TRADE
TAS1,2022/01/02 07:10:00,1147.58,100.12,TRADE
TAS1,2022/01/02 07:15:00,1138.22,37.25,TRADE
TAS1,2022/01/02 07:20:00,1119.09,55.33,TRADE
TAS1,2022/01/02 07:25:00,1119.74,19.92,TRADE
TAS1,2022/01/02 07:30:00,1121.51,19.97,TRADE
TAS1,2022/01/02 07:35:00,1121.03,30.85,TRADE
TAS1,2022/01/02 07:40:00,1120.15,23.57,TRADE
TAS1,2022/01/02 07:45:00,1138.37,29.93,TRADE
TAS1,2022/01/02 07:50:00,1124.15,25.22,TRADE
TAS1,2022/01/02 07:55:00,1126.48,25.21,TRADE
TAS1,2022/01/02 08:00:00,1129.9,25.26,TRADE
TAS1,2022/01/02 08:05:00,1145.29,25.16,TRADE
TAS1,2022/01/02 08:10:00,1144.84,46.84,TRADE
TAS1,2022/01/02 08:15:00,1155.15,38.01,TRADE
TAS1,2022/01/02 08:20:00,1167.42,33.03,TRADE
TAS1,2022/01/02 08:25:00,1170.28,38.48,TRADE
TAS1,2022/01/02 08:30:00,1143.73,28.30,TRADE
TAS1,2022/01/02 08:35:00,1140.41,36.53,TRADE
TAS1,2022/01/02 08:40:00,1113.17,47.88,TRADE
TAS1,2022/01/02 08:45:00,1118.56,52.90,TRADE
TAS1,2022/01/02 08:50:00,1129.67,39.05,TRADE
TAS1,2022/01/02 08:55:00,1134.28,52.51,TRADE
TAS1,2022/01/02 09:00:00,1161.15,55.52,TRADE
TAS1,2022/01/02 09:05:00,1175.79,57.34,TRADE
TAS1,2022/01/02 09:10:00,1166.4,57.34,TRADE
TAS1,2022/01/02 09:15:00,1174.9,56.70,TRADE
TAS1,2022/01/02 09:20:00,1169.07,55.52,TRADE
TAS1,2022/01/02 09:25:00,1161.97,50.45,TRADE
TAS1,2022/01/02 09:30:00,1146.2,29.14,TRADE
TAS1,2022/01/02 09:35:00,1152.16,50.45,TRADE
TAS1,2022/01/02 09:40:00,1152.45,49.44,TRADE
TAS1,2022/01/02 09:45:00,1154.68,29.14,TRADE
TAS1,2022/01/02 09:50:00,1130.64,31.47,TRADE
TAS1,2022/01/02 09:55:00,1133.1,49.44,TRADE
TAS1,2022/01/02 10:00:00,1115.31,35.58,TRADE
TAS1,2022/01/02 10:05:00,1118.42,49.44,TRADE
TAS1,2022/01/02 10:10:00,1116.26,43.58,TRADE
TAS1,2022/01/02 10:15:00,1109.98,38.83,TRADE
TAS1,2022/01/02 10:20:00,1116.51,30.58,TRADE
TAS1,2022/01/02 10:25:00,1102.39,30.69,TRADE
TAS1,2022/01/02 10:30:00,1114.37,36.89,TRADE
TAS1,2022/01/02 10:35:00,1127.55,54.92,TRADE
TAS1,2022/01/02 10:40:00,1130.46,55.68,TRADE
TAS1,2022/01/02 10:45:00,1116.1,31.68,TRADE
TAS1,2022/01/02 10:50:00,1103.95,43.10,TRADE
TAS1,2022/01/02 10:55:00,1129.54,55.47,TRADE
TAS1,2022/01/02 11:00:00,1131.76,29.14,TRADE
TAS1,2022/01/02 11:05:00,1115.48,30.65,TRADE
TAS1,2022/01/02 11:10:00,1122.86,33.69,TRADE
TAS1,2022/01/02 11:15:00,1111.17,37.29,TRADE
TAS1,2022/01/02 11:20:00,1111.43,44.79,TRADE
TAS1,2022/01/02 11:25:00,1107.21,38.70,TRADE
TAS1,2022/01/02 11:30:00,1114.65,50.45,TRADE
TAS1,2022/01/02 11:35:00,1113.82,55.52,TRADE
TAS1,2022/01/02 11:40:00,1098.72,55.52,TRADE
TAS1,2022/01/02 11:45:00,1110.86,57.32,TRADE
TAS1,2022/01/02 11:50:00,1105.56,63.21,TRADE
TAS1,2022/01/02 11:55:00,1099.09,57.32,TRADE
TAS1,2022/01/02 12:00:00,1083.2,57.32,TRADE
TAS1,2022/01/02 12:05:00,1056.15,56.21,TRADE
TAS1,2022/01/02 12:10:00,1045.39,55.41,TRADE
TAS1,2022/01/02 12:15:00,1044.41,55.52,TRADE
